    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09    9.6224755e-108
     0.1     3.1219096e-68
    0.11     1.2462608e-50
    0.12     1.8149162e-40
    0.14     4.1096764e-29
    0.16     6.4382445e-23
    0.18     4.9776854e-19
     0.2      2.266367e-16
    0.23       1.14397e-13
    0.26     7.5793668e-12
     0.3     3.5023626e-10
    0.35     8.6392034e-09
     0.4     7.8846181e-08
    0.45      3.989319e-07
     0.5     1.3837736e-06
    0.55     3.7167695e-06
     0.6     8.3292994e-06
     0.7     2.8999543e-05
     0.8     7.3481668e-05
     0.9     0.00015223491
       1     0.00027523587
     1.1     0.00045169259
     1.2     0.00069003168
     1.4      0.0013826871
     1.6      0.0024084928
     1.8      0.0038158673
       2      0.0056480686
     2.3      0.0092774401
     2.6        0.01406698
       3       0.022431086
     3.5       0.036342034
       4       0.054375999
     4.5       0.076755955
       5        0.10363074
     5.5        0.13508528
       6        0.17114991
       7        0.25700815
       8         0.3606577
       9        0.48111591
      10        0.61719478
      11        0.76749925
      12        0.93058689
      14         1.2893494
      16          1.682449
      18         2.1000377
      20         2.5337025
      23         3.1994315
      26         3.8677097
      30         4.7410729
      35         5.7785705
      40         6.7381443
      45         7.6126373
      50         8.4020553
      55         9.1102304
      60         9.7428632
      70         10.807363
      80         11.646379
      90         12.304836
     100         12.819712
     110         13.220576
     120          13.53079
     140         13.948931
     160         14.179387
     180         14.288257
     100         12.819712
     230         14.270544
     260         14.161082
     300         13.970215
     350         13.709383
     400         13.453513
     450         13.215151
     500         12.998038
     550         12.802227
     600         12.626301
     700         12.326363
     800         12.083053
     900         11.883676
    1000         11.718483
    2000          10.94498
    3000         10.704245
    4000         10.598067
    5000         10.541818
    6000         10.508408
    7000         10.486936
    8000         10.472316
    9000         10.461911
   10000         10.454242
-1                  -1
-2                  -2
