    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07     2.351453e-139
    0.08     7.1640476e-72
    0.09     1.1395927e-49
     0.1     3.0892326e-38
    0.11     3.2107549e-31
    0.12     1.7970316e-26
    0.14     1.8117587e-20
    0.16     7.6246572e-17
    0.18     1.9840076e-14
     0.2      1.041407e-12
    0.23     6.7662953e-11
    0.26     1.2376694e-09
     0.3     1.9058035e-08
    0.35     2.0077995e-07
     0.4     1.0654191e-06
    0.45     3.7266561e-06
     0.5     9.9314805e-06
    0.55     2.1946462e-05
     0.6     4.2388992e-05
     0.7     0.00011988726
     0.8     0.00026544471
     0.9     0.00050153744
       1     0.00084940733
     1.1      0.0013289792
     1.2      0.0019589712
     1.4      0.0037398941
     1.6      0.0063226938
     1.8      0.0098253968
       2       0.014355082
     2.3       0.023284839
     2.6        0.03502942
       3       0.055482432
     3.5       0.089384277
       4        0.13314442
     4.5         0.1871693
       5        0.25165732
     5.5        0.32663447
       6        0.41198645
       7        0.61279579
       8        0.85141556
       9         1.1242676
      10         1.4274146
      11         1.7568231
      12         2.1085517
      14         2.8643068
      16         3.6682483
      18         4.4988275
      20         5.3391276
      23          6.590462
      26         7.8049409
      30         9.3361447
      35         11.080306
      40         12.626053
      45         13.980223
      50         15.157995
      55         16.177484
      60         17.057026
      70         18.463773
      80         19.496558
      90         20.247142
     100         20.784739
     110         21.161131
     120         21.415067
     140           21.6649
     160         21.692273
     180         21.589386
     100         20.784739
     230         21.072559
     260          20.70095
     300         20.205855
     350         19.628423
     400         19.113257
     450         18.660448
     500         18.264016
     550         17.916642
     600         17.611326
     700         17.103087
     800         16.700386
     900         16.375856
    1000          16.11028
    2000         14.899927
    3000         14.532604
    4000         14.371808
    5000         14.286913
    6000         14.236579
    7000         14.204266
    8000         14.182281
    9000         14.166643
   10000         14.155121
-1                  -1
-2                  -2
