0.18                0.00034752
0.2                 0.00073418
0.23                0.001815
0.26                0.0037524
0.3                 0.0082058
0.35                0.017873
0.4                 0.033555
0.45                0.056827
0.5                 0.089247
0.55                0.13233
0.6                 0.18755
0.7                 0.33987
0.8                 0.55644
0.9                 0.84615
1                   1.2164
1.1                 1.6734
1.2                 2.2218
1.4                 3.605
1.6                 5.3823
1.8                 7.554
2                   10.11
2.3                 14.622
2.6                 19.875
3                   27.863
3.5                 39.103
4                   51.342
4.5                 64.211
5                   77.411
5.5                 90.705
6                   103.91
7                   129.54
8                   153.6
9                   175.75
10                  195.88
11                  214.01
12                  230.23
14                  257.43
16                  278.6
18                  294.81
20                  307
23                  319.4
26                  326.52
30                  330.27
35                  328.99
40                  323.76
45                  316.33
50                  307.75
55                  298.67
60                  289.45
70                  271.44
-1                  -1
-2                  -2
