0.23                3.6824e-05
0.26                0.00010048
0.3                 0.00028474
0.35                0.00077186
0.4                 0.0016847
0.45                0.0031833
0.5                 0.005433
0.55                0.0086004
0.6                 0.012852
0.7                 0.025267
0.8                 0.043962
0.9                 0.070158
1                   0.105
1.1                 0.14955
1.2                 0.20476
1.4                 0.3506
1.6                 0.54837
1.8                 0.80247
2                   1.116
2.3                 1.7013
2.6                 2.4268
3                   3.6086
3.5                 5.4119
4                   7.5435
4.5                 9.96
5                   12.616
5.5                 15.468
6                   18.474
7                   24.806
8                   31.364
9                   37.961
10                  44.466
11                  50.786
12                  56.86
14                  68.13
-1                  -1
-2                  -2
