0.03                0.0009783
0.035               0.0037383
0.04                0.010444
0.045               0.023787
0.05                0.047026
0.055               0.083872
0.06                0.1384
0.07                0.31826
0.08                0.62422
0.09                1.0964
0.1                 1.7766
0.11                2.7071
0.12                3.9304
0.14                7.423
0.16                12.578
0.18                19.694
0.2                 29.037
0.23                47.702
0.26                72.529
0.3                 115.92
0.35                187.36
0.4                 277.93
0.45                386.82
0.5                 512.64
0.55                653.69
0.6                 808.05
0.7                 1149.1
0.8                 1521.2
0.9                 1911.9
1                   2311.2
1.1                 2711.3
1.2                 3106.5
1.4                 3866.6
1.6                 4571.4
1.8                 5212.8
2                   5789.3
2.3                 6538
2.6                 7160.3
3                   7821.6
3.5                 8429.2
4                   8849.1
4.5                 9127.9
5                   9300.6
5.5                 9393.5
6                   9426.4
7                   9367.8
8                   9205.6
9                   8986.8
10                  8739.4
11                  8479.8
12                  8217.9
14                  7709.8
16                  7240.1
18                  6814.2
-1                  -1
-2                  -2
