0.04                0.0011048
0.045               0.0029471
0.05                0.0065573
0.055               0.012813
0.06                0.022732
0.07                0.058193
0.08                0.12307
0.09                0.2286
0.1                 0.38676
0.11                0.61003
0.12                0.91121
0.14                1.7992
0.16                3.154
0.18                5.0764
0.2                 7.6617
0.23                12.974
0.26                20.24
0.3                 33.323
0.35                55.698
0.4                 85.168
0.45                121.9
0.5                 165.82
0.55                216.68
0.6                 274.06
0.7                 406.45
0.8                 558.63
0.9                 726.11
1                   904.72
1.1                 1090.8
1.2                 1281.2
1.4                 1665.6
1.6                 2042.8
1.8                 2404
2                   2744
2.3                 3209.5
2.6                 3620.3
3                   4087.4
3.5                 4556.2
4                   4917.8
4.5                 5192.5
5                   5397.6
5.5                 5547
6                   5651.8
7                   5761.7
8                   5779.4
9                   5738.1
10                  5659.4
11                  5557.6
12                  5442
14                  5192.3
16                  4938.9
18                  4695.1
20                  4466.6
23                  4155.7
-1                  -1
-2                  -2
