0.14                0.00025276
0.16                0.00069112
0.18                0.0015434
0.2                 0.0029964
0.23                0.0067561
0.26                0.013081
0.3                 0.026869
0.35                0.055426
0.4                 0.10011
0.45                0.16467
0.5                 0.25273
0.55                0.36775
0.6                 0.51299
0.7                 0.90598
0.8                 1.4529
0.9                 2.1709
1                   3.0732
1.1                 4.1693
1.2                 5.4643
1.4                 8.6659
1.6                 12.674
1.8                 17.455
2                   22.956
2.3                 32.414
2.6                 43.105
3                   58.86
3.5                 80.236
4                   102.68
4.5                 125.52
5                   148.27
5.5                 170.56
6                   192.16
7                   232.66
8                   269.13
9                   301.45
10                  329.78
11                  354.43
12                  375.73
14                  409.68
16                  434.19
18                  451.38
20                  462.92
23                  472.4
26                  475.22
30                  472.26
35                  462.2
40                  448.49
45                  433.21
50                  417.46
55                  401.87
-1                  -1
-2                  -2
