0.9                 1.8178e-05
1                   3.9666e-05
1.1                 7.4899e-05
1.2                 0.00012737
1.4                 0.00029649
1.6                 0.0005688
1.8                 0.00096176
2                   0.0014897
2.3                 0.0025604
2.6                 0.0039958
3                   0.0065264
3.5                 0.010761
4                   0.016271
4.5                 0.023132
5                   0.031401
5.5                 0.041123
6                   0.052329
7                   0.079264
8                   0.11225
9                   0.15123
10                  0.19601
11                  0.24637
12                  0.30201
14                  0.42789
16                  0.5709
18                  0.72823
20                  0.89721
23                  1.1671
26                  1.4504
-1                  -1
-2                  -2
