0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 1.02162
0.4                 17.1356
0.6                 50.0986
0.8                 94.5578
1                   148.196
1.2                 209.683
1.4                 277.907
1.6                 351.794
1.8                 430.282
2                   512.333
2.2                 596.957
2.4                 683.218
2.6                 770.254
2.8                 857.282
3                   943.598
3.2                 1028.58
3.4                 1111.69
3.6                 1192.47
3.8                 1270.52
4                   1345.52
4.2                 1417.21
4.4                 1485.39
4.6                 1549.9
4.8                 0
5                   0
5.5                 0
6                   0
6.5                 0
7                   0
7.5                 0
8                   0
8.5                 0
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
