0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 0.246594
0.4                 6.76443
0.6                 22.6271
0.8                 45.1139
1                   72.7152
1.2                 104.674
1.4                 140.469
1.6                 179.644
1.8                 221.757
2                   266.37
2.2                 313.05
2.4                 361.376
2.6                 410.942
2.8                 461.364
3                   512.282
3.2                 563.361
3.4                 614.295
3.6                 664.807
3.8                 714.645
4                   763.588
4.2                 811.44
4.4                 858.031
4.6                 903.214
4.8                 946.866
5                   988.884
5.5                 1086.28
6                   0
6.5                 0
7                   0
7.5                 0
8                   0
8.5                 0
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
