0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 0.354234
0.4                 8.53901
0.6                 27.5519
0.8                 54.1253
1                   86.5849
1.2                 124.075
1.4                 165.979
1.6                 211.738
1.8                 260.805
2                   312.637
2.2                 366.703
2.4                 422.489
2.6                 479.505
2.8                 537.288
3                   595.411
3.2                 653.481
3.4                 711.143
3.6                 768.075
3.8                 823.996
4                   878.655
4.2                 931.837
4.4                 983.358
4.6                 1033.06
4.8                 1080.82
5                   1126.54
5.5                 0
6                   0
6.5                 0
7                   0
7.5                 0
8                   0
8.5                 0
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
