0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 0.269325
0.4                 4.98701
0.6                 17.8446
0.8                 39.6937
1                   69.639
1.2                 106.067
1.4                 147.527
1.6                 193.144
1.8                 242.707
2                   296.619
2.2                 355.809
2.4                 421.681
2.6                 0
2.8                 0
3                   0
3.2                 0
3.4                 0
3.6                 0
3.8                 0
4                   0
4.2                 0
4.4                 0
4.6                 0
4.8                 0
5                   0
5.5                 0
6                   0
6.5                 0
7                   0
7.5                 0
8                   0
8.5                 0
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
