    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09                 0
     0.1                 0
    0.11    2.6311891e-192
    0.12     3.080506e-101
    0.14     1.4899271e-55
    0.16     6.2259942e-39
    0.18     3.6023229e-30
     0.2     9.4633412e-25
    0.23     1.1962162e-19
    0.26     2.0049188e-16
     0.3     1.2743452e-13
    0.35     2.2018929e-11
     0.4     6.7070621e-10
    0.45     7.5975458e-09
     0.5     4.6561823e-08
    0.55     1.9008394e-07
     0.6     5.8531777e-07
     0.7     3.1760811e-06
     0.8     1.0741671e-05
     0.9     2.7133577e-05
       1     5.6521811e-05
     1.1     0.00010296024
     1.2     0.00017017224
     1.4     0.00037985072
     1.6     0.00070789828
     1.8      0.0011721212
       2      0.0017872151
     2.3      0.0030198296
     2.6      0.0046563508
       3      0.0075201656
     3.5       0.012283137
       4       0.018455445
     4.5       0.026119178
       5       0.035338436
     5.5       0.046161304
       6       0.058621592
       7        0.08852771
       8        0.12509917
       9        0.16823939
      10        0.21774734
      11        0.27334577
      12        0.33469443
      14        0.47321581
      16        0.63019206
      18        0.80247512
      20        0.98706438
      23          1.281074
      26         1.5885707
      30         2.0083535
      35         2.5326685
      40         3.0420377
      45         3.5267075
      50         3.9811845
      55         4.4028375
      60          4.790915
      70         5.4688996
      80         6.0259516
      90         6.4771381
     100         6.8378836
     110         7.1223856
     120         7.3430898
     140         7.6339875
     160         7.7769056
     180         7.8181061
     100         6.8378836
     230         7.6632917
     260         7.4778962
     300         7.1871446
     350         6.8032446
     400         6.4279236
     450          6.075299
     500         5.7499697
     550         5.4522802
     600         5.1807365
     700         4.7071219
     800         4.3109088
     900         3.9762614
    1000          3.690603
    2000         2.1736339
    3000         1.5625256
    4000         1.2292255
    5000         1.0178331
    6000        0.87123348
    7000        0.76361352
    8000        0.68033734
    9000        0.61413821
   10000        0.56071359
-1                  -1
-2                  -2
