    0.01       0.008315896
   0.011       0.019671213
   0.012       0.040568753
   0.014        0.12945828
   0.016        0.31877269
   0.018        0.66110401
    0.02         1.2151968
   0.023         2.5816815
   0.026         4.7888098
    0.03         9.4327002
   0.035         18.725129
    0.04         32.834656
   0.045         52.705225
    0.05         82.162631
   0.055         121.95741
    0.06         173.37313
    0.07         316.64298
    0.08         523.13172
    0.09         801.46318
     0.1         1158.2399
    0.11         1597.8058
    0.12         2122.3543
    0.14          3425.792
    0.16         5052.5822
    0.18         6969.6048
     0.2           9134.69
    0.23          12748.79
    0.26         16673.677
     0.3         22174.802
    0.35          29165.74
     0.4         36004.927
    0.45          42512.68
     0.5         48594.822
    0.55          54211.32
     0.6         59355.092
     0.7         68283.895
     0.8          75576.79
     0.9         81473.219
       1         86200.847
     1.1         89958.439
     1.2         92913.398
     1.4         96945.997
     1.6         99139.449
     1.8         100063.58
       2         100107.78
     2.3         99090.414
     2.6         97275.455
       3         94208.876
     3.5         89964.765
       4         85681.896
     4.5         81567.364
       5         77705.315
     5.5         74121.283
       6         70812.971
       7          64958.56
       8         59981.972
       9         55723.245
      10         52048.014
      11         48849.035
      12         46041.636
      14          41347.39
      16          37577.54
      18         34482.454
      20         31894.484
      23           28715.8
      26         26155.078
      30         23422.574
      35         20770.305
      40         18695.896
      45          17024.73
      50          15648.84
      55         14495.071
      60         13511.762
      70         11919.602
      80         10686.507
      90         9701.9606
     100         8893.5189
     110         8216.5972
     120         7641.3799
     140         6718.4766
     160         6010.0124
     180         5442.2284
     100         8893.5189
     230         4418.2285
     260         3981.1698
     300         3526.1979
     350         3089.3386
     400          2751.772
     450         2485.2356
     500          2290.836
     550         2109.2978
     600         1955.5508
     700         1708.1189
     800          1518.653
     900         1368.8826
    1000         1247.8615
    2000         675.63362
    3000         471.17109
    4000          363.7918
    5000         297.80123
    6000         252.95019
    7000         220.07179
    8000         194.98129
    9000         175.27582
   10000         159.35969
-1                  -1
-2                  -2
