    0.01         466956.76
   0.011         727321.89
   0.012         1065394.5
   0.014         1979217.5
   0.016           3185204
   0.018           4625719
    0.02           6231233
   0.023         8805578.5
   0.026          11422010
    0.03          14769984
   0.035          18520465
    0.04          21692742
   0.045          24295621
    0.05          26388150
   0.055          28044130
    0.06          29335985
    0.07          31076205
    0.08          32013027
    0.09          32420446
     0.1          32479134
    0.11          32307930
    0.12          31985582
    0.14          31081426
    0.16          30016848
    0.18          28910205
     0.2          27818510
    0.23          26263803
    0.26          24835135
     0.3          23130772
    0.35          21292084
     0.4          19726373
    0.45          18382976
     0.5          17220254
    0.55          16205194
     0.6          15311825
     0.7          13812411
     0.8          12602982
     0.9          11605991
       1          10769197
     1.1          10056198
     1.2         9440815.4
     1.4         8430518.5
     1.6         7633764.5
     1.8         6987928.8
       2         6452851.8
     2.3         5800893.8
     2.6         5279369.9
       3         4725846.4
     3.5         4190711.2
       4         3773492.7
     4.5         3438214.9
       5         3162483.5
     5.5         2931156.4
       6         2733901.1
       7         2414784.9
       8         2167576.8
       9         1970216.9
      10         1808078.8
      11         1672008.8
      12         1556280.1
      14         1370298.5
      16         1227110.8
      18           1112977
      20         1019121.1
      23         905955.44
      26         859298.67
      30         758613.74
      35         663082.94
      40          589757.7
      45         531703.98
      50         484609.88
      55         445725.19
      60         413019.65
      70         360793.76
      80         320687.83
      90         288965.46
     100         263304.31
     110         241991.47
     120         224017.75
     140         195502.47
     160         173771.17
     180         156476.08
     100         263304.31
     230         125752.92
     260          112732.8
     300         99266.387
     350         86530.766
     400         76766.513
     450         69062.266
     500         62833.493
     550         57687.687
     600         53360.001
     700         46466.651
     800         41187.485
     900         37031.065
    1000         33672.934
    2000         17977.116
    3000         12419.193
    4000         9550.1951
    5000          7789.388
    6000         6593.2681
    7000         5725.5604
    8000         5065.4338
    9000         4545.0122
   10000         4126.3267
-1                  -1
-2                  -2
