    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09                 0
     0.1    6.4067911e-231
    0.11    6.4400666e-105
    0.12     2.4708913e-71
    0.14     1.5951694e-44
    0.16     1.0719483e-32
    0.18     5.3937919e-26
     0.2      1.096852e-21
    0.23     1.6294661e-17
    0.26     8.1037533e-15
     0.3     1.9637302e-12
    0.35      1.679771e-10
     0.4      3.329624e-09
    0.45     2.8365754e-08
     0.5     1.4230909e-07
    0.55     5.0169327e-07
     0.6     1.3823863e-06
     0.7     6.4244377e-06
     0.8     1.9643972e-05
     0.9     4.6297149e-05
       1     9.1769651e-05
     1.1     0.00016114734
     1.2     0.00025905146
     1.4     0.00055655961
     1.6      0.0010125648
     1.8      0.0016503533
       2      0.0024897977
     2.3      0.0041647784
     2.6      0.0063841114
       3       0.010266889
     3.5       0.016730938
       4       0.025120147
     4.5       0.035550429
       5       0.048110185
     5.5       0.062863406
       6       0.079852489
       7        0.12061517
       8        0.17039874
       9        0.22900275
      10        0.29608035
      11        0.37117105
      12        0.45378453
      14        0.63929258
      16        0.84797706
      18         1.0753057
      20         1.3170693
      23         1.6986536
      26         2.0935741
      30         2.6264676
      35         3.2828022
      40         3.9112499
      45         4.5011765
      50         5.0473181
      55         5.5478548
      60         6.0031162
      70         6.7850403
      80         7.4128491
      90         7.9092704
     100         8.2958684
     110         8.5916222
     120         8.8126525
     140         9.0819927
     160         9.1855955
     180         9.1786629
     100         8.2958684
     230         8.8938605
     260         8.6337356
     300         8.2520152
     350         7.7693048
     400          7.310241
     450          6.886541
     500         6.5005194
     550          6.150597
     600         5.8337233
     700         5.2854953
     800         4.8305769
     900          4.448562
    1000         4.1238295
    2000         2.4163703
    3000         1.7342855
    4000         1.3637568
    5000         1.1284904
    6000        0.96606884
    7000        0.84630935
    8000        0.75371577
    9000        0.68078344
   10000        0.62163215
-1                  -1
-2                  -2
