    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045    8.3961006e-190
    0.05     1.9530904e-94
   0.055     3.1651983e-65
    0.06     2.6606176e-50
    0.07      7.205159e-35
    0.08     6.6830753e-27
    0.09     4.8469696e-22
     0.1     8.9466403e-19
    0.11     1.9623865e-16
    0.12      1.121233e-14
    0.14     3.2085873e-12
    0.16     1.3799723e-10
    0.18     2.0172041e-09
     0.2     1.5083193e-08
    0.23     1.4029551e-07
    0.26     7.1886167e-07
     0.3     3.6074856e-06
    0.35     1.5592237e-05
     0.4     4.6395125e-05
    0.45     0.00010895931
     0.5     0.00021802637
    0.55     0.00038928453
     0.6     0.00063883239
     0.7       0.001437511
     0.8      0.0027422019
     0.9      0.0046776425
       1      0.0073642512
     1.1       0.010917752
     1.2        0.01544895
     1.4       0.027862081
     1.6       0.045386127
     1.8       0.068717691
       2       0.098467178
     2.3        0.15625294
     2.6        0.23107884
       3        0.35913185
     3.5        0.56671902
       4        0.82810691
     4.5         1.1427214
       5         1.5089562
     5.5         1.9241055
       6         2.3849407
       7         3.4291271
       8         4.6113364
       9         5.9018508
      10         7.2733474
      11          8.701726
      12          10.16631
      14         13.137542
      16         16.081761
      18         18.930303
      20         21.640909
      23         25.399471
      26         28.764517
      30          32.64707
      35         36.608849
      40         39.714955
      45         42.110504
      50         43.924941
      55         45.267711
      60         46.229072
      70         47.287794
      80         47.537101
      90         47.262637
     100         46.652408
     110         45.831116
     120         44.882095
     140         42.806591
     160         40.688271
     180         38.644324
     100         46.652408
     230         34.103187
     260         31.788253
     300         29.122207
     350         26.346943
     400         24.057347
     450         22.141971
     500         20.518488
     550         19.126212
     600         17.919475
     700         15.930905
     800         14.358866
     900         13.084975
    1000         12.031378
    2000         6.8104504
    3000         4.8369883
    4000         3.7815911
    5000         3.1212278
    6000         2.6628449
    7000         2.3299086
    8000         2.0760657
    9000         1.8719354
   10000         1.7049842
-1                  -1
-2                  -2
