    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07     6.8127289e-11
    0.08     5.5627314e-10
    0.09     1.9162512e-09
     0.1     4.7499533e-09
    0.11     9.8046263e-09
    0.12     1.7970803e-08
    0.14     4.7905731e-08
    0.16     1.0447882e-07
    0.18     1.9979712e-07
     0.2     3.4809741e-07
    0.23     7.0613152e-07
    0.26     1.2841101e-06
     0.3     2.5251732e-06
    0.35     5.1191501e-06
     0.4       9.29782e-06
    0.45     1.5579586e-05
     0.5     2.4543796e-05
    0.55     3.6826683e-05
     0.6      5.311749e-05
     0.7     0.00010072285
     0.8     0.00017379759
     0.9     0.00027940765
       1      0.0004251513
     1.1     0.00061907185
     1.2     0.00086957844
     1.4      0.0015753915
     1.6      0.0026146164
     1.8      0.0040611946
       2      0.0059895226
     2.3      0.0099460302
     2.6       0.015392749
       3       0.025363811
     3.5        0.04286112
       4       0.066711302
     4.5       0.097577569
       5        0.13596743
     5.5         0.1822431
       6        0.23663557
       7        0.37013313
       8        0.53627723
       9        0.73374692
      10        0.96046754
      11          1.213909
      12         1.4913069
      14         2.1066439
      16         2.7845643
      18         3.5054224
      20         4.2525391
      23         5.3932869
      26         6.5279811
      30         7.9912851
      35         9.6952063
      40         11.231887
      45         12.593467
      50         13.784958
      55         14.817752
      60         15.705954
      70         17.107314
      80         18.099489
      90         18.775422
     100         19.209028
     110         19.457723
     120         19.565689
     140         19.487115
     160         19.160602
     180         18.697275
     100         19.209028
     230         17.314662
     260         16.468633
     300         15.400602
     350         14.197138
     400         13.142796
     450         12.222909
     500         11.418689
     550         10.712404
     600         10.088689
     700         9.0396339
     800         8.1934962
     900         7.4976765
    1000         6.9156336
    2000           3.96417
    3000         2.8252122
    4000         2.2126249
    5000         1.8274023
    6000          1.560984
    7000         1.3667996
    8000         1.2166316
    9000         1.0970726
   10000         1.0000615
-1                  -1
-2                  -2
