    0.01         6.2938182
   0.011         9.0891213
   0.012         12.659075
   0.014         22.540742
   0.016         36.765713
   0.018         56.132852
    0.02         81.397803
   0.023         131.87432
   0.026          199.3062
    0.03         318.66073
   0.035         519.80584
    0.04         782.92688
   0.045         1110.7521
    0.05         1504.4149
   0.055         1963.7785
    0.06          2487.723
    0.07         3721.3737
    0.08         5184.9436
    0.09            6853.8
     0.1         8702.0528
    0.11           10704.3
    0.12         12836.593
    0.14         17405.376
    0.16          22257.62
    0.18         27274.605
     0.2         32365.103
    0.23          39992.64
    0.26         47471.131
     0.3         57040.077
    0.35         68181.757
     0.4         78324.797
    0.45         87465.354
     0.5         95648.002
    0.55          102939.3
     0.6         109413.78
     0.7         120209.67
     0.8         128589.28
     0.9         135021.15
       1         139886.94
     1.1         143493.12
     1.2         146084.71
     1.4         148968.71
     1.6         149686.29
     1.8         148983.87
       2         147354.25
     2.3         143862.35
     2.6         139702.08
       3         133773.44
     3.5         126389.32
       4         119407.25
     4.5         112967.62
       5         107091.08
     5.5         101749.26
       6         96895.783
       7         88453.526
       8         81395.195
       9         75424.744
      10         70315.773
      11         65896.217
      12         62035.318
      14         55612.395
      16         50482.262
      18         46284.213
      20         42779.456
      23         38482.809
      26         35032.068
      30         31355.414
      35         27784.095
      40         24995.989
      45         22755.169
      50           20909.2
      55         19358.714
      60          18038.76
      70         15910.143
      80         14258.068
      90         12934.425
     100         11850.078
     110         10947.741
     120          10184.73
     140         8952.1957
     160         7995.0663
     180         7235.5442
     100         11850.078
     230         5880.0549
     260         5297.1772
     300         4682.1702
     350         4098.5052
     400         3654.6298
     450         3302.6047
     500          3014.564
     550         2774.0677
     600         2571.0714
     700         2246.2801
     800         1999.0349
     900         1803.9939
    1000         1644.8887
    2000         890.78798
    3000         620.59872
    4000         479.71833
    5000         392.94402
    6000         333.20955
    7000         289.93109
    8000          257.0276
    9000         231.16763
   10000          210.1771
-1                  -1
-2                  -2
