    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03     6.3411076e-10
   0.035     5.8146868e-09
    0.04     2.1191585e-08
   0.045     5.4447225e-08
    0.05     1.1525676e-07
   0.055     2.1525372e-07
    0.06     3.6799808e-07
    0.07     8.9541281e-07
    0.08     1.8433238e-06
    0.09     3.3864019e-06
     0.1      5.727211e-06
    0.11     9.0952764e-06
    0.12     1.3746175e-05
    0.14     2.8043738e-05
    0.16     5.1152379e-05
    0.18      8.596683e-05
     0.2     0.00013571868
    0.23     0.00024618702
    0.26     0.00041146813
     0.3     0.00074227708
    0.35      0.0013864564
     0.4      0.0023615915
    0.45       0.003753207
     0.5      0.0056513166
    0.55      0.0081491992
     0.6        0.01134233
     0.7       0.020201753
     0.8       0.033004916
     0.9       0.050514389
       1       0.073464609
     1.1        0.10255091
     1.2        0.13842202
     1.4        0.23285365
     1.6        0.36088247
     1.8        0.52575623
       2        0.72988751
     2.3         1.1131154
     2.6         1.5910479
       3         2.3754528
     3.5         3.5840584
       4          5.027399
     4.5         6.6801392
       5         8.5146254
     5.5         10.503073
       6         12.618878
       7         17.136036
       8         21.896101
       9         26.765555
      10         31.643272
      11         36.454741
      12         41.146479
      14         50.034182
      16         58.139393
      18          65.41113
      20         71.861694
      23         80.100721
      26         86.802192
      30         93.723258
      35         99.794261
      40         103.69653
      45         106.00429
      50          107.1433
      55         107.42723
      60          107.0873
      70         105.17547
      80         102.31362
      90         99.007237
     100         95.541096
     110         92.075472
     120         88.699079
     140         82.377418
     160         76.714198
     180         71.692923
     100         95.541096
     230         61.502937
     260         56.661627
     300         51.299222
     350         45.912094
     400         41.591845
     450         38.050518
     500         35.093197
     550         32.586096
     600          30.43397
     700         26.927371
     800         24.183533
     900         21.974873
    1000         20.160024
    2000         11.299582
    3000         7.9960133
    4000         6.2331579
    5000         5.1422276
    6000         4.3857492
    7000         3.8282312
    8000         3.4050964
    9000         3.0730959
   10000         2.8034161
-1                  -1
-2                  -2
