    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05     1.4732358e-10
   0.055     7.4037561e-10
    0.06      2.091667e-09
    0.07     8.7389072e-09
    0.08     2.4187081e-08
    0.09     5.3728514e-08
     0.1     1.0382763e-07
    0.11     1.8209996e-07
    0.12     2.9729139e-07
    0.14     6.7894451e-07
    0.16     1.3405905e-06
    0.18     2.3908363e-06
     0.2     3.9544742e-06
    0.23     7.5737334e-06
    0.26     1.3203939e-05
     0.3     2.4899869e-05
    0.35     4.8574978e-05
     0.4     8.5697805e-05
    0.45     0.00014030656
     0.5     0.00021682841
    0.55     0.00032003808
     0.6     0.00045501917
     0.7     0.00084196094
     0.8      0.0014231924
     0.9      0.0022471331
       1      0.0033642476
     1.1      0.0048263248
     1.2      0.0066858594
     1.4       0.011807711
     1.6       0.019145659
     1.8        0.02910038
       2       0.042049485
     2.3       0.067843154
     2.6        0.10219689
       3        0.16280582
     3.5        0.26453531
       4        0.39699848
     4.5        0.56122709
       5        0.75739907
     5.5        0.98501918
       6         1.2430799
       7         1.8447298
       8         2.5486651
       9         3.3394857
      10         4.2016978
      11         5.1206344
      12         6.0829235
      14         8.0915192
      16         10.150056
      18         12.202195
      20         14.208541
      23         17.076944
      26          19.73309
      30         22.910116
      35           26.2965
      40         29.081478
      45          31.33835
      50         33.143409
      55         34.567345
      60         35.672323
      70         37.129975
      80         37.848504
      90         38.059643
     100         37.923988
     110         37.553039
     120          37.02457
     140         35.697068
     160         34.211745
     180         32.703258
     100         37.923988
     230          29.18222
     260         27.323494
     300         25.143291
     350         22.836832
     400          20.91046
     450         19.285352
     500         17.899267
     550         16.704636
     600         15.665267
     700         13.946396
     800         12.582686
     900         11.473615
    1000         10.554114
    2000         5.9850315
    3000         4.2507963
    4000         3.3224541
    5000          2.743509
    6000         2.3416184
    7000         2.0461934
    8000         1.8226186
    9000         1.6457035
   10000         1.4998427
-1                  -1
-2                  -2
