    0.01        0.11082749
   0.011        0.16582483
   0.012        0.23840317
   0.014        0.44874203
   0.016        0.76806373
   0.018           1.22435
    0.02         1.8468536
   0.023         3.1582588
   0.026         5.0148339
    0.03         8.5172099
   0.035         14.882976
    0.04         23.873759
   0.045          35.90208
    0.05         51.339309
   0.055         70.512804
    0.06         93.705342
    0.07          153.0626
    0.08          230.8409
    0.09         327.89393
     0.1         444.59678
    0.11         580.94025
    0.12          736.6152
    0.14         1103.6445
    0.16         1539.6612
    0.18          2037.302
     0.2         2588.7698
    0.23          3500.188
    0.26         4491.4865
     0.3         5901.6248
    0.35          7750.421
     0.4         9639.5418
    0.45         11526.262
     0.5         13381.067
    0.55         15184.063
     0.6         16922.284
     0.7         20175.883
     0.8         23114.261
     0.9         25739.701
       1         28068.838
     1.1         30124.531
     1.2         31931.595
     1.4         34896.788
     1.6         37142.428
     1.8         38816.417
       2         40037.407
     2.3          41219.51
     2.6         41827.043
       3          42024.91
     3.5         41644.647
       4         40857.805
     4.5         39852.181
       5         38739.202
     5.5         37585.591
       6         36431.317
       7         34205.379
       8         32151.187
       9         30288.505
      10         28610.216
      11         27099.812
      12         25738.543
      14         23392.825
      16          21450.83
      18         19820.453
      20          18433.51
      23         16702.402
      26         15287.831
      30         13759.862
      35         12257.999
      40         11071.759
      45         10109.999
      50         9314.0191
      55         8643.1764
      60          8068.892
      70         7135.8495
      80           6409.92
      90         5827.6348
     100         5348.4076
     110         4946.7294
     120         4605.6879
     140         4056.3881
     160          3630.293
     180         3289.5499
     100         5348.4076
     230         2678.8167
     260         2416.1748
     300         2138.7219
     350         1874.8537
     400         1673.0678
     450         1513.5543
     500         1382.7974
     550         1273.0587
     600         1180.1898
     700         1032.3996
     800         920.07274
     900         830.87018
    1000          757.7694
    2000         412.09564
    3000          287.4548
    4000         222.60762
    5000         182.35836
    6000         154.76412
    7000         134.71251
    8000         119.56384
    9000         107.58429
   10000         97.846884
-1                  -1
-2                  -2
