0.014               0.00536407
0.016               0.0130998
0.018               0.0281136
0.02                0.054623
0.023               0.128266
0.026               0.26437
0.03                0.596719
0.035               1.38359
0.04                2.78228
0.045               5.036
0.05                8.40947
0.055               13.1793
0.06                19.6254
0.07                38.6444
0.08                67.549
0.09                108.173
0.1                 162.048
0.11                230.386
0.12                314.094
0.14                529.859
0.16                811.514
0.18                1158.25
0.2                 1567.19
0.23                2287.85
0.26                3121.9
0.3                 4378.92
0.35                6125.25
0.4                 8000.14
0.45                9945.66
0.5                 11916.7
0.55                13879.1
0.6                 15807.6
0.7                 19495.7
0.8                 22894.2
0.9                 25969.1
1                   28716.6
1.1                 31149.3
1.2                 33288
1.4                 36781.4
1.6                 39392.8
1.8                 41298.6
2                   42645.4
2.3                 43869.3
2.6                 44396.3
3                   44370.4
3.5                 43612.1
4                   42404.9
4.5                 40974.8
5                   39452.7
5.5                 37914.5
6                   36403.9
7                   33551.8
8                   30978.8
-1                  -1
-2                  -2
