0.35                6.01112e-05
0.4                 0.000182918
0.45                0.000438308
0.5                 0.00088891
0.55                0.00159761
0.6                 0.0026238
0.7                 0.00584086
0.8                 0.0109175
0.9                 0.0181743
1                   0.0279017
1.1                 0.0403778
1.2                 0.0558784
1.4                 0.0970677
1.6                 0.153717
1.8                 0.228055
2                   0.32221
2.3                 0.504744
2.6                 0.741376
3                   1.14636
3.5                 1.79669
4                   2.59224
4.5                 3.5003
5                   4.47489
5.5                 5.46277
6                   6.40988
7                   7.99372
8                   8.95419
9                   9.20699
10                  8.82896
11                  7.99106
12                  6.89024
14                  4.55454
16                  2.66363
18                  1.41974
20                  0.704345
-1                  -1
-2                  -2
