0.23                5.52738e-05
0.26                0.000134518
0.3                 0.000354981
0.35                0.000936317
0.4                 0.0020467
0.45                0.00391469
0.5                 0.00678264
0.55                0.0108958
0.6                 0.0164945
0.7                 0.0330564
0.8                 0.0581445
0.9                 0.093194
1                   0.139404
1.1                 0.197762
1.2                 0.269072
1.4                 0.453005
1.6                 0.694933
1.8                 0.997077
2                   1.36059
2.3                 2.02155
2.6                 2.82024
3                   4.09408
3.5                 6.00686
4                   8.25159
4.5                 10.7994
5                   13.6199
5.5                 16.6824
6                   19.9564
7                   27.0224
8                   34.5962
9                   42.48
10                  50.5013
11                  58.5129
12                  66.392
14                  81.3689
-1                  -1
-2                  -2
