0.23                8.73879e-05
0.26                0.000208081
0.3                 0.000536275
0.35                0.00138183
0.4                 0.00296493
0.45                0.00558555
0.5                 0.00955586
0.55                0.0151867
0.6                 0.0227788
0.7                 0.0449654
0.8                 0.0781565
0.9                 0.124069
1                   0.184114
1.1                 0.259436
1.2                 0.350952
1.4                 0.585318
1.6                 0.89128
1.8                 1.27111
2                   1.72583
2.3                 2.54832
2.6                 3.53704
3                   5.10582
3.5                 7.44821
4                   10.182
4.5                 13.2696
5                   16.6718
5.5                 20.3496
6                   24.2647
7                   32.6609
8                   41.587
9                   50.8026
10                  60.1013
11                  69.3103
12                  78.2878
-1                  -1
-2                  -2
