0.18                0.000416926
0.2                 0.000794397
0.23                0.00179407
0.26                0.00353698
0.3                 0.00750726
0.35                0.0161506
0.4                 0.0302877
0.45                0.0514334
0.5                 0.0810622
0.55                0.120575
0.6                 0.171282
0.7                 0.31101
0.8                 0.508696
0.9                 0.771238
1                   1.10414
1.1                 1.5117
1.2                 1.99718
1.4                 3.21069
1.6                 4.75554
1.8                 6.63402
2                   8.84227
2.3                 12.7542
2.6                 17.3494
3                   24.4542
3.5                 34.7261
4                   46.3038
4.5                 58.938
5                   72.3963
5.5                 86.4671
6                   100.961
7                   130.568
8                   160.121
9                   188.805
10                  216.041
11                  241.432
12                  264.728
14                  304.555
16                  335.284
18                  357.44
20                  371.921
23                  381.546
26                  379.768
30                  364.981
35                  334.552
40                  298.132
45                  260.624
50                  224.801
55                  192.069
60                  162.993
70                  115.854
-1                  -1
-2                  -2
