0.16                0.000325521
0.18                0.000679391
0.2                 0.00127505
0.23                0.00282562
0.26                0.00548458
0.3                 0.0114445
0.35                0.0242051
0.4                 0.0447735
0.45                0.0751729
0.5                 0.117343
0.55                0.173102
0.6                 0.244128
0.7                 0.437964
0.8                 0.709387
0.9                 1.0668
1                   1.51675
1.1                 2.06418
1.2                 2.71271
1.4                 4.32212
1.6                 6.35458
1.8                 8.80904
2                   11.677
2.3                 16.7237
2.6                 22.6097
3                   31.6428
3.5                 44.5908
4                   59.0587
4.5                 74.7202
5                   91.2761
5.5                 108.459
6                   126.032
7                   161.555
8                   196.526
9                   230.002
10                  261.336
11                  290.114
12                  316.099
14                  359.36
16                  391.276
18                  412.833
20                  425.371
23                  430.391
26                  422.875
30                  399.9
35                  359.759
40                  315.064
45                  270.969
50                  230.155
55                  193.793
60                  162.185
-1                  -1
-2                  -2
