0.07                0.00113327
0.08                0.00263219
0.09                0.00539313
0.1                 0.0100386
0.11                0.0173253
0.12                0.0281351
0.14                0.0644013
0.16                0.127887
0.18                0.228736
0.2                 0.377724
0.23                0.715546
0.26                1.223
0.3                 2.22253
0.35                4.09081
0.4                 6.75227
0.45                10.2912
0.5                 14.7638
0.55                20.2026
0.6                 26.6197
0.7                 42.3621
0.8                 61.8287
0.9                 84.7393
1                   110.755
1.1                 139.517
1.2                 170.666
1.4                 238.783
1.6                 312.669
1.8                 390.315
2                   470.119
2.3                 591.216
2.6                 711.362
3                   866.719
3.5                 1049.48
4                   1217.36
4.5                 1369.77
5                   1507.15
5.5                 1630.38
6                   1740.57
7                   1926.42
8                   2073.42
9                   2189.02
10                  2279.33
11                  2349.23
12                  2402.61
14                  2471.59
16                  2504.38
18                  2512.76
20                  2504.54
23                  2472.18
26                  2425.42
30                  2351.87
35                  2253.56
40                  2155.81
-1                  -1
-2                  -2
