0.18                5.97778e-05
0.2                 0.00013102
0.23                0.000348397
0.26                0.000777492
0.3                 0.00186807
0.35                0.00449167
0.4                 0.00912255
0.45                0.016433
0.5                 0.0270841
0.55                0.0417037
0.6                 0.0608742
0.7                 0.114942
0.8                 0.192933
0.9                 0.29774
1                   0.43162
1.1                 0.596307
1.2                 0.793111
1.4                 1.28666
1.6                 1.91696
1.8                 2.68567
2                   3.5924
2.3                 5.20687
2.6                 7.11699
3                   10.0996
3.5                 14.474
4                   19.4899
4.5                 25.0632
5                   31.1105
5.5                 37.5508
6                   44.3076
7                   58.4878
8                   73.1392
9                   87.8356
10                  102.233
11                  116.06
-1                  -1
-2                  -2
