0.4                 2.13205e-05
0.45                6.1219e-05
0.5                 0.000143211
0.55                0.000288667
0.6                 0.000520512
0.7                 0.0013344
0.8                 0.00275509
0.9                 0.00492955
1                   0.00798411
1.1                 0.0120312
1.2                 0.0171756
1.4                 0.0311598
1.6                 0.0507411
1.8                 0.076733
2                   0.109954
2.3                 0.175091
2.6                 0.260842
3                   0.410969
3.5                 0.661138
4                   0.98316
4.5                 1.37419
5                   1.82576
5.5                 2.32446
6                   2.85322
7                   3.9232
8                   4.88273
9                   5.6092
10                  6.03328
11                  6.14202
12                  5.96795
14                  5.02563
16                  3.74984
18                  2.54828
20                  1.60869
23                  0.724883
-1                  -1
-2                  -2
