    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016    7.2929362e-105
   0.018     8.6866598e-66
    0.02        1.4958e-48
   0.023     3.9340467e-35
   0.026      1.127581e-27
    0.03     1.0485618e-21
   0.035     3.0803837e-17
    0.04     2.0965548e-14
   0.045     1.8867151e-12
    0.05     5.0706209e-11
   0.055     6.2625202e-10
    0.06     4.5583758e-09
    0.07     8.6503715e-08
    0.08     6.9834689e-07
    0.09     3.3538897e-06
     0.1     1.1473056e-05
    0.11     3.1056032e-05
    0.12     7.1023125e-05
    0.14     0.00026236639
    0.16     0.00071203792
    0.18      0.0015814722
     0.2      0.0030578687
    0.23      0.0068641892
    0.26       0.013247788
     0.3       0.027130476
    0.35       0.055821995
     0.4        0.10064549
    0.45        0.16533761
     0.5        0.25351582
    0.55        0.36862856
     0.6        0.51392021
     0.7        0.90686242
     0.8         1.4535088
     0.9          2.170984
       1           3.07245
     1.1         4.1673542
     1.2         5.4609146
     1.4         8.6586271
     1.6          12.66155
     1.8         17.436623
       2         22.931031
     2.3         32.378047
     2.6         43.057181
       3          58.79709
     3.5         80.153316
       4         102.57979
     4.5         125.40725
       5         148.13984
     5.5          170.4226
       6         192.00992
       7         232.50795
       8          268.9734
       9         301.29333
      10         329.63282
      11         354.28624
      12         375.59674
      14         409.57076
      16         434.10948
      18          451.3277
      20         462.89652
      23         472.41167
      26         475.26373
      30         472.34728
      35         462.31636
      40         448.61236
      45         433.31323
      50         417.56533
      55          401.9985
      60         386.95028
      70         358.99159
      80         334.11241
      90         312.14631
     100         292.75958
     110         275.60025
     120         260.34665
     140         234.48667
     160         213.44859
     180         196.02727
     100         292.75958
     230         163.27255
     260         148.64206
     300         132.99902
     350         117.77777
     400         105.85719
     450          96.26493
     500         88.379068
     550         81.765244
     600         76.123458
     700         67.008495
     800         59.969296
     900         54.350804
    1000         49.738813
    2000         27.552764
    3000         19.416804
    4000         15.110934
    5000         12.447454
    6000         10.588534
    7000         9.2398448
    8000         8.2207269
    9000         7.4257052
   10000         6.7606363
-1                  -1
-2                  -2
