    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07    6.2704233e-181
    0.08     6.4366507e-81
    0.09     3.9811838e-54
     0.1     4.9037935e-41
    0.11     3.3660941e-33
    0.12     5.6572451e-28
    0.14     1.8885412e-21
    0.16     1.4798733e-17
    0.18       5.58568e-15
     0.2     3.7403247e-13
    0.23     3.0776674e-11
    0.26     6.5470663e-10
     0.3     1.1488186e-08
    0.35     1.3405794e-07
     0.4     7.5964447e-07
    0.45     2.7791819e-06
     0.5     7.6486933e-06
    0.55     1.7310554e-05
     0.6     3.4050079e-05
     0.7     9.8797325e-05
     0.8     0.00022243049
     0.9     0.00042511877
       1     0.00072593498
     1.1      0.0011427457
     1.2       0.001692309
     1.4      0.0032519964
     1.6      0.0055216981
     1.8      0.0086071351
       2       0.012604602
     2.3        0.02050059
     2.6       0.030906955
       3       0.049071138
     3.5       0.079266398
       4        0.11836667
     4.5         0.1667938
       5        0.22478584
     5.5        0.29242602
       6        0.36966911
       7        0.55225466
       8        0.77050688
       9         1.0214758
      10         1.3017918
      11         1.6079117
      12         1.9363004
      14         2.6464511
      16         3.4075888
      18         4.1990587
      20         5.0042297
      23         6.2100425
      26         7.3864699
      30         8.8757075
      35         10.576069
      40         12.081783
      45         13.395136
      50         14.528357
      55         15.497838
      60         16.321072
      70         17.595708
      80         18.472459
      90         19.047458
     100         19.394785
     110         19.570727
     120         19.617872
     140         19.446927
     160         19.057617
     180         18.552253
     100         19.394785
     230         17.118719
     260         16.262797
     300         15.193238
     350         13.997108
     400          12.95423
     450         12.046902
     500         11.255035
     550         10.560352
     600          9.947279
     700         8.9165886
     800         8.0854692
     900         7.4019743
    1000         6.8300681
    2000         3.9257356
    3000         2.8019391
    4000         2.1965666
    5000         1.8152557
    6000          1.551504
    7000         1.3590274
    8000         1.2100625
    9000         1.0914419
   10000        0.99520962
-1                  -1
-2                  -2
