    0.01      1.978106e-05
   0.011     3.9243491e-05
   0.012     7.0051275e-05
   0.014     0.00018069108
   0.016     0.00038645792
   0.018     0.00072961723
    0.02      0.0012597192
   0.023       0.002531034
   0.026      0.0045711274
    0.03      0.0089258807
   0.035       0.017964084
    0.04        0.03240986
   0.045       0.053941993
    0.05       0.084382985
   0.055        0.12566959
    0.06        0.17982503
    0.07         0.3351152
    0.08        0.56724533
    0.09         0.8931773
     0.1         1.3293444
    0.11          1.891285
    0.12         2.5933909
    0.14         4.4690754
    0.16         7.0444738
    0.18         10.385962
     0.2         14.540339
    0.23          22.35877
    0.26         32.121885
     0.3         48.172551
    0.35         73.034794
     0.4         103.08228
    0.45         138.15639
     0.5         178.11959
    0.55         222.85433
     0.6         272.25274
     0.7         384.59258
     0.8         514.11168
     0.9         659.51487
       1         819.25482
     1.1         991.61481
     1.2         1174.8043
     1.4         1566.6145
     1.6         1981.4946
     1.8         2408.2874
       2         2838.1123
     2.3         3474.2073
     2.6          4086.566
       3         4850.8154
     3.5         5709.3514
       4         6457.7269
     4.5         7101.6685
       5         7650.7091
     5.5         8115.4463
       6         8506.2438
       7         9103.2641
       8         9506.1552
       9         9764.0987
      10         9913.8915
      11         9982.9375
      12         9991.6824
      14         9885.7771
      16          9679.003
      18         9419.2093
      20         9134.4698
      23         8694.9675
      26         8265.3063
      30         7729.0283
      35         7129.1164
      40         6605.4415
      45         6149.1503
      50          5750.345
      55         5400.0247
      60         5090.4751
      70         4569.1661
      80         4147.9871
      90         3801.1093
     100         3510.4606
     110          3263.212
     120         3050.2486
     140         2702.2755
     160         2429.7234
     180         2209.7503
     100         3510.4606
     230         1809.0658
     260         1635.2999
     300          1451.612
     350         1275.7235
     400         1140.4001
     450           1032.35
     500         943.53374
     550         869.69238
     600         807.54358
     700         707.80974
     800         630.73434
     900         569.40163
    1000         519.71077
    2000         283.70095
    3000         198.12815
    4000         153.66495
    5000         125.85935
    6000         106.86954
    7000         93.165701
    8000         82.671406
    9000         74.356787
   10000         67.614013
-1                  -1
-2                  -2
