    0.01       0.000586874
   0.011      0.0009837708
   0.012      0.0015465736
   0.014      0.0033199733
   0.016      0.0062280753
   0.018       0.010618422
    0.02       0.016856287
   0.023       0.030499386
   0.026       0.050420207
    0.03       0.088903565
   0.035        0.16006769
    0.04        0.26134726
   0.045        0.39673444
    0.05        0.56926482
   0.055        0.78099049
    0.06         1.0330037
    0.07         1.6578344
    0.08         2.4360057
    0.09         3.3497703
     0.1          4.374575
    0.11          5.481994
    0.12         6.6422121
    0.14         9.0062005
    0.16         11.263412
    0.18         13.268708
     0.2         14.943662
    0.23         16.818926
    0.26         18.093791
     0.3         19.472878
    0.35         22.195751
     0.4          28.01622
    0.45         38.748163
     0.5         55.712766
    0.55          79.72682
     0.6         111.16762
     0.7         196.18407
     0.8         308.34252
     0.9         443.25429
       1         595.97391
     1.1         761.75046
     1.2         936.36773
     1.4         1298.4823
     1.6         1661.0574
     1.8         2010.8473
       2          2340.248
     2.3         2788.3154
     2.6         3178.3104
       3         3611.8734
     3.5         4031.5104
       4         4339.3376
     4.5         4558.9417
       5         4709.8675
     5.5         4807.6717
       6         4864.5259
       7         4891.0907
       8         4842.5104
       9         4750.7499
      10         4635.2491
      11         4507.9063
      12         4376.0183
      14          4114.641
      16         3869.1105
      18         3644.8305
      20         3442.2051
      23         3175.4398
      26          2946.947
      30          2690.199
      35         2428.5601
      40         2215.9459
      45         2039.6304
      50         1891.0016
      55          1764.064
      60         1654.3342
      70         1473.5892
      80         1330.5023
      90         1214.6426
     100         1118.8618
     110         1037.9159
     120         968.38415
     140         855.53645
     160         768.31666
     180         698.01754
     100         1118.8618
     230         570.05913
     260         515.31532
     300         457.22004
     350         400.93103
     400         358.73017
     450         325.09209
     500         296.96954
     550         273.39813
     600         253.44852
     700         222.42251
     800         198.75717
     900         179.24922
    1000         163.25123
    2000         89.074985
    3000         62.489537
    4000         48.319615
    5000          39.61362
    6000          33.67641
    7000         29.360262
    8000         26.058522
    9000         23.445897
   10000         21.267341
-1                  -1
-2                  -2
