    0.01     5.0699539e+09
   0.011     5.1877737e+09
   0.012     5.2692058e+09
   0.014     5.3502056e+09
   0.016     5.3548486e+09
   0.018     5.3102012e+09
    0.02     5.2340086e+09
   0.023     5.0852548e+09
   0.026      4.915947e+09
    0.03     4.6811317e+09
   0.035     4.3946802e+09
    0.04     4.1279933e+09
   0.045     3.8848708e+09
    0.05     3.6650946e+09
   0.055     3.4669175e+09
    0.06     3.2881338e+09
    0.07     2.9800083e+09
    0.08       2.72513e+09
    0.09     2.5114502e+09
     0.1     2.3300442e+09
    0.11     2.1742489e+09
    0.12     2.0390143e+09
    0.14     1.8157526e+09
    0.16     1.6389936e+09
    0.18     1.4955373e+09
     0.2     1.3766177e+09
    0.23     1.2317659e+09
    0.26     1.1162114e+09
     0.3     9.9405581e+08
    0.35      8.762233e+08
     0.4     7.8478779e+08
    0.45      7.118154e+08
     0.5     6.5209943e+08
    0.55     6.0207204e+08
     0.6     5.5951224e+08
     0.7     4.9121833e+08
     0.8     4.3872208e+08
     0.9     3.9691581e+08
       1     3.6271114e+08
     1.1     3.3421075e+08
     1.2     3.1016112e+08
     1.4     2.7164673e+08
     1.6     2.4199124e+08
     1.8     2.1850141e+08
       2     1.9938834e+08
     2.3     1.7657873e+08
     2.6     1.5863449e+08
       3     1.3988609e+08
     3.5     1.2218271e+08
       4     1.0866379e+08
     4.5          97969512
       5          89260351
     5.5          82003847
       6          75882187
       7          66170923
       8          58803694
       9          52960317
      10          48189021
      11          44235597
      12          40914626
      14          35641258
      16          31613560
      18          28443119
      20          25874149
      23          22810208
      26          20417781
      30          17934403
      35          15596747
      40          13820857
      45          12426417
      50          11292073
      55          10350333
      60         9561259.1
      70         8309255.1
      80           7357675
      90         6607374.4
     100         5998634.8
     110         5495940.6
     120         5075326.5
     140         4407199.9
     160         3899292.7
     180         3499595.5
     100         5998634.8
     230           2794054
     260         2495144.2
     300         2186857.8
     350         1898444.1
     400         1679466.8
     450         1506154.6
     500         1366055.9
     550         1250492.4
     600         1153317.2
     700         999428.39
     800         883008.63
     900         791540.68
    1000          717609.3
    2000         376180.53
    3000         258323.29
    4000         197649.15
    5000         160490.49
    6000         135318.36
    7000         117138.17
    8000         103328.12
    9000         92478.116
   10000         83690.205
-1                  -1
-2                  -2
