    0.01     9.3437113e-10
   0.011     1.4673687e-08
   0.012     1.0391487e-07
   0.014     7.5022095e-07
   0.016     2.5723555e-06
   0.018     6.4352943e-06
    0.02     1.3434301e-05
   0.023     3.2775794e-05
   0.026     6.7654419e-05
    0.03      0.0001499052
   0.035     0.00033725601
    0.04     0.00066050347
   0.045      0.0011725751
    0.05      0.0019344508
   0.055      0.0030147707
    0.06       0.004489404
    0.07      0.0089584574
    0.08       0.016075255
    0.09        0.02665826
     0.1       0.041594938
    0.11       0.061826405
    0.12       0.088332913
    0.14        0.16420826
    0.16        0.27736565
    0.18        0.43584607
     0.2        0.64733765
    0.23         1.0794583
    0.26         1.6681976
     0.3         2.7270065
    0.35         4.5339797
     0.4         6.9150808
    0.45         9.8913463
     0.5         13.469647
    0.55         17.647559
     0.6         22.417168
     0.7         33.687798
     0.8         47.190742
     0.9         62.843992
       1         80.579658
     1.1         100.33941
     1.2         122.06763
     1.4         171.18808
     1.6         227.38087
     1.8         289.95241
       2         358.10396
     2.3          468.9258
     2.6         587.52232
       3         753.23117
     3.5         965.34398
       4         1175.9467
     4.5         1379.8877
       5         1573.9555
     5.5         1756.3262
       6         1926.1298
       7         2227.5153
       8         2480.3264
       9         2689.5121
      10         2860.7161
      11         2999.3922
      12          3110.459
      14         3266.3047
      16         3355.5372
      18         3397.6658
      20         3406.5219
      23         3378.1126
      26         3318.4597
      30         3212.9436
      35         3063.6339
      40          2911.402
      45         2764.5294
      50         2626.4729
      55         2498.3691
      60         2380.2407
      70          2171.702
      80         1995.1187
      90          1844.665
     100         1715.4179
     110         1603.3957
     120         1505.4587
     140         1342.6089
     160         1212.8541
     180          1107.008
     100         1715.4179
     230         911.43407
     260         825.62055
     300         734.65864
     350          646.8252
     400         578.85761
     450         524.60015
     500           479.981
     550         442.67545
     600         411.12512
     700         360.62743
     800         321.63271
     900         290.43252
    1000         265.16736
    2000          144.9832
    3000         101.28119
    4000          78.55713
    5000         64.306184
    6000         54.654241
    7000         47.660689
    8000          42.27343
    9000         37.991083
   10000         34.543653
-1                  -1
-2                  -2
