    0.01          704.4673
   0.011         844.68459
   0.012         980.64085
   0.014         1226.1166
   0.016          1423.538
   0.018         1570.2658
    0.02         1675.2982
   0.023         1793.2011
   0.026         1930.8984
    0.03         2282.4341
   0.035         3224.4245
    0.04         4946.8459
   0.045          7588.859
    0.05         11202.824
   0.055         15777.992
    0.06         21262.015
    0.07         34635.403
    0.08         50600.642
    0.09         68434.528
     0.1         87504.984
    0.11         107295.01
    0.12         127397.69
    0.14         167370.72
    0.16         205768.09
    0.18         241729.31
     0.2         274871.06
    0.23         319111.77
    0.26         357039.21
     0.3         398778.33
    0.35         438951.42
     0.4         468431.14
    0.45         489582.24
     0.5         504276.11
    0.55         513967.95
     0.6         519783.49
     0.7         523074.83
     0.8         519038.91
     0.9         510658.59
       1         499780.09
     1.1         487558.82
     1.2         474722.53
     1.4         448866.96
     1.6         424163.04
     1.8         401294.97
       2         380411.56
     2.3         352620.87
     2.6         328569.95
       3         301298.78
     3.5         273253.47
       4         250275.51
     4.5         231110.48
       5         214884.58
     5.5         200963.03
       6         188871.53
       7         168861.41
       8         152973.78
       9         140048.81
      10         129290.69
      11         120167.82
      12         112333.16
      14         99599.619
      16         89657.618
      18         81614.005
      20         74988.237
      23         67005.832
      26          60665.36
      30          53918.25
      35         47485.431
      40         42562.772
      45         38577.068
      50         35289.159
      55          32544.74
      60         30246.352
      70         26621.495
      80         23766.146
      90         21454.347
     100         19597.277
     110         18062.051
     120          16777.96
     140         14724.115
     160         13101.442
     180         11813.129
     100         19597.277
     230         9555.4769
     260           8597.78
     300         7577.7604
     350         6616.5985
     400         5882.3655
     450         5302.2785
     500         4833.2202
     550         4444.1282
     600         4115.1278
     700         3589.4513
     800         3188.7642
     900         2866.6078
    1000         2606.8188
    2000         1401.3182
    3000         974.71258
    4000         749.91669
    5000         612.98812
    6000         519.66841
    7000         451.20852
    8000         399.36227
    9000           358.527
   10000         326.01923
-1                  -1
-2                  -2
