    0.01      0.0002892151
   0.011     0.00050586423
   0.012     0.00082437656
   0.014      0.0018786653
   0.016      0.0037048134
   0.018      0.0066007664
    0.02       0.010906971
   0.023       0.020852063
   0.026       0.036268483
    0.03       0.068116317
   0.035        0.13199939
    0.04        0.23095513
   0.045        0.37445579
    0.05        0.57232775
   0.055        0.83454283
    0.06         1.1710403
    0.07         2.1056172
    0.08         3.4499807
    0.09         5.2707563
     0.1         7.6258641
    0.11         10.564057
    0.12         14.125113
    0.14         23.233967
    0.16         35.119404
    0.18         49.859077
     0.2         67.469943
    0.23         99.219015
    0.26         137.23456
     0.3         197.37456
    0.35         287.22104
     0.4         392.80829
    0.45         513.61028
     0.5          649.0895
    0.55         798.63173
     0.6         961.51885
     0.7         1323.9602
     0.8         1728.9816
     0.9         2168.5945
       1         2634.9409
     1.1         3120.7436
     1.2         3619.5381
     1.4         4634.6772
     1.6         5645.8155
     1.8         6629.8338
       2         7572.1755
     2.3          8890.158
     2.6         10083.732
       3         11481.513
     3.5         12939.319
       4         14115.359
     4.5         15053.721
       5         15794.423
     5.5         16371.791
       6         16814.521
       7         17386.724
       8         17654.498
       9         17714.854
      10         17633.851
      11         17456.924
      12         17215.637
      14         16621.965
      16         15962.867
      18         15293.728
      20         14642.204
      23         13724.568
      26          12890.32
      30         11905.833
      35         10856.976
      40         9975.0587
      45         9226.8343
      50         8585.5276
      55         8030.4538
      60          7545.762
      70         6740.6364
      80         6098.6328
      90         5574.2947
     100         5138.0523
     110         4769.3739
     120         4453.2606
     140          3938.131
     160         3536.0904
     180         3213.7637
     100         5138.0523
     230         2627.2341
     260         2373.0873
     300         2106.6485
     350         1850.9225
     400         1652.8689
     450         1496.1661
     500         1368.3751
     550         1261.4434
     600         1170.7247
     700         1025.0441
     800         914.12007
     900         826.00622
    1000         753.65759
    2000         411.06315
    3000         287.64032
    4000         222.60951
    5000         182.53171
    6000          155.1892
    7000         135.14933
    8000         119.87033
    9000         107.86111
   10000         98.114661
-1                  -1
-2                  -2
