    0.01     0.00018695035
   0.011     0.00033217538
   0.012     0.00054775423
   0.014      0.0012692438
   0.016      0.0025314994
   0.018      0.0045478893
    0.02      0.0075632866
   0.023       0.014567571
   0.026       0.025484576
    0.03        0.04815744
   0.035       0.093896982
    0.04        0.16513181
   0.045        0.26893514
    0.05        0.41271153
   0.055        0.60404513
    0.06        0.85056755
    0.07         1.5392855
    0.08         2.5370463
    0.09          3.897414
     0.1         5.6680363
    0.11         7.8900477
    0.12         10.597984
    0.14         17.578579
    0.16          26.76891
    0.18         38.254838
     0.2         52.069452
    0.23         77.147443
    0.26         107.37089
     0.3         155.45506
    0.35         227.65659
     0.4          312.8379
    0.45         410.58335
     0.5         520.49713
    0.55         642.14645
     0.6         775.02963
     0.7         1072.1056
     0.8           1406.31
     0.9         1771.5916
       1         2161.7872
     1.1         2571.0141
     1.2         2993.9059
     1.4         3862.3721
     1.6         4736.8981
     1.8         5596.2974
       2         6426.5489
     2.3         7599.2074
     2.6         8672.5804
       3         9943.8117
     3.5         11287.534
       4         12387.315
     4.5          13277.79
       5         13991.816
     5.5         14558.336
       6         15002.016
       7         15600.102
       8         15913.074
       9         16028.417
      10         16006.616
      11         15889.842
      12         15707.766
      14         15225.916
      16         14667.494
      18         14087.642
      20         13514.952
      23         12698.724
      26          11949.28
      30         11057.875
      35         10101.501
      40         9292.8935
      45         8604.2075
      50         8012.2871
      55         7498.8099
      60         7049.5839
      70         6301.8758
      80         5704.6957
      90         5216.2883
     100         4809.3313
     110         4465.1039
     120         4169.9414
     140         3688.8165
     160         3312.6959
     180         3010.8673
     100         4809.3313
     230         2462.3512
     260         2224.0665
     300         1974.2666
     350         1735.1954
     400         1549.5681
     450          1402.267
     500         1282.5986
     550         1182.6104
     600         1097.6454
     700         961.08801
     800         856.68419
     900          774.3078
    1000         706.74262
    2000         385.48032
    3000         269.57869
    4000         208.72983
    5000         171.05878
    6000         145.46139
    7000         126.71406
    8000         112.37907
    9000         101.09651
   10000         91.976606
-1                  -1
-2                  -2
