    0.01         95565.487
   0.011         116537.95
   0.012         138815.65
   0.014         186674.19
   0.016         238081.06
   0.018         292186.65
    0.02         348298.18
   0.023         435007.76
   0.026         523450.12
    0.03         642141.98
   0.035         789158.98
    0.04         932496.91
   0.045           1070763
    0.05         1203209.2
   0.055         1329495.7
    0.06         1449539.5
    0.07         1671304.7
    0.08         1870058.3
    0.09         2047914.6
     0.1         2207057.2
    0.11         2349541.3
    0.12         2477224.7
    0.14         2694579.1
    0.16         2870021.6
    0.18         3011909.1
     0.2         3126673.3
    0.23           3258596
    0.26         3353116.4
     0.3         3436157.2
    0.35         3490857.8
     0.4         3508341.6
    0.45           3500813
     0.5         3476335.4
    0.55         3440373.6
     0.6         3396704.7
     0.7           3296079
     0.8         3187756.4
     0.9         3078571.6
       1         2972040.6
     1.1           2869909
     1.2         2772954.9
     1.4         2595259.5
     1.6         2438141.9
     1.8         2299272.9
       2           2176135
     2.3         2015983.9
     2.6         1879714.1
       3         1726860.6
     3.5         1570776.8
       4         1443367.9
     4.5         1337207.8
       5         1247241.9
     5.5         1169929.6
       6         1102700.6
       7         991265.25
       8         902393.98
       9         829682.82
      10         768973.29
      11         717407.71
      12         672972.79
      14         600170.08
      16          542924.8
      18         496580.21
      20         458179.95
      23         411368.75
      26         373988.03
      30         334384.85
      35         296069.26
      40         266223.25
      45         242266.35
      50         222585.82
      55         206093.46
      60          192037.5
      70         169336.81
      80         151772.89
      90         137740.67
     100         126251.43
     110         116647.07
     120         108480.79
     140         95344.693
     160         85238.722
     180         77194.954
     100         126251.43
     230         62714.863
     260         56490.132
     300         49989.967
     350         43802.507
     400         39052.867
     450         35282.587
     500         32210.473
     550         29656.178
     600         27497.215
     700         24043.179
     800         21397.941
     900          19304.37
    1000         17604.743
    2000         9552.2849
    3000         6660.9052
    4000         5151.1542
    5000         4217.4856
    6000         3579.5961
    7000         3115.8856
    8000         2763.0826
    9000         2484.8299
   10000         2259.1978
-1                  -1
-2                  -2
