    0.01     1.2584969e-05
   0.011     2.4427836e-05
   0.012      4.364721e-05
   0.014     0.00011633322
   0.016     0.00026114065
   0.018     0.00051929194
    0.02      0.0009435392
   0.023      0.0020365832
   0.026       0.003923688
    0.03      0.0082638165
   0.035       0.018017259
    0.04        0.03475517
   0.045       0.061207064
    0.05        0.10046977
   0.055         0.1559472
    0.06        0.23128843
    0.07        0.45702361
    0.08        0.80955347
    0.09         1.3212106
     0.1         2.0235032
    0.11          2.946171
    0.12         4.1165394
    0.14         7.2954338
    0.16         11.720067
    0.18          17.50314
     0.2         24.715121
    0.23          38.28175
    0.26         55.145519
     0.3         82.607493
    0.35         124.44288
     0.4           173.872
    0.45         230.08443
     0.5         292.32464
    0.55         359.91171
     0.6         432.23795
     0.7         588.99028
     0.8         758.84492
     0.9         938.70755
       1         1125.9724
     1.1         1318.4305
     1.2         1514.2104
     1.4          1909.675
     1.6         2302.6014
     1.8         2686.3233
       2         3056.4601
     2.3         3580.5569
     2.6         4063.6029
       3         4642.3014
     3.5         5265.0942
       4         5786.6139
     4.5         6219.6909
       5         6576.7525
     5.5         6868.9933
       6         7106.1644
       7         7447.4527
       8         7653.3557
       9         7761.6268
      10         7799.3286
      11         7785.9862
      12         7735.7982
      14         7563.7769
      16         7338.0437
      18         7088.9533
      20         6833.5029
      23         6457.9053
      26         6104.0081
      30         5674.3537
      35         5204.9955
      40         4802.6283
      45         4456.5913
      50         4157.1169
      55         3896.0004
      60         3666.6149
      70         3283.0095
      80         2975.3677
      90         2723.1539
     100         2512.4991
     110         2333.8888
     120         2180.5246
     140         1930.4703
     160         1734.7574
     180         1577.2473
     100         2512.4991
     230         1291.1329
     260          1166.672
     300          1035.782
     350         910.76096
     400         813.97654
     450         736.62721
     500         673.62702
     550         621.23848
     600         576.84212
     700         505.50768
     800         450.56449
     900         407.08341
    1000         371.66788
    2000         202.99351
    3000         142.02231
    4000         110.04966
    5000         90.167556
    6000         76.714061
    7000         66.848107
    8000         59.276613
    9000         53.319742
   10000          48.51375
-1                  -1
-2                  -2
