    0.01     0.00016199917
   0.011      0.0002843098
   0.012     0.00046299285
   0.014      0.0010462286
   0.016       0.002035355
   0.018      0.0035678605
    0.02      0.0057919265
   0.023       0.010767614
   0.026       0.018198708
    0.03       0.032890669
   0.035       0.060780037
    0.04        0.10151442
   0.045        0.15729596
    0.05        0.23002975
   0.055        0.32128356
    0.06        0.43226853
    0.07        0.71648582
    0.08         1.0853868
    0.09         1.5367426
     0.1          2.064286
    0.11         2.6586958
    0.12         3.3085548
    0.14         4.7235534
    0.16         6.2058955
    0.18         7.6612116
     0.2         9.0145517
    0.23         10.748927
    0.26         12.076373
     0.3         13.293556
    0.35         14.390842
     0.4         15.857957
    0.45         18.665322
     0.5         23.697662
    0.55         31.671265
     0.6         43.108125
     0.7         77.545321
     0.8         127.88575
     0.9         193.28483
       1         271.95372
     1.1         361.70401
     1.2         460.28386
     1.4         675.63513
     1.6         903.73438
     1.8          1134.164
       2          1359.845
     2.3         1680.0488
     2.6         1971.5627
       3         2311.2528
     3.5         2659.4367
       4         2932.1392
     4.5         3141.4616
       5         3298.8857
     5.5         3414.3502
       6         3496.1182
       7          3584.218
       8         3602.8915
       9         3577.7961
      10         3525.5132
      11         3456.8116
      12         3378.7196
      14         3211.1726
      16         3043.6159
      18         2884.5828
      20         2737.1313
      23         2538.6528
      26         2365.4685
      30         2168.0541
      35         1964.2666
      40         1797.0581
      45         1657.5925
      50         1539.4355
      55         1437.9832
      60         1349.9455
      70         1204.7371
      80         1089.5321
      90         995.56676
     100         917.55819
     110         851.85962
     120         795.61602
     140         703.68819
     160         631.83021
     180           574.518
     100         917.55819
     230         469.86138
     260          424.4277
     300         377.15668
     350         331.50526
     400         295.68353
     450         267.85008
     500         245.40627
     550         226.31729
     600         209.89398
     700         183.48434
     800         163.75127
     900         148.38669
    1000         135.43678
    2000         73.894622
    3000         51.681164
    4000         40.004008
    5000         32.817948
    6000         27.878093
    7000         24.301114
    8000         21.578709
    9000         19.419009
   10000         17.673836
-1                  -1
-2                  -2
