    0.01         636991.14
   0.011         756476.63
   0.012         880446.66
   0.014           1138544
   0.016         1405742.2
   0.018         1677867.2
    0.02         1951772.2
   0.023         2360966.2
   0.026         2763396.8
    0.03         3283573.6
   0.035         3901387.5
    0.04         4479966.1
   0.045         5018955.2
    0.05           5519687
   0.055           5984284
    0.06         6415180.6
    0.07         7185770.7
    0.08         7850168.2
    0.09         8424610.7
     0.1         8922690.7
    0.11         9355659.3
    0.12         9732818.7
    0.14          10349290
    0.16          10819858
    0.18          11178475
     0.2          11449857
    0.23          11732321
    0.26          11903399
     0.3          12009371
    0.35          12009840
     0.4          11916959
    0.45          11766502
     0.5          11580970
    0.55          11374876
     0.6          11157741
     0.7          10713503
     0.8          10277423
     0.9           9862080
       1         9472252.9
     1.1         9108972.4
     1.2         8771486.4
     1.4           8167400
     1.6         7645350.9
     1.8         7191234.2
       2         6793144.7
     2.3         6280588.8
     2.6         5848287.2
       3         5366772.6
     3.5         4877845.4
       4         4480259.6
     4.5         4149892.4
       5         3870452.7
     5.5         3630558.9
       6         3422064.1
       7         3076749.9
       8         2801608.2
       9           2576418
      10         2388271.7
      11         2228524.2
      12         2090999.4
      14         1865703.6
      16         1688192.3
      18         1544310.5
      20         1425230.4
      23           1280284
      26         1164302.4
      30         1041187.6
      35         922177.83
      40         829543.87
      45         755094.81
      50         693836.09
      55         642494.32
      60         598800.34
      70         528240.01
      80         473586.42
      90         429824.19
     100         393964.84
     110         364034.88
     120         338658.79
     140         297823.92
     160         266282.55
     180         241122.48
     100         393964.84
     230         195954.09
     260         176561.38
     300         156284.34
     350         136971.43
     400         122122.75
     450         110332.75
     500         100731.08
     550         92751.555
     600         86009.816
     700         75230.679
     800         66976.215
     900         60424.669
    1000         55096.886
    2000         29914.025
    3000          20865.16
    4000         16138.337
    5000         13213.565
    6000         11220.571
    7000         9769.2082
    8000         8661.9065
    9000         7788.8499
   10000         7081.4529
-1                  -1
-2                  -2
