    0.01     4.0164691e-08
   0.011     1.1200553e-07
   0.012     2.5672075e-07
   0.014     9.4758153e-07
   0.016     2.6169983e-06
   0.018     6.0215038e-06
    0.02     1.2209781e-05
   0.023     2.9819216e-05
   0.026     6.3057216e-05
    0.03     0.00014615659
   0.035     0.00034942998
    0.04     0.00072552434
   0.045      0.0013591168
    0.05      0.0023540035
   0.055      0.0038330243
    0.06      0.0059376341
    0.07       0.012678058
    0.08       0.024047401
    0.09       0.041752438
     0.1       0.067693444
    0.11        0.10392148
    0.12        0.15259658
    0.14        0.29624116
    0.16        0.51668737
    0.18        0.83162419
     0.2         1.2576805
    0.23         2.1376915
    0.26         3.3446861
     0.3         5.5197542
    0.35          9.220591
     0.4         14.060636
    0.45         20.049098
     0.5         27.164403
    0.55         35.365703
     0.6         44.601273
     0.7         65.946409
     0.8         90.740785
     0.9         118.55453
       1         149.00411
     1.1         181.75143
     1.2         216.49743
     1.4         290.94542
     1.6         370.51194
     1.8         453.68084
       2         539.19047
     2.3         669.60445
     2.6          800.1911
       3          971.1516
     3.5          1175.479
       4         1366.1901
     4.5         1541.7309
       5         1701.7609
     5.5          1846.643
       6          1977.127
       7         2198.7495
       8         2374.7031
       9         2512.6853
      10         2619.4079
      11         2700.5069
      12         2760.6349
      14         2832.5314
      16         2857.9813
      18         2852.3156
      20         2825.8881
      23         2762.1391
      26         2682.3336
      30         2565.6561
      35         2417.9976
      40         2277.2036
      45         2146.8942
      50         2027.8829
      55         1919.7786
      60          1821.716
      70         1651.7346
      80         1510.4382
      90         1391.6384
     100         1290.5613
     110         1203.6223
     120         1128.1142
     140         1003.4848
     160         904.79649
     180         824.66434
     100         1290.5613
     230         677.66279
     260         613.32532
     300          545.3032
     350         480.02102
     400         429.39155
     450         388.88731
     500         355.79348
     550         328.26049
     600         304.93222
     700         267.28475
     800         238.30739
     900         215.37646
    1000         196.68251
    2000         107.47341
    3000         75.233024
    4000         58.252904
    5000         47.794168
    6000         40.634743
    7000          35.37543
    8000         31.366726
    9000         28.235745
   10000         25.704957
-1                  -1
-2                  -2
