    0.01     2.8486426e-08
   0.011     1.9209138e-07
   0.012     5.9932452e-07
   0.014     2.7280542e-06
   0.016     7.8706292e-06
   0.018     1.7942691e-05
    0.02     3.5317998e-05
   0.023     8.1388847e-05
   0.026     0.00016182312
    0.03     0.00034655308
   0.035     0.00075752186
    0.04      0.0014535829
   0.045      0.0025407825
    0.05      0.0041400182
   0.055      0.0063860434
    0.06      0.0094264158
    0.07       0.018537914
    0.08       0.032869444
    0.09       0.053950716
     0.1       0.083412472
    0.11        0.12295498
    0.12        0.17431934
    0.14        0.31953229
    0.16        0.53290689
    0.18        0.82764683
     0.2         1.2159201
    0.23         1.9971731
    0.26         3.0440206
     0.3         4.8934602
    0.35         7.9866023
     0.4         11.985156
    0.45         16.902644
     0.5         22.734913
    0.55          29.46812
     0.6         37.084169
     0.7         54.889613
     0.8         76.013606
     0.9         100.34344
       1         127.78273
     1.1         158.23716
     1.2         191.60311
     1.4         266.57485
     1.6         351.53966
     1.8         445.12484
       2         545.85378
     2.3         707.13418
     2.6          876.5816
       3         1108.5175
     3.5         1398.2374
       4         1678.9212
     4.5         1944.7818
       5         2192.7264
     5.5         2421.4319
       6         2630.6957
       7          2993.228
       8         3287.9211
       9         3524.2441
      10         3711.4091
      11         3857.6188
      12         3969.8908
      14         4115.1749
      16         4183.2984
      18         4198.8881
      20         4178.7856
      23         4106.0625
      26         4003.6239
      30         3845.5453
      35         3638.6501
      40         3437.2815
      45         3248.5053
      50         3074.5469
      55         2915.4763
      60         2770.4325
      70          2517.513
      80         2305.9625
      90         2127.3065
     100         1974.7949
     110         1843.2294
     120         1728.6704
     140         1539.1136
     160         1388.6917
     180         1266.2703
     100         1974.7949
     230         1041.1421
     260         942.57131
     300         838.09543
     350         737.65984
     400         660.04709
     450         597.79293
     500         546.76969
     550         504.33196
     600         468.45928
     700          410.7768
     800         366.04608
     900         330.70116
    1000         302.07583
    2000         165.00324
    3000         115.29942
    4000         89.329113
    5000         73.169729
    6000         62.240588
    7000          54.23419
    8000         48.059218
    9000          43.21503
   10000          39.31855
-1                  -1
-2                  -2
