    0.01         29296.602
   0.011         37302.616
   0.012         46132.481
   0.014         66018.628
   0.016         88505.031
   0.018         113208.04
    0.02         139802.67
   0.023         182644.98
   0.026         228343.28
    0.03         292621.83
   0.035         376666.85
    0.04         463117.11
   0.045         550590.68
    0.05          638061.8
   0.055         724775.41
    0.06         810182.21
    0.07         975620.44
    0.08         1132482.3
    0.09         1279994.8
     0.1         1418019.4
    0.11         1546769.6
    0.12         1666646.6
    0.14         1881785.6
    0.16         2067616.4
    0.18         2228137.4
     0.2         2366887.2
    0.23         2540709.1
    0.26         2680649.1
     0.3         2825579.8
    0.35         2955548.4
     0.4         3043361.2
    0.45           3100168
     0.5         3133866.2
    0.55         3150167.5
     0.6         3153277.3
     0.7         3131731.2
     0.8         3086375.2
     0.9         3027381.7
       1         2960962.9
     1.1         2890985.8
     1.2         2819881.7
     1.4         2679838.9
     1.6         2547304.5
     1.8         2424455.3
       2         2311615.6
     2.3         2160019.6
     2.6         2027227.6
       3         1874650.8
     3.5         1715386.8
       4         1583095.7
     4.5         1471492.5
       5         1376055.7
     5.5         1293471.3
       6         1221253.8
       7         1100789.7
       8         1004116.7
       9         924667.03
      10         858081.67
      11         801361.11
      12         752398.57
      14         672013.17
      16         608611.98
      18         557125.59
      20         514383.16
      23         462300.31
      26         420653.03
      30         376399.61
      35         333500.63
      40         300084.26
      45         273265.16
      50         251177.16
      55         232636.55
      60         216848.18
      70         191340.77
      80         171590.77
      90         155776.37
     100         142808.47
     110         131978.25
     120         122789.68
     140         108000.39
     160         96590.197
     180         87476.857
     100         142808.47
     230         71100.311
     260         64085.592
     300         56740.724
     350         49724.218
     400         44333.316
     450         40060.598
     500         36580.614
     550         33688.353
     600         31244.845
     700         27333.375
     800         24332.309
     900          21953.67
    1000         20019.361
    2000         10874.498
    3000         7587.3098
    4000         5869.4266
    5000         4807.2714
    6000         4081.5289
    7000         3553.4442
    8000         3150.6214
    9000         2832.7436
   10000         2575.6351
-1                  -1
-2                  -2
