 1            1            1            1
 3            3            0.41092300E-02   0.59588000E-01
 3            5            0.67439200E-02   0.60209000E-01
 3            6            0.34084300E-02   0.62689000E-01
 3            8            0.16675800E-02   0.72378400E-01
 3           10            0.14616500E-02   0.72665800E-01
 3           11            0.80847200E-03   0.73224500E-01
 3           13            0.68994300E-04   0.73702500E-01
 3           14            0.49435700E-04   0.73820900E-01
 3           16            0.42423300E-03   0.75534400E-01
 3           18            0.36410500E-03   0.75661700E-01
 3           19            0.20151400E-03   0.75801000E-01
 3           21            0.18645500E-04   0.76010400E-01
 3           22            0.13143300E-04   0.76036500E-01
 3           24            0.45481100E-07   0.76310500E-01
 3           25            0.45481100E-07   0.76316700E-01
 3           27            0.94551600E-04   0.76324700E-01
 3           29            0.73767000E-04   0.76370300E-01
 3           30            0.39702300E-04   0.76398500E-01
 3           32            0.26377500E-05   0.76463800E-01
 3           33            0.18190500E-05   0.76467500E-01
 5            5            0.33394200E-03   0.60830000E-01
 5            6            0.58954900E-02   0.63310000E-01
 5            8            0.11942100E-02   0.72999400E-01
 5           10            0.12702100E-03   0.73286800E-01
 5           11            0.11731000E-02   0.73845500E-01
 5           13            0.70624700E-04   0.74323500E-01
 5           14            0.17872800E-03   0.74441900E-01
 5           16            0.29451800E-03   0.76155400E-01
 5           18            0.30697400E-04   0.76282700E-01
 5           19            0.28059600E-03   0.76422000E-01
 5           21            0.18327700E-04   0.76631400E-01
 5           22            0.46570900E-04   0.76657500E-01
 5           24            0.54573900E-06   0.76931500E-01
 5           25            0.81857000E-06   0.76937700E-01
 5           27            0.65122800E-04   0.76945700E-01
 5           29            0.61851800E-05   0.76991300E-01
 5           30            0.54757600E-04   0.77019500E-01
 5           32            0.25921600E-05   0.77084800E-01
 5           33            0.64124400E-05   0.77088500E-01
 6            6            0.25012800E-02   0.65790000E-01
 6            8            0.54436000E-03   0.75479400E-01
 6           10            0.10546700E-02   0.75766800E-01
 6           11            0.10280100E-02   0.76325500E-01
 6           13            0.19732900E-03   0.76803500E-01
 6           14            0.16254100E-03   0.76921900E-01
 6           16            0.13096800E-03   0.78635400E-01
 6           18            0.25176800E-03   0.78762700E-01
 6           19            0.24807200E-03   0.78902000E-01
 6           21            0.51752300E-04   0.79111400E-01
 6           22            0.42522300E-04   0.79137500E-01
 6           24            0.86406200E-06   0.79411500E-01
 6           25            0.95500600E-06   0.79417700E-01
 6           27            0.28786800E-04   0.79425700E-01
 6           29            0.50525200E-04   0.79471300E-01
 6           30            0.48526100E-04   0.79499500E-01
 6           32            0.72762400E-05   0.79564800E-01
 6           33            0.58667100E-05   0.79568500E-01
 8            8            0.16644500E-03   0.85168800E-01
 8           10            0.25927000E-03   0.85456200E-01
 8           11            0.13020300E-03   0.86014900E-01
 8           13            0.10823600E-04   0.86492900E-01
 8           14            0.72762400E-05   0.86611300E-01
 8           16            0.84405900E-04   0.88324800E-01
 8           18            0.64621700E-04   0.88452100E-01
 8           19            0.32517000E-04   0.88591400E-01
 8           21            0.29106100E-05   0.88800800E-01
 8           22            0.19099700E-05   0.88826900E-01
 8           27            0.18782600E-04   0.89115100E-01
 8           29            0.13096800E-04   0.89160700E-01
 8           30            0.64124200E-05   0.89188900E-01
 8           32            0.40930000E-06   0.89254200E-01
 8           33            0.27286300E-06   0.89257900E-01
10           10            0.11687500E-04   0.85743600E-01
10           11            0.21602400E-03   0.86302300E-01
10           13            0.11141800E-04   0.86780300E-01
10           14            0.24012700E-04   0.86898700E-01
10           16            0.63943000E-04   0.88612200E-01
10           18            0.55940000E-05   0.88739500E-01
10           19            0.51981000E-04   0.88878800E-01
10           21            0.29106800E-05   0.89088200E-01
10           22            0.63213600E-05   0.89114300E-01
10           24            0.45480500E-07   0.89388300E-01
10           25            0.90957700E-07   0.89394500E-01
10           27            0.14143800E-04   0.89402500E-01
10           29            0.11369200E-05   0.89448100E-01
10           30            0.10141600E-04   0.89476300E-01
10           32            0.40931100E-06   0.89541600E-01
10           33            0.86408200E-06   0.89545300E-01
11           11            0.10673700E-03   0.86861000E-01
11           13            0.32606800E-04   0.87339000E-01
11           14            0.25921600E-04   0.87457400E-01
11           16            0.31378600E-04   0.89170900E-01
11           18            0.51845200E-04   0.89298200E-01
11           19            0.51617800E-04   0.89437500E-01
11           21            0.86406300E-05   0.89646900E-01
11           22            0.68217600E-05   0.89673000E-01
11           24            0.13642600E-06   0.89947000E-01
11           25            0.13642600E-06   0.89953200E-01
11           27            0.69126400E-05   0.89961200E-01
11           29            0.10414300E-04   0.90006800E-01
11           30            0.10096200E-04   0.90035000E-01
11           32            0.12278900E-05   0.90100300E-01
11           33            0.95500700E-06   0.90104000E-01
13           13            0.90958100E-07   0.87817000E-01
13           14            0.37292700E-05   0.87935400E-01
13           16            0.25922300E-05   0.89648900E-01
13           18            0.25922300E-05   0.89776200E-01
13           19            0.74585400E-05   0.89915500E-01
13           21            0.45480600E-07   0.90124900E-01
13           22            0.95503200E-06   0.90151000E-01
13           27            0.59120500E-06   0.90439200E-01
13           29            0.50025800E-06   0.90484800E-01
13           30            0.14552800E-05   0.90513000E-01
13           33            0.13643000E-06   0.90582000E-01
14           14            0.86405400E-06   0.88053800E-01
14           16            0.17280800E-05   0.89767300E-01
14           18            0.53665700E-05   0.89894600E-01
14           19            0.59118300E-05   0.90033900E-01
14           21            0.95499800E-06   0.90243300E-01
14           22            0.45479000E-06   0.90269400E-01
14           27            0.36382600E-06   0.90557600E-01
14           29            0.10459800E-05   0.90603200E-01
14           30            0.11368900E-05   0.90631400E-01
14           32            0.13642500E-06   0.90696700E-01
14           33            0.45479000E-07   0.90700400E-01
16           16            0.10687400E-04   0.91480700E-01
16           18            0.15917600E-04   0.91608100E-01
16           19            0.78222400E-05   0.91747400E-01
16           21            0.72764100E-06   0.91956800E-01
16           22            0.45480400E-06   0.91982800E-01
16           27            0.47752900E-05   0.92271000E-01
16           29            0.32290300E-05   0.92316600E-01
16           30            0.15462600E-05   0.92344800E-01
16           32            0.90957700E-07   0.92410200E-01
16           33            0.45480400E-07   0.92413800E-01
18           18            0.68219900E-06   0.91735400E-01
18           19            0.12506800E-04   0.91874700E-01
18           21            0.68219900E-06   0.92084100E-01
18           22            0.14098000E-05   0.92110200E-01
18           27            0.35473100E-05   0.92398400E-01
18           29            0.27287300E-06   0.92444000E-01
18           30            0.24558700E-05   0.92472200E-01
18           32            0.90958800E-07   0.92537500E-01
18           33            0.18190500E-06   0.92541200E-01
19           19            0.61613300E-05   0.92014100E-01
19           21            0.19788700E-05   0.92223500E-01
19           22            0.15290800E-05   0.92249500E-01
19           24            0.44974900E-07   0.92523500E-01
19           25            0.44974900E-07   0.92529700E-01
19           27            0.17089300E-05   0.92537700E-01
19           29            0.24735300E-05   0.92583300E-01
19           30            0.24285400E-05   0.92611500E-01
19           32            0.26983700E-06   0.92676900E-01
19           33            0.22485900E-06   0.92680500E-01
21           22            0.24047000E-06   0.92458900E-01
21           27            0.14427900E-06   0.92747100E-01
21           29            0.14427900E-06   0.92792700E-01
21           30            0.38477100E-06   0.92820900E-01
21           33            0.48097200E-07   0.92889900E-01
22           22            0.47753800E-07   0.92484900E-01
22           27            0.95504200E-07   0.92773100E-01
22           29            0.28650900E-06   0.92818700E-01
22           30            0.33425500E-06   0.92846900E-01
22           32            0.47753800E-07   0.92912300E-01
27           27            0.56246800E-06   0.93061300E-01
27           29            0.74993000E-06   0.93106900E-01
27           30            0.32809400E-06   0.93135100E-01
29           29            0.45540500E-07   0.93152500E-01
29           30            0.50091600E-06   0.93180700E-01
29           33            0.45540500E-07   0.93249800E-01
30           30            0.25754400E-06   0.93209000E-01
30           32            0.51512300E-07   0.93274300E-01
30           33            0.51512300E-07   0.93278000E-01
 -1           -1           -1           -1
 3            3            3            3
 5           21            0.46430800E-02   0.12544000E-03
 5           22            0.60983800E-02   0.15146000E-03
 5           24            0.14043000E-01   0.42550000E-03
 5           25            0.18692700E-01   0.43170000E-03
 5           27            0.45554800E-02   0.43966000E-03
 5           29            0.33857600E-02   0.48527000E-03
 5           30            0.30095900E-02   0.51348000E-03
 5           32            0.65697400E-03   0.57884000E-03
 5           33            0.86382000E-03   0.58249000E-03
 6           13            0.23030700E+00   0.29750000E-03
 6           14            0.28908300E+00   0.41590000E-03
 6           16            0.18363900E-01   0.21293600E-02
 6           18            0.72496800E-02   0.22567000E-02
 6           19            0.10786400E-01   0.23960400E-02
 6           21            0.31344200E-01   0.26054400E-02
 6           22            0.37041800E-01   0.26314600E-02
 6           24            0.21433700E-01   0.29055000E-02
 6           25            0.26609500E-01   0.29117000E-02
 6           27            0.38895800E-02   0.29196600E-02
 6           29            0.14415200E-02   0.29652700E-02
 6           30            0.21083700E-02   0.29934800E-02
 6           32            0.40500700E-02   0.30588400E-02
 6           33            0.46280300E-02   0.30624900E-02
 8            8            0.52438100E-02   0.86628000E-02
 8           10            0.10828400E-01   0.89502000E-02
 8           11            0.16668000E-01   0.95089000E-02
 8           13            0.12220300E-01   0.99869000E-02
 8           14            0.15481100E-01   0.10105300E-01
 8           16            0.22704800E-02   0.11818800E-01
 8           18            0.26656500E-02   0.11946100E-01
 8           19            0.40538700E-02   0.12085400E-01
 8           21            0.27365500E-02   0.12294800E-01
 8           22            0.34416000E-02   0.12320900E-01
 8           24            0.23484700E-03   0.12594900E-01
 8           25            0.25477600E-03   0.12601100E-01
 8           27            0.49230200E-03   0.12609100E-01
 8           29            0.53812000E-03   0.12654700E-01
 8           30            0.79352500E-03   0.12682900E-01
 8           32            0.37497900E-03   0.12748200E-01
 8           33            0.46029400E-03   0.12751900E-01
10           10            0.18979900E-04   0.92376000E-02
10           11            0.20876800E-03   0.97963000E-02
10           13            0.67788100E-03   0.10274300E-01
10           14            0.53379000E-02   0.10392700E-01
10           16            0.18495900E-02   0.12106200E-01
10           18            0.24921600E-05   0.12233500E-01
10           19            0.42176600E-04   0.12372800E-01
10           21            0.13190200E-03   0.12582200E-01
10           22            0.75991600E-03   0.12608300E-01
10           24            0.86841000E-04   0.12882300E-01
10           25            0.30155300E-03   0.12888500E-01
10           27            0.37747900E-03   0.12896500E-01
10           29            0.38340800E-06   0.12942100E-01
10           30            0.78597400E-05   0.12970300E-01
10           32            0.18019900E-04   0.13035600E-01
10           33            0.94125500E-04   0.13039300E-01
11           11            0.58643500E-03   0.10355000E-01
11           13            0.17069000E-02   0.10833000E-01
11           14            0.10382400E-02   0.10951400E-01
11           16            0.27948400E-02   0.12664900E-01
11           18            0.50993900E-04   0.12792200E-01
11           19            0.21681700E-03   0.12931500E-01
11           21            0.15816100E-03   0.13140900E-01
11           22            0.75913500E-04   0.13167000E-01
11           24            0.13477200E-03   0.13441000E-01
11           25            0.11330400E-03   0.13447200E-01
11           27            0.56802600E-03   0.13455200E-01
11           29            0.10160400E-04   0.13500800E-01
11           30            0.40258600E-04   0.13529000E-01
11           32            0.18211900E-04   0.13594300E-01
11           33            0.82438200E-05   0.13598000E-01
13           13            0.71255700E-03   0.11311000E-01
13           14            0.20785400E-01   0.11429400E-01
13           16            0.18625600E-02   0.13142900E-01
13           18            0.20033500E-03   0.13270200E-01
13           19            0.46296600E-03   0.13409500E-01
13           21            0.31151700E-03   0.13618900E-01
13           22            0.32231600E-02   0.13645000E-01
