 1            1            1            1
 3            3            0.37808300E-02   0.76106000E-01
 3            5            0.70982500E-02   0.76857000E-01
 3            6            0.25098200E-02   0.81157000E-01
 3            8            0.15774000E-02   0.93325900E-01
 3           10            0.15619500E-02   0.93679500E-01
 3           11            0.62634400E-03   0.94678100E-01
 3           13            0.54962500E-04   0.95250200E-01
 3           14            0.33524600E-04   0.95451100E-01
 3           16            0.42138000E-03   0.97694300E-01
 3           18            0.41085500E-03   0.97857500E-01
 3           19            0.16707800E-03   0.98122000E-01
 3           21            0.16517400E-04   0.98385400E-01
 3           22            0.99278400E-05   0.98433800E-01
 3           24            0.57552900E-07   0.98781900E-01
 3           25            0.57552900E-07   0.98794900E-01
 3           27            0.10978600E-03   0.98881400E-01
 3           29            0.10103300E-03   0.98946700E-01
 3           30            0.40603400E-04   0.99011600E-01
 3           32            0.34532400E-05   0.99108500E-01
 3           33            0.20431200E-05   0.99118100E-01
 5            5            0.24165600E-03   0.77608000E-01
 5            6            0.39985700E-02   0.81908000E-01
 5            8            0.13130800E-02   0.94076900E-01
 5           10            0.94585500E-04   0.94430500E-01
 5           11            0.85044100E-03   0.95429100E-01
 5           13            0.55135400E-04   0.96001200E-01
 5           14            0.12177500E-03   0.96202100E-01
 5           16            0.34132600E-03   0.98445300E-01
 5           18            0.24286400E-04   0.98608500E-01
 5           19            0.21809200E-03   0.98873000E-01
 5           21            0.15767900E-04   0.99136400E-01
 5           22            0.35163300E-04   0.99184800E-01
 5           24            0.51795300E-06   0.99532900E-01
 5           25            0.74817000E-06   0.99545900E-01
 5           27            0.88281800E-04   0.99632400E-01
 5           29            0.59275500E-05   0.99697700E-01
 5           30            0.52455900E-04   0.99762600E-01
 5           32            0.32515400E-05   0.99859500E-01
 5           33            0.71939300E-05   0.99869100E-01
 6            6            0.16017300E-02   0.86208000E-01
 6            8            0.41147600E-03   0.98376900E-01
 6           10            0.72933100E-03   0.98730500E-01
 6           11            0.70263300E-03   0.99729100E-01
 6           13            0.12949300E-03   0.10030100E+00
 6           14            0.10215300E-03   0.10050200E+00
 6           16            0.10382200E-03   0.10274500E+00
 6           18            0.18341000E-03   0.10290900E+00
 6           19            0.18165700E-03   0.10317300E+00
 6           21            0.37610300E-04   0.10343600E+00
 6           22            0.29639300E-04   0.10348500E+00
 6           24            0.74818200E-06   0.10383300E+00
 6           25            0.77695700E-06   0.10384600E+00
 6           27            0.26646300E-04   0.10393200E+00
 6           29            0.44573800E-04   0.10399800E+00
 6           30            0.43795600E-04   0.10406300E+00
 6           32            0.77983100E-05   0.10416000E+00
 6           33            0.60718500E-05   0.10416900E+00
 8            8            0.16266400E-03   0.11054600E+00
 8           10            0.29035000E-03   0.11089900E+00
 8           11            0.10364900E-03   0.11189800E+00
 8           13            0.88340400E-05   0.11247000E+00
 8           14            0.50644300E-05   0.11267100E+00
 8           16            0.86758000E-04   0.11491400E+00
 8           18            0.76486200E-04   0.11507700E+00
 8           19            0.27739900E-04   0.11534200E+00
 8           21            0.26761500E-05   0.11560500E+00
 8           22            0.14963800E-05   0.11565400E+00
 8           27            0.22588700E-04   0.11610100E+00
 8           29            0.18819800E-04   0.11616700E+00
 8           30            0.67334100E-05   0.11623100E+00
 8           32            0.54673400E-06   0.11632800E+00
 8           33            0.31653700E-06   0.11633800E+00
