 1            1            1            1
 3            3            0.36936000E-02   0.79752000E-01
 3            5            0.71226400E-02   0.80530000E-01
 3            6            0.23351000E-02   0.85312000E-01
 3            8            0.15462500E-02   0.97992900E-01
 3           10            0.15680000E-02   0.98360400E-01
 3           11            0.58770500E-03   0.99477000E-01
 3           13            0.51635800E-04   0.10006900E+00
 3           14            0.30471300E-04   0.10029000E+00
 3           16            0.41637000E-03   0.10264200E+00
 3           18            0.41599500E-03   0.10281300E+00
 3           19            0.15862100E-03   0.10311200E+00
 3           21            0.15808000E-04   0.10338600E+00
 3           22            0.92039900E-05   0.10344100E+00
 3           24            0.51999000E-07   0.10380400E+00
 3           25            0.51999000E-07   0.10381900E+00
 3           27            0.11078400E-03   0.10392200E+00
 3           29            0.10488600E-03   0.10399100E+00
 3           30            0.39546400E-04   0.10406600E+00
 3           32            0.34320200E-05   0.10417000E+00
 3           33            0.19759400E-05   0.10418100E+00
 5            5            0.22420400E-03   0.81308000E-01
 5            6            0.36624000E-02   0.86090000E-01
 5            8            0.13261000E-02   0.98770900E-01
 5           10            0.88194800E-04   0.99138400E-01
 5           11            0.78834500E-03   0.10025500E+00
 5           13            0.51976800E-04   0.10084700E+00
 5           14            0.11107600E-03   0.10106800E+00
 5           16            0.34770800E-03   0.10342000E+00
 5           18            0.22907200E-04   0.10359100E+00
 5           19            0.20460000E-03   0.10389000E+00
 5           21            0.15133100E-04   0.10416400E+00
 5           22            0.32655900E-04   0.10421900E+00
 5           24            0.49400600E-06   0.10458200E+00
 5           25            0.70202800E-06   0.10459700E+00
 5           27            0.91887000E-04   0.10470000E+00
 5           29            0.57460500E-05   0.10476900E+00
 5           30            0.50494400E-04   0.10484400E+00
 5           32            0.32499200E-05   0.10494800E+00
 5           33            0.69682900E-05   0.10495900E+00
 6            6            0.14487400E-02   0.90872000E-01
 6            8            0.38404400E-03   0.10355300E+00
 6           10            0.66793000E-03   0.10392000E+00
 6           11            0.64254400E-03   0.10503700E+00
 6           13            0.11734500E-03   0.10562900E+00
 6           14            0.91653900E-04   0.10585000E+00
 6           16            0.97657500E-04   0.10820200E+00
 6           18            0.16936700E-03   0.10837300E+00
 6           19            0.16809700E-03   0.10867200E+00
 6           21            0.34684600E-04   0.10894600E+00
 6           22            0.27093900E-04   0.10900100E+00
 6           24            0.70202700E-06   0.10936400E+00
 6           25            0.72803300E-06   0.10937900E+00
 6           27            0.25584900E-04   0.10948200E+00
 6           29            0.42198200E-04   0.10955100E+00
 6           30            0.41576800E-04   0.10962600E+00
 6           32            0.74881700E-05   0.10973000E+00
 6           33            0.57982500E-05   0.10974100E+00
 8            8            0.16000600E-03   0.11623400E+00
