 1            1            1            1
 3            3            0.23440400E-01   0.11063000E-01
 3            5            0.26252100E-01   0.11243900E-01
 3            6            0.42734800E-01   0.11305900E-01
 3            8            0.70838900E-02   0.12797800E-01
 3           10            0.40492100E-02   0.12864300E-01
 3           11            0.65467500E-02   0.12873700E-01
 3           13            0.30783100E-03   0.12991800E-01
 3           14            0.39467500E-03   0.12993400E-01
 3           16            0.99587900E-03   0.13074300E-01
 3           18            0.46032600E-03   0.13090300E-01
 3           19            0.74015100E-03   0.13091200E-01
 3           27            0.53076500E-04   0.13107000E-01
 5            5            0.43261200E-02   0.11424800E-01
 5            6            0.98953600E-01   0.11486800E-01
 5            8            0.33138100E-02   0.12978700E-01
 5           10            0.12313000E-02   0.13045200E-01
 5           11            0.12879000E-01   0.13054600E-01
 5           13            0.41109600E-03   0.13172700E-01
 5           14            0.14832100E-02   0.13174300E-01
 5           16            0.45259800E-03   0.13255200E-01
 5           18            0.13895500E-03   0.13271200E-01
 5           19            0.14253000E-02   0.13272100E-01
 5           27            0.24124800E-04   0.13287900E-01
 6            6            0.53256000E-01   0.11548800E-01
 6            8            0.54054800E-02   0.13040700E-01
 6           10            0.12822700E-01   0.13107200E-01
 6           11            0.14143900E-01   0.13116600E-01
 6           13            0.18188700E-02   0.13234700E-01
 6           14            0.17494100E-02   0.13236300E-01
 6           16            0.73914000E-03   0.13317200E-01
 6           18            0.14252300E-02   0.13333200E-01
 6           19            0.15700100E-02   0.13334100E-01
 6           27            0.39559600E-04   0.13349900E-01
 8            8            0.52993900E-03   0.14532600E-01
 8           10            0.51738500E-03   0.14599100E-01
 8           11            0.83614400E-03   0.14608500E-01
 8           13            0.36815600E-04   0.14726600E-01
 8           14            0.46504200E-04   0.14728200E-01
 8           16            0.14919900E-03   0.14809100E-01
 8           18            0.59101300E-04   0.14825100E-01
 8           19            0.94944900E-04   0.14826100E-01
 8           27            0.77510100E-05   0.14841800E-01
10           10            0.85026500E-04   0.14665600E-01
10           11            0.17093300E-02   0.14675000E-01
10           13            0.42028200E-04   0.14793100E-01
10           14            0.15637100E-03   0.14794700E-01
10           16            0.71345900E-04   0.14875600E-01
10           18            0.18568900E-04   0.14891600E-01
10           19            0.18960600E-03   0.14892600E-01
10           27            0.39091300E-05   0.14908300E-01
11           11            0.94064300E-03   0.14684400E-01
11           13            0.19295100E-03   0.14802500E-01
11           14            0.18234200E-03   0.14804100E-01
11           16            0.11384100E-03   0.14885000E-01
11           18            0.18813300E-03   0.14901000E-01
11           19            0.20838800E-03   0.14902000E-01
