 1            1            1            1
 3            3            0.48393500E-02   0.41752000E-01
 3            5            0.67504800E-02   0.42224000E-01
 3            6            0.51790400E-02   0.43353800E-01
 3            8            0.18898400E-02   0.50126500E-01
 3           10            0.14223600E-02   0.50339000E-01
 3           11            0.11464700E-02   0.50580900E-01
 3           13            0.90242000E-04   0.50946200E-01
 3           14            0.78736400E-04   0.50999200E-01
 3           16            0.45046700E-03   0.52099100E-01
 3           18            0.32769000E-03   0.52186800E-01
 3           19            0.26136100E-03   0.52241900E-01
 3           21            0.20875300E-04   0.52387600E-01
 3           22            0.17917500E-04   0.52397700E-01
 3           24            0.82189400E-07   0.52578000E-01
 3           25            0.82189400E-07   0.52579700E-01
 3           27            0.72900600E-04   0.52530700E-01
 3           29            0.42902600E-04   0.52555500E-01
 3           30            0.32301000E-04   0.52562800E-01
 3           32            0.16437500E-06   0.52592500E-01
 3           41            0.59177100E-05   0.52590700E-01
 5            5            0.51767800E-03   0.42696000E-01
 5            6            0.99070900E-02   0.43825800E-01
 5            8            0.11212100E-02   0.50598500E-01
 5           10            0.19190500E-03   0.50811000E-01
 5           11            0.18229500E-02   0.51052900E-01
 5           13            0.97058900E-04   0.51418200E-01
 5           14            0.28509700E-03   0.51471200E-01
 5           16            0.25772800E-03   0.52571100E-01
 5           18            0.43063400E-04   0.52658800E-01
 5           19            0.39934700E-03   0.52713900E-01
 5           21            0.21779200E-04   0.52859600E-01
 5           22            0.63693700E-04   0.52869700E-01
 5           24            0.41091600E-06   0.53050000E-01
 5           25            0.65750500E-06   0.53051700E-01
 5           27            0.41338600E-04   0.53002700E-01
 5           29            0.55886400E-05   0.53027500E-01
 5           30            0.48983000E-04   0.53034800E-01
 5           32            0.16436700E-06   0.53064500E-01
 5           41            0.33694200E-05   0.53062700E-01
 6            6            0.45228200E-02   0.44955600E-01
 6            8            0.80317000E-03   0.51728300E-01
 6           10            0.17145500E-02   0.51940800E-01
 6           11            0.17175500E-02   0.52182700E-01
 6           13            0.32613900E-03   0.52548000E-01
 6           14            0.28307800E-03   0.52601000E-01
 6           16            0.18173500E-03   0.53700900E-01
 6           18            0.37923900E-03   0.53788600E-01
 6           19            0.37932900E-03   0.53843700E-01
 6           21            0.73645800E-04   0.53989400E-01
 6           22            0.63454500E-04   0.53999500E-01
 6           24            0.73975700E-06   0.54179800E-01
 6           25            0.82194100E-06   0.54181500E-01
 6           27            0.29096800E-04   0.54132500E-01
 6           29            0.49233300E-04   0.54157300E-01
 6           30            0.46520300E-04   0.54164600E-01
 6           32            0.57533500E-06   0.54194300E-01
 6           41            0.23835600E-05   0.54192500E-01
 8            8            0.18155400E-03   0.58501000E-01
 8           10            0.23761200E-03   0.58713500E-01
 8           11            0.17958400E-03   0.58955400E-01
 8           13            0.13643600E-04   0.59320700E-01
 8           14            0.11259700E-04   0.59373700E-01
 8           16            0.86298100E-04   0.60473600E-01
 8           18            0.54823200E-04   0.60561300E-01
 8           19            0.41011600E-04   0.60616400E-01
 8           21            0.31232000E-05   0.60762100E-01
 8           22            0.25478100E-05   0.60772200E-01
 8           27            0.13971600E-04   0.60905200E-01
 8           29            0.71503600E-05   0.60930000E-01
 8           30            0.50959300E-05   0.60937300E-01
 8           41            0.11506600E-05   0.60965200E-01
10           10            0.17259500E-04   0.58926000E-01
10           11            0.32301000E-03   0.59167900E-01
10           13            0.13971600E-04   0.59533200E-01
10           14            0.37725700E-04   0.59586200E-01
10           16            0.54653200E-04   0.60686100E-01
10           18            0.77259200E-05   0.60773800E-01
10           19            0.71093500E-04   0.60828900E-01
10           21            0.31232000E-05   0.60974600E-01
10           22            0.84657100E-05   0.60984700E-01
10           24            0.82189200E-07   0.61165000E-01
10           25            0.82189200E-07   0.61166700E-01
10           27            0.87939900E-05   0.61117700E-01
10           29            0.98624700E-06   0.61142500E-01
10           30            0.87119000E-05   0.61149800E-01
10           41            0.73971300E-06   0.61177700E-01
11           11            0.16429400E-03   0.59409800E-01
11           13            0.49230000E-04   0.59775100E-01
11           14            0.41503300E-04   0.59828100E-01
11           16            0.40767300E-04   0.60928000E-01
11           18            0.71749000E-04   0.61015700E-01
11           19            0.72655000E-04   0.61070800E-01
11           21            0.11177600E-04   0.61216500E-01
11           22            0.93695100E-05   0.61226600E-01
11           24            0.82188600E-07   0.61406900E-01
11           25            0.82188600E-07   0.61408600E-01
11           27            0.64927300E-05   0.61359600E-01
11           29            0.92874100E-05   0.61384400E-01
11           30            0.89585200E-05   0.61391700E-01
11           32            0.82188600E-07   0.61421400E-01
11           41            0.49312000E-06   0.61419600E-01
13           13            0.83855500E-07   0.60140400E-01
13           14            0.61214400E-05   0.60193400E-01
13           16            0.31865200E-05   0.61293300E-01
13           18            0.30187900E-05   0.61381000E-01
13           19            0.10565600E-04   0.61436100E-01
13           22            0.13417200E-05   0.61591900E-01
13           27            0.50312100E-06   0.61724900E-01
13           29            0.41926700E-06   0.61749700E-01
13           30            0.12578600E-05   0.61757000E-01
14           14            0.13971700E-05   0.60246400E-01
14           16            0.25478400E-05   0.61346300E-01
14           18            0.78902100E-05   0.61434000E-01
14           19            0.86299100E-05   0.61489100E-01
14           21            0.13150700E-05   0.61634800E-01
14           22            0.57530700E-06   0.61644900E-01
14           27            0.41094100E-06   0.61777900E-01
14           29            0.98625800E-06   0.61802700E-01
14           30            0.10684800E-05   0.61810000E-01
16           16            0.10493500E-04   0.62446300E-01
16           18            0.12927500E-04   0.62534000E-01
16           19            0.94862400E-05   0.62589100E-01
16           21            0.75554400E-06   0.62734800E-01
16           22            0.58761300E-06   0.62744800E-01
16           27            0.33578500E-05   0.62877800E-01
16           29            0.16789300E-05   0.62902600E-01
16           30            0.11752900E-05   0.62909900E-01
16           41            0.25184800E-06   0.62937800E-01
18           18            0.82188800E-06   0.62621600E-01
18           19            0.15780400E-04   0.62676800E-01
18           21            0.65753400E-06   0.62822400E-01
18           22            0.18081300E-05   0.62832500E-01
18           27            0.20547200E-05   0.62965500E-01
18           29            0.24657000E-06   0.62990300E-01
18           30            0.19725300E-05   0.62997600E-01
18           41            0.16437400E-06   0.63025500E-01
19           19            0.79424200E-05   0.62731900E-01
19           21            0.23503300E-05   0.62877600E-01
19           22            0.19451600E-05   0.62887600E-01
19           27            0.14588200E-05   0.63020600E-01
19           29            0.20262000E-05   0.63045400E-01
19           30            0.19451600E-05   0.63052700E-01
19           41            0.81048300E-07   0.63080600E-01
21           22            0.29008800E-06   0.63033300E-01
21           27            0.96694700E-07   0.63166300E-01
21           29            0.96694700E-07   0.63191100E-01
21           30            0.29008800E-06   0.63198400E-01
22           22            0.90374700E-07   0.63043400E-01
22           27            0.90374700E-07   0.63176300E-01
22           29            0.27112800E-06   0.63201200E-01
22           30            0.27112800E-06   0.63208500E-01
27           27            0.33700600E-06   0.63309300E-01
27           29            0.33700600E-06   0.63334100E-01
27           30            0.22466200E-06   0.63341400E-01
27           41            0.11233400E-06   0.63369300E-01
29           30            0.28727200E-06   0.63366300E-01
30           30            0.96351700E-07   0.63373600E-01
 -1           -1           -1           -1
 3            3            3            3
 5           18            0.22773800E-01   0.61810000E-04
 5           19            0.24290300E-01   0.11695000E-03
 5           21            0.65726800E-02   0.26262000E-03
 5           22            0.94598900E-02   0.27268000E-03
 5           24            0.17279500E-01   0.45304000E-03
 5           25            0.22480000E-01   0.45468000E-03
 5           27            0.45776400E-02   0.40566000E-03
 5           29            0.28248100E-02   0.43048000E-03
 5           30            0.28793800E-02   0.43778000E-03
 5           32            0.53721000E-04   0.46755000E-03
 5           41            0.36720300E-03   0.46567000E-03
 6           14            0.38868000E+00   0.40000000E-05
 6           16            0.29764800E-01   0.11039500E-02
 6           18            0.12261600E-01   0.11916100E-02
 6           19            0.20133100E-01   0.12467500E-02
 6           21            0.38766700E-01   0.13924200E-02
 6           22            0.47416400E-01   0.14024800E-02
 6           24            0.24970500E-01   0.15828400E-02
 6           25            0.31242200E-01   0.15844800E-02
 6           27            0.46174800E-02   0.15354600E-02
 6           29            0.15617600E-02   0.15602800E-02
 6           30            0.24532200E-02   0.15675800E-02
 6           32            0.29484000E-03   0.15973500E-02
 6           41            0.37195000E-03   0.15954700E-02
 8            8            0.69378700E-02   0.59040000E-02
 8           10            0.14057700E-01   0.61165000E-02
 8           11            0.24000900E-01   0.63584000E-02
 8           13            0.18491100E-01   0.67237000E-02
 8           14            0.24836400E-01   0.67767000E-02
 8           16            0.28067300E-02   0.78766500E-02
 8           18            0.31805600E-02   0.79643100E-02
 8           19            0.53294900E-02   0.80194500E-02
 8           21            0.35619200E-02   0.81651200E-02
 8           22            0.47316700E-02   0.81751800E-02
 8           24            0.20035800E-03   0.83555400E-02
 8           25            0.22880400E-03   0.83571800E-02
 8           27            0.44275500E-03   0.83081600E-02
 8           29            0.41430900E-03   0.83329800E-02
 8           30            0.65448700E-03   0.83402800E-02
 8           32            0.28127400E-04   0.83700500E-02
 8           41            0.35711500E-04   0.83681700E-02
10           10            0.42976800E-04   0.63290000E-02
10           11            0.35235700E-03   0.65709000E-02
10           13            0.77895500E-03   0.69362000E-02
10           14            0.75243700E-02   0.69892000E-02
10           16            0.22455700E-02   0.80891500E-02
10           18            0.72682000E-05   0.81768100E-02
10           19            0.70785400E-04   0.82319500E-02
10           21            0.14062800E-03   0.83776200E-02
10           22            0.92022600E-03   0.83876800E-02
10           24            0.71101300E-04   0.85680400E-02
10           25            0.24743500E-03   0.85696800E-02
10           27            0.33591800E-03   0.85206600E-02
10           29            0.63200900E-06   0.85454800E-02
10           30            0.85322700E-05   0.85527800E-02
10           32            0.12639600E-05   0.85825500E-02
10           41            0.26859800E-04   0.85806700E-02
11           11            0.63141800E-03   0.68128000E-02
11           13            0.33984600E-02   0.71781000E-02
11           14            0.21568200E-02   0.72311000E-02
11           16            0.38090100E-02   0.83310500E-02
11           18            0.75846100E-04   0.84187100E-02
11           19            0.20761800E-03   0.84738500E-02
11           21            0.30053800E-03   0.86195200E-02
