 1            1            1            1
 3            3            0.11716300E-01   0.18699800E-01
 3            5            0.13587700E-01   0.18963000E-01
 3            6            0.18488500E-01   0.19158500E-01
 3            8            0.40144000E-02   0.21938500E-01
 3           10            0.24682100E-02   0.22046100E-01
 3           11            0.33690500E-02   0.22081300E-01
 3           13            0.20829600E-03   0.22273800E-01
 3           14            0.24079600E-03   0.22281000E-01
 3           16            0.78628500E-03   0.22580500E-01
 3           18            0.43985900E-03   0.22615700E-01
 3           19            0.59349700E-03   0.22621700E-01
 3           21            0.26960700E-04   0.22676200E-01
 3           22            0.30653300E-04   0.22676900E-01
 3           27            0.76079500E-04   0.22685700E-01
 5            5            0.18914000E-02   0.19226200E-01
 5            6            0.41062300E-01   0.19421700E-01
 5            8            0.19278700E-02   0.22201700E-01
 5           10            0.61971800E-03   0.22309300E-01
 5           11            0.62594600E-02   0.22344500E-01
 5           13            0.25999000E-03   0.22537000E-01
 5           14            0.89632300E-03   0.22544200E-01
 5           16            0.36415600E-03   0.22843700E-01
 5           18            0.10857700E-03   0.22878900E-01
 5           19            0.10698800E-02   0.22884900E-01
 5           21            0.33239000E-04   0.22939400E-01
 5           22            0.11263800E-03   0.22940100E-01
 5           27            0.35084300E-04   0.22948900E-01
 6            6            0.21108000E-01   0.19617200E-01
 6            8            0.25966400E-02   0.22397200E-01
 6           10            0.61535200E-02   0.22504800E-01
 6           11            0.65957600E-02   0.22540000E-01
 6           13            0.10802800E-02   0.22732500E-01
 6           14            0.10101100E-02   0.22739700E-01
 6           16            0.48971700E-03   0.23039200E-01
 6           18            0.10621800E-02   0.23074400E-01
 6           19            0.11334200E-02   0.23080400E-01
 6           21            0.13737900E-03   0.23134900E-01
 6           22            0.12741600E-03   0.23135600E-01
 6           27            0.47273600E-04   0.23144400E-01
 8            8            0.33866200E-03   0.25177300E-01
 8           10            0.35344900E-03   0.25284800E-01
 8           11            0.47679400E-03   0.25320000E-01
 8           13            0.27698500E-04   0.25512600E-01
 8           14            0.31023400E-04   0.25519800E-01
 8           16            0.13222100E-03   0.25819300E-01
 8           18            0.63153100E-04   0.25854400E-01
 8           19            0.84205400E-04   0.25860400E-01
 8           21            0.36933200E-05   0.25914900E-01
 8           22            0.40626000E-05   0.25915700E-01
 8           27            0.12926600E-04   0.25924400E-01
10           10            0.48753200E-04   0.25392400E-01
10           11            0.95215200E-03   0.25427600E-01
10           13            0.30655300E-04   0.25620100E-01
10           14            0.10600400E-03   0.25627300E-01
10           16            0.66851100E-04   0.25926800E-01
10           18            0.16990800E-04   0.25962000E-01
10           19            0.16324600E-03   0.25968000E-01
10           21            0.40628000E-05   0.26022500E-01
10           22            0.13295900E-04   0.26023200E-01
10           27            0.62788500E-05   0.26032000E-01
11           11            0.51670100E-03   0.25462700E-01
11           13            0.13407400E-03   0.25655300E-01
11           14            0.12225200E-03   0.25662500E-01
11           16            0.90117000E-04   0.25962000E-01
11           18            0.16471600E-03   0.25997100E-01
11           19            0.17763500E-03   0.26003200E-01
11           21            0.16990500E-04   0.26057700E-01
11           22            0.15511800E-04   0.26058400E-01
11           27            0.84947400E-05   0.26067100E-01
13           14            0.15511000E-04   0.25855100E-01
13           16            0.51704000E-05   0.26154600E-01
13           18            0.51704000E-05   0.26189700E-01
13           19            0.22158900E-04   0.26195700E-01
13           22            0.18466200E-05   0.26251000E-01
13           27            0.36932400E-06   0.26259700E-01
14           14            0.38301000E-05   0.25862300E-01
14           16            0.61281000E-05   0.26161800E-01
14           18            0.18000500E-04   0.26196900E-01
14           19            0.20681900E-04   0.26202900E-01
14           21            0.19150500E-05   0.26257400E-01
14           22            0.76600000E-06   0.26258200E-01
14           27            0.76600000E-06   0.26266900E-01
16           16            0.13566700E-04   0.26461300E-01
16           18            0.12403800E-04   0.26496400E-01
16           19            0.16667400E-04   0.26502400E-01
16           21            0.77522400E-06   0.26556900E-01
16           22            0.77522400E-06   0.26557700E-01
16           27            0.27132400E-05   0.26566400E-01
18           18            0.14772800E-05   0.26531600E-01
18           19            0.28067900E-04   0.26537600E-01
18           21            0.73863800E-06   0.26592100E-01
18           22            0.22159200E-05   0.26592800E-01
18           27            0.11080000E-05   0.26601600E-01
19           19            0.16349700E-04   0.26543600E-01
19           21            0.31904400E-05   0.26598100E-01
19           22            0.27914900E-05   0.26598800E-01
19           27            0.15951600E-05   0.26607600E-01
21           22            0.40570700E-06   0.26653300E-01
 -1           -1           -1           -1
