 1            1            1            1
 3            3            0.56335000E-02   0.34713800E-01
 3            5            0.73551800E-02   0.35126000E-01
 3            6            0.67114800E-02   0.35881600E-01
 3            8            0.21444200E-02   0.41451100E-01
 3           10            0.15114200E-02   0.41633500E-01
 3           11            0.14266700E-02   0.41790100E-01
 3           13            0.10596600E-03   0.42107900E-01
 3           14            0.10057800E-03   0.42142300E-01
 3           16            0.50216600E-03   0.42998500E-01
 3           18            0.34063900E-03   0.43070900E-01
 3           19            0.31893800E-03   0.43105900E-01
 3           21            0.23535900E-04   0.43226300E-01
 3           22            0.22042800E-04   0.43232600E-01
 3           27            0.81628500E-04   0.43334700E-01
 3           29            0.44545900E-04   0.43354700E-01
 3           30            0.39838500E-04   0.43359300E-01
 3           41            0.64290300E-05   0.43381600E-01
 5            5            0.67508100E-03   0.35538200E-01
 5            6            0.13380900E-01   0.36293800E-01
 5            8            0.11783000E-02   0.41863300E-01
 5           10            0.24557600E-03   0.42045700E-01
 5           11            0.23645400E-02   0.42202300E-01
 5           13            0.11802600E-03   0.42520100E-01
 5           14            0.36589400E-03   0.42554500E-01
 5           16            0.26566800E-03   0.43410700E-01
 5           18            0.53959700E-04   0.43483100E-01
 5           19            0.50896100E-03   0.43518100E-01
 5           21            0.25487200E-04   0.43638500E-01
 5           22            0.78870900E-04   0.43644800E-01
 5           24            0.34442800E-06   0.43788700E-01
 5           25            0.22960600E-06   0.43789600E-01
 5           27            0.42824200E-04   0.43746900E-01
 5           29            0.70033900E-05   0.43766900E-01
 5           30            0.63029800E-04   0.43771500E-01
 5           41            0.33294500E-05   0.43793800E-01
 6            6            0.63112700E-02   0.37049400E-01
 6            8            0.10214800E-02   0.42618900E-01
 6           10            0.22577400E-02   0.42801300E-01
 6           11            0.22988900E-02   0.42957900E-01
 6           13            0.42467400E-03   0.43275700E-01
 6           14            0.37693100E-03   0.43310100E-01
 6           16            0.22767500E-03   0.44166300E-01
 6           18            0.48919100E-03   0.44238700E-01
 6           19            0.49851800E-03   0.44273700E-01
 6           21            0.92191000E-04   0.44394100E-01
 6           22            0.81519400E-04   0.44400400E-01
 6           24            0.68882500E-06   0.44544300E-01
 6           25            0.34444200E-06   0.44545200E-01
 6           27            0.36625200E-04   0.44502500E-01
 6           29            0.63605600E-04   0.44522500E-01
 6           30            0.61767600E-04   0.44527100E-01
 6           41            0.28702800E-05   0.44549400E-01
 8            8            0.20091100E-03   0.48188400E-01
 8           10            0.24397100E-03   0.48370800E-01
 8           11            0.21928100E-03   0.48527400E-01
 8           13            0.15613900E-04   0.48845200E-01
 8           14            0.14121700E-04   0.48879600E-01
 8           16            0.93796900E-04   0.49735800E-01
 8           18            0.55107400E-04   0.49808200E-01
 8           19            0.49137000E-04   0.49843200E-01
 8           21            0.34443100E-05   0.49963600E-01
 8           22            0.30998300E-05   0.49969900E-01
 8           27            0.15269000E-04   0.50072000E-01
 8           29            0.72329100E-05   0.50092000E-01
 8           30            0.60849500E-05   0.50096600E-01
 8           41            0.11481300E-05   0.50118900E-01
10           10            0.21584300E-04   0.48553200E-01
10           11            0.40745700E-03   0.48709800E-01
10           13            0.16188000E-04   0.49027600E-01
10           14            0.47529200E-04   0.49062000E-01
10           16            0.55107500E-04   0.49918200E-01
10           18            0.94146700E-05   0.49990600E-01
10           19            0.88058500E-04   0.50025600E-01
10           21            0.35590400E-05   0.50146000E-01
10           22            0.10333100E-04   0.50152300E-01
10           27            0.88402400E-05   0.50254400E-01
10           29            0.12629600E-05   0.50274400E-01
10           30            0.10906200E-04   0.50279000E-01
10           41            0.68880400E-06   0.50301300E-01
11           11            0.21068200E-03   0.48866400E-01
11           13            0.61309700E-04   0.49184200E-01
11           14            0.52926200E-04   0.49218600E-01
11           16            0.49023900E-04   0.50074800E-01
11           18            0.88633700E-04   0.50147200E-01
11           19            0.91502200E-04   0.50182200E-01
11           21            0.13433100E-04   0.50302600E-01
11           22            0.11481400E-04   0.50308900E-01
11           24            0.11481400E-06   0.50452800E-01
11           27            0.79215500E-05   0.50411000E-01
11           29            0.11481400E-04   0.50431000E-01
11           30            0.11365800E-04   0.50435600E-01
11           41            0.57403600E-06   0.50457900E-01
13           13            0.11546500E-06   0.49502000E-01
13           14            0.75048500E-05   0.49536400E-01
13           16            0.34638800E-05   0.50392600E-01
13           18            0.33484000E-05   0.50465000E-01
13           19            0.12701300E-04   0.50500000E-01
13           22            0.16164600E-05   0.50626700E-01
13           27            0.57729000E-06   0.50728800E-01
13           29            0.46183400E-06   0.50748800E-01
13           30            0.16164600E-05   0.50753400E-01
14           14            0.17221500E-05   0.49570800E-01
14           16            0.30998200E-05   0.50427000E-01
14           18            0.97588900E-05   0.50499400E-01
14           19            0.10906200E-04   0.50534400E-01
14           21            0.16073200E-05   0.50654800E-01
14           22            0.68880000E-06   0.50661100E-01
14           27            0.45922300E-06   0.50763200E-01
14           29            0.12629500E-05   0.50783200E-01
14           30            0.13776700E-05   0.50787800E-01
16           16            0.10986000E-04   0.51283200E-01
16           18            0.12490000E-04   0.51355600E-01
16           19            0.11101400E-04   0.51390600E-01
16           21            0.80950600E-06   0.51511000E-01
16           22            0.69384200E-06   0.51517300E-01
16           27            0.35850800E-05   0.51619400E-01
16           29            0.16190800E-05   0.51639400E-01
16           30            0.13877600E-05   0.51644000E-01
16           41            0.23128800E-06   0.51666300E-01
18           18            0.10282400E-05   0.51428000E-01
18           19            0.19079000E-04   0.51463000E-01
18           21            0.68542200E-06   0.51583400E-01
18           22            0.20563900E-05   0.51589700E-01
18           27            0.19421200E-05   0.51691800E-01
18           29            0.22848100E-06   0.51711800E-01
18           30            0.23990600E-05   0.51716400E-01
18           41            0.11424900E-06   0.51738700E-01
19           19            0.98738100E-05   0.51497900E-01
19           21            0.27554200E-05   0.51618400E-01
19           22            0.24109400E-05   0.51624700E-01
19           27            0.17221900E-05   0.51726800E-01
19           29            0.25258700E-05   0.51746700E-01
19           30            0.24109400E-05   0.51751400E-01
19           41            0.11481500E-06   0.51773700E-01
21           22            0.34443200E-06   0.51745100E-01
21           27            0.11481300E-06   0.51847200E-01
21           29            0.11481300E-06   0.51867200E-01
21           30            0.34443200E-06   0.51871800E-01
22           22            0.11913200E-06   0.51751400E-01
22           27            0.11913200E-06   0.51853500E-01
22           29            0.23824600E-06   0.51873500E-01
22           30            0.35738900E-06   0.51878100E-01
27           27            0.42560600E-06   0.51955700E-01
27           29            0.28372200E-06   0.51975600E-01
27           30            0.28372200E-06   0.51980200E-01
29           30            0.34443000E-06   0.52000200E-01
30           30            0.11481000E-06   0.52004800E-01
 -1           -1           -1           -1
 3            3            3            3
 5           16            0.49791200E-01   0.23810000E-04
 5           18            0.37681600E-01   0.96200000E-04
 5           19            0.43142200E-01   0.13116000E-03
 5           21            0.11550700E-01   0.25161000E-03
 5           22            0.17558000E-01   0.25791000E-03
 5           24            0.27545600E-01   0.40181000E-03
 5           25            0.13419100E-01   0.40267000E-03
 5           27            0.77985500E-02   0.36003000E-03
 5           29            0.46586000E-02   0.37996000E-03
 5           30            0.51273500E-02   0.38461000E-03
 5           41            0.60687100E-03   0.40691000E-03
 6           16            0.55321900E-01   0.77941000E-03
 6           18            0.23384100E-01   0.85180000E-03
 6           19            0.40470100E-01   0.88676000E-03
 6           21            0.63377400E-01   0.10072100E-02
 6           22            0.78909300E-01   0.10135100E-02
 6           24            0.39018100E-01   0.11574100E-02
 6           25            0.18440000E-01   0.11582700E-02
 6           27            0.86477700E-02   0.11156300E-02
 6           29            0.29655100E-02   0.11355600E-02
 6           30            0.49521900E-02   0.11402100E-02
 6           41            0.67332400E-03   0.11625100E-02
 8            8            0.11610000E-01   0.48015000E-02
 8           10            0.23367500E-01   0.49839000E-02
 8           11            0.41256300E-01   0.51405000E-02
 8           13            0.32219900E-01   0.54583000E-02
 8           14            0.44174500E-01   0.54927000E-02
 8           16            0.46164000E-02   0.63489100E-02
 8           18            0.51590100E-02   0.64213000E-02
 8           19            0.89897900E-02   0.64562600E-02
 8           21            0.59841400E-02   0.65767100E-02
 8           22            0.81373900E-02   0.65830100E-02
 8           24            0.26991900E-03   0.67269100E-02
 8           25            0.11834300E-03   0.67277700E-02
 8           27            0.73219600E-03   0.66851300E-02
 8           29            0.67215600E-03   0.67050600E-02
 8           30            0.11152200E-02   0.67097100E-02
 8           41            0.57128400E-04   0.67320100E-02
10           10            0.89192900E-04   0.51663000E-02
10           11            0.67914700E-03   0.53229000E-02
10           13            0.11909200E-02   0.56407000E-02
10           14            0.12693300E-01   0.56751000E-02
10           16            0.36784700E-02   0.65313100E-02
10           18            0.16905900E-04   0.66037000E-02
10           19            0.13757300E-03   0.66386600E-02
10           21            0.21454000E-03   0.67591100E-02
10           22            0.15144700E-02   0.67654100E-02
10           24            0.93273100E-04   0.69093100E-02
10           25            0.12358900E-03   0.69101700E-02
10           27            0.55381100E-03   0.68675300E-02
10           29            0.17489000E-05   0.68874600E-02
10           30            0.16905900E-04   0.68921100E-02
10           41            0.43139400E-04   0.69144100E-02
11           11            0.10033000E-02   0.54795000E-02
11           13            0.67378100E-02   0.57973000E-02
11           14            0.43942700E-02   0.58317000E-02
11           16            0.64725600E-02   0.66879100E-02
11           18            0.14166600E-03   0.67603000E-02
11           19            0.32412300E-03   0.67952600E-02
11           21            0.62376400E-03   0.69157100E-02
11           22            0.41216400E-03   0.69220100E-02
11           24            0.25008800E-03   0.70659100E-02
11           25            0.76368200E-04   0.70667700E-02
11           27            0.97412800E-03   0.70241300E-02
11           29            0.18071900E-04   0.70440600E-02
11           30            0.38476100E-04   0.70487100E-02
11           41            0.75202000E-04   0.70710100E-02
13           13            0.18824100E-02   0.61151000E-02
13           14            0.62677700E-01   0.61495000E-02
13           16            0.47343800E-02   0.70057100E-02
13           18            0.33171800E-03   0.70781000E-02
13           19            0.15518900E-02   0.71130600E-02
13           21            0.68616200E-03   0.72335100E-02
13           22            0.82321300E-02   0.72398100E-02
13           24            0.31481300E-03   0.73837100E-02
13           25            0.33114200E-03   0.73845700E-02
13           27            0.70482600E-03   0.73419300E-02
13           29            0.44888300E-04   0.73618600E-02
13           30            0.19413200E-03   0.73665100E-02
13           41            0.54799000E-04   0.73888100E-02
14           14            0.17586100E-01   0.61839000E-02
14           16            0.65519400E-02   0.70401100E-02
14           18            0.25242400E-02   0.71125000E-02
14           19            0.10627000E-02   0.71474600E-02
14           21            0.80979500E-02   0.72679100E-02
14           22            0.48583000E-02   0.72742100E-02
14           24            0.98756500E-03   0.74181100E-02
14           25            0.28449600E-03   0.74189700E-02
14           27            0.97826800E-03   0.73763300E-02
14           29            0.32355000E-03   0.73962600E-02
14           30            0.13407800E-03   0.74009100E-02
14           41            0.75786700E-04   0.74232100E-02
16           16            0.43374300E-03   0.78963200E-02
16           18            0.81440500E-03   0.79687100E-02
16           19            0.14142400E-02   0.80036700E-02
16           21            0.87794300E-03   0.81241200E-02
16           22            0.12009400E-02   0.81304200E-02
16           24            0.32646200E-04   0.82743200E-02
16           25            0.13992000E-04   0.82751800E-02
16           27            0.13582700E-03   0.82325400E-02
16           29            0.10609900E-03   0.82524700E-02
16           30            0.17546800E-03   0.82571200E-02
16           41            0.10492600E-04   0.82794200E-02
18           18            0.58297600E-06   0.80411000E-02
18           19            0.29147800E-04   0.80760600E-02
18           21            0.50718200E-04   0.81965100E-02
18           22            0.31189000E-03   0.82028100E-02
18           24            0.12242800E-04   0.83467100E-02
18           25            0.18655200E-04   0.83475700E-02
18           27            0.12242800E-03   0.83049300E-02
18           30            0.34977100E-05   0.83295100E-02
18           41            0.93273800E-05   0.83518100E-02
19           19            0.25650800E-04   0.81110200E-02
19           21            0.15740200E-03   0.82314700E-02
19           22            0.10959600E-03   0.82377700E-02
19           24            0.43140000E-04   0.83816700E-02
19           25            0.12824900E-04   0.83825300E-02
19           27            0.21278500E-03   0.83398900E-02
