 1            1            1            1
 3            3            0.54719000E-02   0.35836000E-01
 3            5            0.72242300E-02   0.36257800E-01
 3            6            0.64090800E-02   0.37067500E-01
 3            8            0.20936500E-02   0.42830300E-01
 3           10            0.14920200E-02   0.43017600E-01
 3           11            0.13728400E-02   0.43186400E-01
 3           13            0.10300200E-03   0.43511900E-01
 3           14            0.96396600E-04   0.43549000E-01
 3           16            0.49194000E-03   0.44444300E-01
 3           18            0.33750100E-03   0.44519100E-01
 3           19            0.30803400E-03   0.44556900E-01
 3           21            0.22961500E-04   0.44681400E-01
 3           22            0.21229200E-04   0.44688300E-01
 3           27            0.79500500E-04   0.44794800E-01
 3           29            0.43756500E-04   0.44815400E-01
 3           30            0.37908300E-04   0.44820400E-01
 3           41            0.60656700E-05   0.44843100E-01
 5            5            0.64460900E-03   0.36679600E-01
 5            6            0.12705400E-01   0.37489300E-01
 5            8            0.11648100E-02   0.43252100E-01
 5           10            0.23504600E-03   0.43439400E-01
 5           11            0.22599600E-02   0.43608200E-01
 5           13            0.11395600E-03   0.43933700E-01
 5           14            0.35051600E-03   0.43970800E-01
 5           16            0.26354200E-03   0.44866100E-01
 5           18            0.51884100E-04   0.44940900E-01
 5           19            0.48787800E-03   0.44978700E-01
 5           21            0.24804600E-04   0.45103200E-01
 5           22            0.76041400E-04   0.45110100E-01
 5           24            0.32495700E-06   0.45259700E-01
 5           25            0.32495700E-06   0.45260600E-01
 5           27            0.42243400E-04   0.45216600E-01
 5           29            0.67158200E-05   0.45237200E-01
 5           30            0.59683300E-04   0.45242200E-01
 5           41            0.32495700E-05   0.45264900E-01
 6            6            0.59612700E-02   0.38299000E-01
 6            8            0.97934300E-03   0.44061800E-01
 6           10            0.21522100E-02   0.44249100E-01
 6           11            0.21857200E-02   0.44417900E-01
 6           13            0.40600300E-03   0.44743400E-01
 6           14            0.35886500E-03   0.44780500E-01
 6           16            0.21891600E-03   0.45675800E-01
 6           18            0.46794000E-03   0.45750600E-01
 6           19            0.47542700E-03   0.45788400E-01
 6           21            0.88823200E-04   0.45912900E-01
 6           22            0.78099500E-04   0.45919800E-01
 6           24            0.75821700E-06   0.46069400E-01
 6           25            0.43327200E-06   0.46070300E-01
 6           27            0.34987400E-04   0.46026300E-01
 6           29            0.60224000E-04   0.46046900E-01
 6           30            0.58275300E-04   0.46051900E-01
 6           41            0.27080000E-05   0.46074600E-01
 8            8            0.19712800E-03   0.49824600E-01
 8           10            0.24219000E-03   0.50011900E-01
 8           11            0.21174900E-03   0.50180700E-01
 8           13            0.15272400E-04   0.50506200E-01
 8           14            0.13539200E-04   0.50543300E-01
 8           16            0.92288500E-04   0.51438600E-01
 8           18            0.54916200E-04   0.51513400E-01
 8           19            0.47658800E-04   0.51551200E-01
 8           21            0.33577200E-05   0.51675700E-01
 8           22            0.30327800E-05   0.51682600E-01
 8           27            0.14947300E-04   0.51789100E-01
 8           29            0.71488800E-05   0.51809700E-01
 8           30            0.58489900E-05   0.51814700E-01
 8           41            0.11914900E-05   0.51837400E-01
10           10            0.20796800E-04   0.50199200E-01
10           11            0.39112500E-03   0.50368000E-01
10           13            0.15814000E-04   0.50693500E-01
10           14            0.45816800E-04   0.50730600E-01
10           16            0.54916700E-04   0.51625900E-01
