 1            1            1            1
 3            3            0.39750700E-02   0.65856000E-01
 3            5            0.68872600E-02   0.66528000E-01
 3            6            0.30282100E-02   0.69632000E-01
 3            8            0.16391800E-02   0.80292900E-01
 3           10            0.15103000E-02   0.80606000E-01
 3           11            0.73593200E-03   0.81314300E-01
 3           13            0.63818800E-04   0.81829300E-01
 3           14            0.42874600E-04   0.81976700E-01
 3           16            0.42639300E-03   0.83898300E-01
 3           18            0.38574100E-03   0.84039400E-01
 3           19            0.18894500E-03   0.84220700E-01
 3           21            0.18066500E-04   0.84451200E-01
 3           22            0.11968100E-04   0.84484900E-01
 3           24            0.37872500E-07   0.84788300E-01
 3           25            0.37872500E-07   0.84796800E-01
 3           27            0.10237200E-03   0.84834400E-01
 3           29            0.85973600E-04   0.84887700E-01
 3           30            0.41435300E-04   0.84928200E-01
 3           32            0.31813700E-05   0.85006700E-01
 3           33            0.20830900E-05   0.85012500E-01
 5            5            0.29471400E-03   0.67200000E-01
 5            6            0.50667900E-02   0.70304000E-01
 5            8            0.12477600E-02   0.80964900E-01
 5           10            0.11365900E-03   0.81278000E-01
 5           11            0.10402400E-02   0.81986300E-01
 5           13            0.63932700E-04   0.82501300E-01
 5           14            0.15404700E-03   0.82648700E-01
 5           16            0.31522100E-03   0.84570300E-01
 5           18            0.28216600E-04   0.84711400E-01
 5           19            0.25641200E-03   0.84892700E-01
 5           21            0.17347900E-04   0.85123200E-01
 5           22            0.42004900E-04   0.85156900E-01
 5           24            0.53023300E-06   0.85460300E-01
 5           25            0.79534200E-06   0.85468800E-01
 5           27            0.75143500E-04   0.85506400E-01
 5           29            0.62493300E-05   0.85559700E-01
 5           30            0.55676600E-04   0.85600200E-01
 5           32            0.30300500E-05   0.85678700E-01
 5           33            0.72722100E-05   0.85684500E-01
 6            6            0.21036900E-02   0.73408000E-01
 6            8            0.49094800E-03   0.84068900E-01
 6           10            0.91909600E-03   0.84382000E-01
 6           11            0.89147400E-03   0.85090300E-01
 6           13            0.16771500E-03   0.85605300E-01
 6           14            0.13555100E-03   0.85752700E-01
 6           16            0.12070600E-03   0.87674300E-01
 6           18            0.22470800E-03   0.87815400E-01
 6           19            0.22167300E-03   0.87996700E-01
 6           21            0.46093900E-04   0.88227200E-01
 6           22            0.37154000E-04   0.88260900E-01
 6           24            0.83324900E-06   0.88564300E-01
 6           25            0.90899100E-06   0.88572800E-01
 6           27            0.28557200E-04   0.88610400E-01
 6           29            0.49540200E-04   0.88663700E-01
 6           30            0.48213900E-04   0.88704200E-01
 6           32            0.80671500E-05   0.88782700E-01
 6           33            0.64383900E-05   0.88788500E-01
 8            8            0.16706400E-03   0.94729800E-01
 8           10            0.27534200E-03   0.95042900E-01
 8           11            0.12074900E-03   0.95751200E-01
 8           13            0.10188100E-04   0.96266200E-01
 8           14            0.64008400E-05   0.96413600E-01
 8           16            0.86770400E-04   0.98335200E-01
 8           18            0.70445700E-04   0.98476300E-01
 8           19            0.31094900E-04   0.98657600E-01
 8           21            0.28784500E-05   0.98888100E-01
 8           22            0.17800500E-05   0.98921800E-01
 8           27            0.20831100E-04   0.99271300E-01
 8           29            0.15716800E-04   0.99324600E-01
 8           30            0.68171700E-05   0.99365100E-01
 8           32            0.49235200E-06   0.99443600E-01
 8           33            0.30299900E-06   0.99449400E-01
10           10            0.10566800E-04   0.95356000E-01
10           11            0.19481800E-03   0.96064300E-01
10           13            0.10453100E-04   0.96579300E-01
10           14            0.20868400E-04   0.96726700E-01
10           16            0.69610000E-04   0.98648300E-01
10           18            0.51888600E-05   0.98789400E-01
10           19            0.48364300E-04   0.98970700E-01
10           21            0.28784500E-05   0.99201200E-01
10           22            0.57568100E-05   0.99234900E-01
10           24            0.75745800E-07   0.99538300E-01
10           25            0.75745800E-07   0.99546800E-01
10           27            0.16588700E-04   0.99584400E-01
10           29            0.11362400E-05   0.99637700E-01
10           30            0.10528900E-04   0.99678200E-01
10           32            0.49235200E-06   0.99756700E-01
10           33            0.98473600E-06   0.99762500E-01
11           11            0.95555500E-04   0.96772600E-01
11           13            0.28784300E-04   0.97287600E-01
11           14            0.22384600E-04   0.97435000E-01
11           16            0.29769500E-04   0.99356600E-01
11           18            0.47949200E-04   0.99497700E-01
11           19            0.47644600E-04   0.99679000E-01
11           21            0.79914700E-05   0.99909500E-01
11           22            0.61733800E-05   0.99943200E-01
11           24            0.11362300E-06   0.10024700E+00
11           25            0.11362300E-06   0.10025500E+00
11           27            0.70445000E-05   0.10029300E+00
11           29            0.10604700E-04   0.10034600E+00
11           30            0.10377200E-04   0.10038600E+00
11           32            0.14013300E-05   0.10046500E+00
11           33            0.10604700E-05   0.10047100E+00
13           13            0.75745200E-07   0.97802600E-01
13           14            0.32192000E-05   0.97950000E-01
13           16            0.24996200E-05   0.99871600E-01
13           18            0.25374500E-05   0.10001300E+00
13           19            0.68171100E-05   0.10019400E+00
13           21            0.37872500E-07   0.10042500E+00
13           22            0.83323600E-06   0.10045800E+00
13           27            0.60595900E-06   0.10080800E+00
13           29            0.56808800E-06   0.10086100E+00
13           30            0.14771000E-05   0.10090100E+00
13           33            0.15149200E-06   0.10098600E+00
14           14            0.75746600E-06   0.98097400E-01
14           16            0.15527800E-05   0.10001900E+00
14           18            0.47722600E-05   0.10016000E+00
14           19            0.52646800E-05   0.10034100E+00
14           21            0.83325200E-06   0.10057200E+00
14           22            0.41660400E-06   0.10060600E+00
14           27            0.37873300E-06   0.10095500E+00
14           29            0.10226200E-05   0.10100800E+00
14           30            0.11362500E-05   0.10104900E+00
14           32            0.15149500E-06   0.10112700E+00
14           33            0.75746600E-07   0.10113300E+00
16           16            0.11249100E-04   0.10194100E+00
16           18            0.17800500E-04   0.10208200E+00
16           19            0.76882700E-05   0.10226300E+00
16           21            0.71958700E-06   0.10249400E+00
16           22            0.41659900E-06   0.10252700E+00
16           27            0.54159200E-05   0.10287700E+00
16           29            0.39768600E-05   0.10293000E+00
16           30            0.16664600E-05   0.10297000E+00
16           32            0.11362400E-06   0.10304900E+00
16           33            0.75745700E-07   0.10305500E+00
18           18            0.64382300E-06   0.10222300E+00
18           19            0.11930700E-04   0.10240400E+00
18           21            0.68170400E-06   0.10263500E+00
18           22            0.13255600E-05   0.10266800E+00
18           27            0.42417800E-05   0.10301800E+00
18           29            0.26510100E-06   0.10307100E+00
18           30            0.25753500E-05   0.10311200E+00
18           32            0.11362200E-06   0.10319000E+00
18           33            0.22723100E-06   0.10319600E+00
19           19            0.58943900E-05   0.10258500E+00
19           21            0.18771200E-05   0.10281600E+00
19           22            0.14266200E-05   0.10285000E+00
19           24            0.37542400E-07   0.10315300E+00
19           25            0.37542400E-07   0.10316100E+00
19           27            0.18021300E-05   0.10319900E+00
19           29            0.26279300E-05   0.10325200E+00
19           30            0.25529300E-05   0.10329300E+00
19           32            0.33789500E-06   0.10337100E+00
19           33            0.26279300E-06   0.10337700E+00
21           22            0.23120400E-06   0.10308000E+00
21           27            0.15414000E-06   0.10343000E+00
21           29            0.15414000E-06   0.10348300E+00
21           30            0.42387600E-06   0.10352300E+00
21           33            0.38534400E-07   0.10360800E+00
22           22            0.39586900E-07   0.10311400E+00
22           27            0.11876600E-06   0.10346300E+00
22           29            0.31671200E-06   0.10351700E+00
22           30            0.31671200E-06   0.10355700E+00
22           32            0.39586900E-07   0.10363600E+00
27           27            0.63675900E-06   0.10381300E+00
27           29            0.93645000E-06   0.10386600E+00
27           30            0.41202100E-06   0.10390700E+00
27           32            0.37456700E-07   0.10398500E+00
29           29            0.39537000E-07   0.10391900E+00
29           30            0.59305400E-06   0.10396000E+00
29           32            0.39537000E-07   0.10403800E+00
29           33            0.39537000E-07   0.10404400E+00
30           30            0.28690600E-06   0.10400000E+00
30           32            0.81974500E-07   0.10407900E+00
30           33            0.40987200E-07   0.10408500E+00
 -1           -1           -1           -1
 3            3            3            3
 5           21            0.44550700E-02   0.35230000E-04
 5           22            0.56365400E-02   0.68940000E-04
 5           24            0.13135700E-01   0.37230000E-03
 5           25            0.17563500E-01   0.38081000E-03
 5           27            0.47567600E-02   0.41837000E-03
 5           29            0.36879000E-02   0.47168000E-03
 5           30            0.31259000E-02   0.51217000E-03
 5           32            0.77799800E-03   0.59068000E-03
 5           33            0.10087700E-02   0.59648000E-03
 6           11            0.38880500E-01   0.23000000E-05
 6           13            0.21228200E+00   0.51730000E-03
 6           14            0.26235900E+00   0.66470000E-03
 6           16            0.17114300E-01   0.25863000E-02
 6           18            0.66974300E-02   0.27274000E-02
 6           19            0.96704100E-02   0.29086900E-02
 6           21            0.31066700E-01   0.31392300E-02
 6           22            0.36263600E-01   0.31729400E-02
 6           24            0.20153200E-01   0.34763000E-02
 6           25            0.24837000E-01   0.34848100E-02
 6           27            0.38901500E-02   0.35223700E-02
 6           29            0.14676500E-02   0.35756800E-02
 6           30            0.21045200E-02   0.36161700E-02
 6           32            0.49665000E-02   0.36946800E-02
 6           33            0.56681800E-02   0.37004800E-02
 8            8            0.52052400E-02   0.96418000E-02
 8           10            0.10829700E-01   0.99549000E-02
 8           11            0.15978600E-01   0.10663200E-01
 8           13            0.11485700E-01   0.11178200E-01
 8           14            0.14223600E-01   0.11325600E-01
 8           16            0.23008300E-02   0.13247200E-01
 8           18            0.27322200E-02   0.13388300E-01
 8           19            0.39972800E-02   0.13569600E-01
 8           21            0.26882200E-02   0.13800100E-01
 8           22            0.33104100E-02   0.13833800E-01
 8           24            0.24255300E-03   0.14137200E-01
 8           25            0.25739200E-03   0.14145700E-01
 8           27            0.53689400E-03   0.14183300E-01
 8           29            0.60619300E-03   0.14236600E-01
 8           30            0.87012500E-03   0.14277100E-01
 8           32            0.45716700E-03   0.14355600E-01
 8           33            0.55598400E-03   0.14361400E-01
10           10            0.15379600E-04   0.10268000E-01
10           11            0.20100400E-03   0.10976300E-01
10           13            0.69457900E-03   0.11491300E-01
10           14            0.51435400E-02   0.11638700E-01
10           16            0.18922400E-02   0.13560300E-01
10           18            0.19445400E-05   0.13701400E-01
10           19            0.41013800E-04   0.13882700E-01
10           21            0.13806600E-03   0.14113200E-01
10           22            0.76934700E-03   0.14146900E-01
10           24            0.90335300E-04   0.14450300E-01
10           25            0.31308000E-03   0.14458800E-01
10           27            0.41490800E-03   0.14496400E-01
10           29            0.35357000E-06   0.14549700E-01
10           30            0.84854500E-05   0.14590200E-01
10           32            0.23158300E-04   0.14668700E-01
10           33            0.11897700E-03   0.14674500E-01
11           11            0.62774800E-03   0.11684600E-01
