 1            1            1            1
 3            3            0.58022100E-02   0.33603400E-01
 3            5            0.74932500E-02   0.34006200E-01
 3            6            0.70290600E-02   0.34710500E-01
 3            8            0.21969500E-02   0.40088600E-01
 3           10            0.15317900E-02   0.40266300E-01
 3           11            0.14825400E-02   0.40411400E-01
 3           13            0.10898800E-03   0.40721600E-01
 3           14            0.10484500E-03   0.40753400E-01
 3           16            0.51412400E-03   0.41571800E-01
 3           18            0.34487300E-03   0.41641900E-01
 3           19            0.33171200E-03   0.41674300E-01
 3           21            0.24233400E-04   0.41791000E-01
 3           22            0.23015900E-04   0.41796900E-01
 3           27            0.87434600E-04   0.41898500E-01
 3           29            0.48346400E-04   0.41918400E-01
 3           30            0.44691300E-04   0.41923000E-01
 3           32            0.24355500E-06   0.41948000E-01
 3           41            0.76720400E-05   0.41947500E-01
 5            5            0.70799900E-03   0.34409000E-01
 5            6            0.14113700E-01   0.35113300E-01
 5            8            0.11925100E-02   0.40491400E-01
 5           10            0.25635200E-03   0.40669100E-01
 5           11            0.24762700E-02   0.40814200E-01
 5           13            0.12202600E-03   0.41124400E-01
 5           14            0.38141600E-03   0.41156200E-01
 5           16            0.26865300E-03   0.41974600E-01
 5           18            0.56386300E-04   0.42044700E-01
 5           19            0.53338800E-03   0.42077100E-01
 5           21            0.26426700E-04   0.42193800E-01
 5           22            0.82443500E-04   0.42199700E-01
 5           24            0.36534300E-06   0.42339000E-01
 5           25            0.12178100E-06   0.42339800E-01
 5           27            0.45300500E-04   0.42301300E-01
 5           29            0.79154800E-05   0.42321200E-01
 5           30            0.71358800E-04   0.42325800E-01
 5           32            0.36534300E-06   0.42350800E-01
 5           41            0.40186600E-05   0.42350300E-01
 6            6            0.66924800E-02   0.35817600E-01
 6            8            0.10658800E-02   0.41195700E-01
 6           10            0.23694700E-02   0.41373400E-01
 6           11            0.24192000E-02   0.41518500E-01
 6           13            0.44376200E-03   0.41828700E-01
 6           14            0.39518200E-03   0.41860500E-01
 6           16            0.23759200E-03   0.42678900E-01
 6           18            0.51306400E-03   0.42749000E-01
 6           19            0.52501400E-03   0.42781400E-01
 6           21            0.96447700E-04   0.42898100E-01
 6           22            0.85610100E-04   0.42904000E-01
 6           24            0.85245700E-06   0.43043300E-01
 6           25            0.12178100E-06   0.43044100E-01
 6           27            0.39944200E-04   0.43005600E-01
 6           29            0.71358700E-04   0.43025500E-01
 6           30            0.70390500E-04   0.43030100E-01
 6           32            0.10960700E-05   0.43055100E-01
 6           41            0.35315900E-05   0.43054600E-01
 8            8            0.20470100E-03   0.46573800E-01
 8           10            0.24563000E-03   0.46751500E-01
 8           11            0.22699700E-03   0.46896600E-01
 8           13            0.15953200E-04   0.47206800E-01
 8           14            0.14734900E-04   0.47238600E-01
 8           16            0.95471200E-04   0.48057000E-01
 8           18            0.55409400E-04   0.48127100E-01
 8           19            0.50903200E-04   0.48159500E-01
 8           21            0.35315400E-05   0.48276200E-01
 8           22            0.31662300E-05   0.48282100E-01
 8           27            0.16196500E-04   0.48383700E-01
 8           29            0.77937100E-05   0.48403600E-01
 8           30            0.68198900E-05   0.48408200E-01
 8           41            0.14613700E-05   0.48432700E-01
10           10            0.22407600E-04   0.46929200E-01
10           11            0.42427300E-03   0.47074300E-01
10           13            0.16561900E-04   0.47384500E-01
10           14            0.49444400E-04   0.47416300E-01
10           16            0.55409400E-04   0.48234700E-01
10           18            0.98642600E-05   0.48304800E-01
