 1            1            1            1
 3            3            0.43025500E-02   0.52288000E-01
 3            5            0.66214900E-02   0.52848000E-01
 3            6            0.39530100E-02   0.54702000E-01
 3            8            0.17240800E-02   0.63222600E-01
 3           10            0.14236700E-02   0.63479700E-01
 3           11            0.91483000E-03   0.63890000E-01
 3           13            0.76136600E-04   0.64323300E-01
 3           14            0.58965800E-04   0.64411800E-01
 3           16            0.42745900E-03   0.65876600E-01
 3           18            0.34409300E-03   0.65987700E-01
 3           19            0.22000300E-03   0.66086600E-01
 3           21            0.19373300E-04   0.66270500E-01
 3           22            0.14799000E-04   0.66288900E-01
 3           24            0.56481700E-07   0.66526600E-01
 3           25            0.56481700E-07   0.66530600E-01
 3           27            0.85402800E-04   0.66508800E-01
 3           29            0.60266100E-04   0.66545400E-01
 3           30            0.36825800E-04   0.66562600E-01
 3           32            0.17509700E-05   0.66611800E-01
 3           33            0.12426000E-05   0.66613500E-01
 5            5            0.39062700E-03   0.53408000E-01
 5            6            0.71170700E-02   0.55262000E-01
 5            8            0.11461100E-02   0.63782600E-01
 5           10            0.14724700E-03   0.64039700E-01
 5           11            0.13748400E-02   0.64450000E-01
 5           13            0.79017900E-04   0.64883300E-01
 5           14            0.21299100E-03   0.64971800E-01
 5           16            0.27488200E-03   0.66436600E-01
 5           18            0.34566700E-04   0.66547700E-01
 5           19            0.31731000E-03   0.66646600E-01
 5           21            0.19373000E-04   0.66830500E-01
 5           22            0.52355600E-04   0.66848900E-01
 5           24            0.50835200E-06   0.67086600E-01
 5           25            0.79075000E-06   0.67090600E-01
 5           27            0.54504100E-04   0.67068800E-01
 5           29            0.59871400E-05   0.67105400E-01
 5           30            0.52696600E-04   0.67122600E-01
 5           32            0.17509400E-05   0.67171800E-01
 5           33            0.44054200E-05   0.67173500E-01
 6            6            0.31072300E-02   0.57116000E-01
 6            8            0.62505900E-03   0.65636600E-01
 6           10            0.12602000E-02   0.65893700E-01
 6           11            0.12397600E-02   0.66304000E-01
 6           13            0.23859100E-03   0.66737300E-01
 6           14            0.20056600E-03   0.66825800E-01
 6           16            0.14668900E-03   0.68290600E-01
 6           18            0.29207600E-03   0.68401700E-01
 6           19            0.28863500E-03   0.68500600E-01
 6           21            0.59139500E-04   0.68684500E-01
 6           22            0.49479200E-04   0.68702900E-01
 6           24            0.90374000E-06   0.68940600E-01
 6           25            0.96018900E-06   0.68944600E-01
 6           27            0.28919600E-04   0.68922800E-01
 6           29            0.50664200E-04   0.68959400E-01
 6           30            0.48011600E-04   0.68976600E-01
 6           32            0.53095400E-05   0.69025800E-01
 6           33            0.41234700E-05   0.69027500E-01
 8            8            0.16996500E-03   0.74157200E-01
 8           10            0.24722200E-03   0.74414300E-01
 8           11            0.14594900E-03   0.74824600E-01
 8           13            0.11804600E-04   0.75257900E-01
 8           14            0.85855900E-05   0.75346400E-01
 8           16            0.83990100E-04   0.76811200E-01
 8           18            0.59816400E-04   0.76922300E-01
 8           19            0.35188400E-04   0.77021200E-01
 8           21            0.29936200E-05   0.77205100E-01
 8           22            0.21464000E-05   0.77223500E-01
 8           27            0.16775100E-04   0.77443400E-01
 8           29            0.10449500E-04   0.77480000E-01
 8           30            0.58741600E-05   0.77497200E-01
 8           32            0.28241000E-06   0.77546400E-01
 8           33            0.16944600E-06   0.77548100E-01
10           10            0.13500200E-04   0.74671400E-01
10           11            0.25011700E-03   0.75081700E-01
10           13            0.12031400E-04   0.75515000E-01
10           14            0.28524100E-04   0.75603500E-01
10           16            0.59309000E-04   0.77068300E-01
10           18            0.63260900E-05   0.77179400E-01
10           19            0.58065900E-04   0.77278300E-01
10           21            0.29936700E-05   0.77462200E-01
10           22            0.70604500E-05   0.77480600E-01
10           24            0.56483800E-07   0.77718300E-01
10           25            0.11296500E-06   0.77722300E-01
10           27            0.11748600E-04   0.77700500E-01
10           29            0.10732100E-05   0.77737100E-01
10           30            0.96587200E-05   0.77754300E-01
10           32            0.28241400E-06   0.77803500E-01
10           33            0.62133200E-06   0.77805200E-01
11           11            0.12483500E-03   0.75492000E-01
11           13            0.38069900E-04   0.75925300E-01
11           14            0.31010100E-04   0.76013800E-01
11           16            0.34342500E-04   0.77478600E-01
11           18            0.58290800E-04   0.77589700E-01
11           19            0.58233600E-04   0.77688600E-01
11           21            0.95458500E-05   0.77872500E-01
11           22            0.76819600E-05   0.77890900E-01
11           24            0.11296400E-06   0.78128600E-01
11           25            0.11296400E-06   0.78132600E-01
11           27            0.67778700E-05   0.78110800E-01
11           29            0.10110500E-04   0.78147400E-01
11           30            0.96586200E-05   0.78164600E-01
11           32            0.84724300E-06   0.78213800E-01
11           33            0.62132500E-06   0.78215500E-01
13           13            0.56482500E-07   0.76358600E-01
13           14            0.44620900E-05   0.76447100E-01
13           16            0.27676300E-05   0.77911900E-01
13           18            0.27111900E-05   0.78023000E-01
13           19            0.84162000E-05   0.78121900E-01
13           21            0.56482500E-07   0.78305800E-01
13           22            0.10731800E-05   0.78324200E-01
13           27            0.56482500E-06   0.78544100E-01
13           29            0.45186300E-06   0.78580700E-01
13           30            0.14121500E-05   0.78597900E-01
13           33            0.11296200E-06   0.78648800E-01
14           14            0.10731500E-05   0.76535600E-01
14           16            0.19767900E-05   0.78000400E-01
