 1            1            1            1
 3            3            0.46043300E-02   0.44253000E-01
 3            5            0.65768000E-02   0.44746000E-01
 3            6            0.47479200E-02   0.46029800E-01
 3            8            0.18107900E-02   0.53224300E-01
 3           10            0.13942200E-02   0.53447600E-01
 3           11            0.10635400E-02   0.53724900E-01
 3           13            0.85038800E-04   0.54106700E-01
 3           14            0.72037400E-04   0.54167400E-01
 3           16            0.43546400E-03   0.55354300E-01
 3           18            0.32479100E-03   0.55447600E-01
 3           19            0.24527600E-03   0.55511600E-01
 3           21            0.20120800E-04   0.55666500E-01
 3           22            0.16743000E-04   0.55678300E-01
 3           24            0.73435500E-07   0.55872900E-01
 3           25            0.73435500E-07   0.55875000E-01
 3           27            0.74755400E-04   0.55830200E-01
 3           29            0.46410300E-04   0.55857800E-01
 3           30            0.33340000E-04   0.55867100E-01
 3           32            0.80778000E-06   0.55902000E-01
 3           41            0.65357000E-05   0.55901700E-01
 5            5            0.47330300E-03   0.45239000E-01
 5            6            0.89489200E-02   0.46522800E-01
 5            8            0.11044300E-02   0.53717300E-01
 5           10            0.17640500E-03   0.53940600E-01
 5           11            0.16674500E-02   0.54217900E-01
 5           13            0.90627300E-04   0.54599700E-01
 5           14            0.26085700E-03   0.54660400E-01
 5           16            0.25638700E-03   0.55847300E-01
 5           18            0.39952100E-04   0.55940600E-01
 5           19            0.36949100E-03   0.56004600E-01
 5           21            0.20783600E-04   0.56159500E-01
 5           22            0.59558700E-04   0.56171300E-01
 5           24            0.44063300E-06   0.56365900E-01
 5           25            0.66099800E-06   0.56368000E-01
 5           27            0.43623200E-04   0.56323200E-01
 5           29            0.56546600E-05   0.56350800E-01
 5           30            0.49791300E-04   0.56360100E-01
 5           32            0.80785100E-06   0.56395000E-01
 5           41            0.38925100E-05   0.56394700E-01
 6            6            0.40395900E-02   0.47806600E-01
 6            8            0.74016800E-03   0.55001100E-01
 6           10            0.15592600E-02   0.55224400E-01
 6           11            0.15540600E-02   0.55501700E-01
 6           13            0.29684100E-03   0.55883500E-01
 6           14            0.25571300E-03   0.55944200E-01
 6           16            0.16882500E-03   0.57131100E-01
 6           18            0.34861100E-03   0.57224400E-01
 6           19            0.34720100E-03   0.57288400E-01
 6           21            0.68440900E-04   0.57443300E-01
 6           22            0.58599400E-04   0.57455100E-01
 6           24            0.80780600E-06   0.57649700E-01
 6           25            0.88123300E-06   0.57651800E-01
 6           27            0.28640200E-04   0.57607000E-01
 6           29            0.49425600E-04   0.57634600E-01
 6           30            0.46926700E-04   0.57643900E-01
 6           32            0.26437300E-05   0.57678800E-01
 6           41            0.24968300E-05   0.57678500E-01
 8            8            0.17522600E-03   0.62195600E-01
 8           10            0.23536500E-03   0.62418900E-01
 8           11            0.16743600E-03   0.62696200E-01
 8           13            0.12924700E-04   0.63078000E-01
 8           14            0.10354700E-04   0.63138700E-01
 8           16            0.84012000E-04   0.64325600E-01
 8           18            0.54930800E-04   0.64418900E-01
 8           19            0.38701200E-04   0.64482900E-01
 8           21            0.30842200E-05   0.64637800E-01
 8           22            0.24233500E-05   0.64649600E-01
 8           27            0.14393700E-04   0.64801500E-01
 8           29            0.78576100E-05   0.64829100E-01
 8           30            0.52874900E-05   0.64838400E-01
 8           32            0.14687700E-06   0.64873300E-01
 8           41            0.12483700E-05   0.64873000E-01
10           10            0.16008700E-04   0.62642200E-01
10           11            0.29771300E-03   0.62919500E-01
10           13            0.13218700E-04   0.63301300E-01
10           14            0.34661300E-04   0.63362000E-01
10           16            0.54711900E-04   0.64548900E-01
10           18            0.71965200E-05   0.64642200E-01
10           19            0.66310500E-04   0.64706200E-01
10           21            0.30108300E-05   0.64861100E-01
10           22            0.80049100E-05   0.64872900E-01
10           24            0.73438300E-07   0.65067500E-01
10           25            0.73438300E-07   0.65069600E-01
10           27            0.93265700E-05   0.65024800E-01
10           29            0.10281700E-05   0.65052400E-01
10           30            0.89591800E-05   0.65061700E-01
10           32            0.14687700E-06   0.65096600E-01
10           41            0.80781100E-06   0.65096300E-01
11           11            0.15068600E-03   0.63196800E-01
11           13            0.45455800E-04   0.63578600E-01
11           14            0.37967000E-04   0.63639300E-01
11           16            0.38261000E-04   0.64826200E-01
11           18            0.66902200E-04   0.64919500E-01
11           19            0.67415100E-04   0.64983500E-01
11           21            0.10574700E-04   0.65138400E-01
11           22            0.87391600E-05   0.65150200E-01
11           24            0.73437900E-07   0.65344800E-01
11           25            0.14687600E-06   0.65346900E-01
11           27            0.64623200E-05   0.65302100E-01
11           29            0.94734300E-05   0.65329700E-01
11           30            0.91060400E-05   0.65339000E-01
11           32            0.44060900E-06   0.65373900E-01
11           41            0.58749500E-06   0.65373600E-01
13           13            0.74984400E-07   0.63960400E-01
13           14            0.56235400E-05   0.64021100E-01
13           16            0.29992700E-05   0.65208000E-01
13           18            0.29243400E-05   0.65301300E-01
13           19            0.98228100E-05   0.65365300E-01
13           21            0.74984400E-07   0.65520200E-01
13           22            0.12746600E-05   0.65532000E-01
13           27            0.52489100E-06   0.65683900E-01
13           29            0.37490300E-06   0.65711500E-01
13           30            0.13497000E-05   0.65720800E-01
13           41            0.74984400E-07   0.65755400E-01
14           14            0.13218700E-05   0.64081800E-01
14           16            0.23499400E-05   0.65268700E-01
14           18            0.72701800E-05   0.65362000E-01
14           19            0.80048700E-05   0.65426000E-01
14           21            0.12483700E-05   0.65580900E-01
14           22            0.58749500E-06   0.65592700E-01
14           27            0.36717100E-06   0.65744600E-01
14           29            0.10281600E-05   0.65772200E-01
14           30            0.11015700E-05   0.65781500E-01
14           32            0.73437900E-07   0.65816400E-01
16           16            0.10266300E-04   0.66455700E-01
16           18            0.13039900E-04   0.66548900E-01
16           19            0.90676100E-05   0.66613000E-01
16           21            0.74939300E-06   0.66767900E-01
16           22            0.52457500E-06   0.66779600E-01
16           27            0.35220700E-05   0.66931500E-01
16           29            0.18734900E-05   0.66959200E-01
16           30            0.11989900E-05   0.66968500E-01
16           41            0.29974700E-06   0.67003000E-01
18           18            0.80781100E-06   0.66642200E-01
18           19            0.14907700E-04   0.66706200E-01
18           21            0.66096500E-06   0.66861100E-01
18           22            0.16890600E-05   0.66872900E-01
18           27            0.22031500E-05   0.67024800E-01
18           29            0.22031500E-06   0.67052400E-01
18           30            0.19827600E-05   0.67061700E-01
18           41            0.22031500E-06   0.67096300E-01
19           19            0.74374900E-05   0.66770300E-01
19           21            0.22385000E-05   0.66925200E-01
19           22            0.18052700E-05   0.66936900E-01
19           27            0.14442200E-05   0.67088800E-01
19           29            0.20940600E-05   0.67116500E-01
19           30            0.20218900E-05   0.67125700E-01
19           32            0.72210700E-07   0.67160600E-01
19           41            0.14442200E-06   0.67160300E-01
21           22            0.29374300E-06   0.67091800E-01
21           27            0.14687700E-06   0.67243700E-01
21           29            0.73438400E-07   0.67271400E-01
21           30            0.29374300E-06   0.67280600E-01
22           22            0.85910100E-07   0.67103600E-01
22           27            0.85910100E-07   0.67255500E-01
22           29            0.25773100E-06   0.67283100E-01
22           30            0.25773100E-06   0.67292400E-01
27           27            0.34033000E-06   0.67407400E-01
27           29            0.34033000E-06   0.67435000E-01
27           30            0.25525700E-06   0.67444300E-01
27           41            0.85085500E-07   0.67478900E-01
29           30            0.29374100E-06   0.67472000E-01
30           30            0.10943000E-06   0.67481200E-01
 -1           -1           -1           -1
 3            3            3            3
 5           18            0.20020400E-01   0.31590000E-04
 5           19            0.20774700E-01   0.95640000E-04
 5           21            0.56724400E-02   0.25052000E-03
 5           22            0.80247600E-02   0.26228000E-03
 5           24            0.15887500E-01   0.45686000E-03
 5           25            0.20873700E-01   0.45896000E-03
 5           27            0.41978900E-02   0.41419000E-03
 5           29            0.26979900E-02   0.44185000E-03
 5           30            0.27121200E-02   0.45111000E-03
 5           32            0.22154900E-03   0.48599000E-03
 5           41            0.36684100E-03   0.48569000E-03
 6           13            0.86726800E-01   0.00000000E+00
 6           14            0.36788300E+00   0.35200000E-04
 6           16            0.25108500E-01   0.12221500E-02
 6           18            0.10269400E-01   0.13153900E-02
 6           19            0.16594100E-01   0.13794400E-02
 6           21            0.34245000E-01   0.15343200E-02
 6           22            0.41677600E-01   0.15460800E-02
 6           24            0.23268400E-01   0.17406600E-02
 6           25            0.29204400E-01   0.17427600E-02
 6           27            0.41267900E-02   0.16979900E-02
 6           29            0.14290200E-02   0.17256500E-02
 6           30            0.22275800E-02   0.17349100E-02
 6           32            0.12370900E-02   0.17697900E-02
 6           41            0.36072100E-03   0.17694900E-02
 8            8            0.60467000E-02   0.62866000E-02
 8           10            0.12284800E-01   0.65099000E-02
 8           11            0.20700900E-01   0.67872000E-02
 8           13            0.15854700E-01   0.71690000E-02
 8           14            0.21129700E-01   0.72297000E-02
 8           16            0.24693700E-02   0.84166500E-02
 8           18            0.28129500E-02   0.85098900E-02
 8           19            0.46528400E-02   0.85739400E-02
 8           21            0.31193600E-02   0.87288200E-02
