 1            1            1            1
 3            3            0.41414900E-02   0.58080000E-01
 3            5            0.67123000E-02   0.58688000E-01
 3            6            0.35088600E-02   0.61031000E-01
 3            8            0.16771200E-02   0.70482100E-01
 3           10            0.14526100E-02   0.70763300E-01
 3           11            0.82843900E-03   0.71289100E-01
 3           13            0.70335600E-04   0.71758000E-01
 3           14            0.51211800E-04   0.71870000E-01
 3           16            0.42456500E-03   0.73532600E-01
 3           18            0.35971300E-03   0.73656600E-01
 3           19            0.20498100E-03   0.73786800E-01
 3           21            0.18794500E-04   0.73991000E-01
 3           22            0.13479100E-04   0.74015400E-01
 3           24            0.47463000E-07   0.74282100E-01
 3           25            0.47463000E-07   0.74287800E-01
 3           27            0.92695200E-04   0.74289100E-01
 3           29            0.70955400E-04   0.74332900E-01
 3           30            0.39201300E-04   0.74358500E-01
 3           32            0.24680700E-05   0.74420600E-01
 3           33            0.17086500E-05   0.74423800E-01
 5            5            0.34430900E-03   0.59296000E-01
 5            6            0.61171700E-02   0.61639000E-01
 5            8            0.11832500E-02   0.71090100E-01
 5           10            0.13076200E-03   0.71371300E-01
 5           11            0.12096600E-02   0.71897100E-01
 5           13            0.72239800E-04   0.72366000E-01
 5           14            0.18521200E-03   0.72478000E-01
 5           16            0.29019700E-03   0.74140600E-01
 5           18            0.31420400E-04   0.74264600E-01
 5           19            0.28730500E-03   0.74394800E-01
 5           21            0.18510300E-04   0.74599000E-01
 5           22            0.47700700E-04   0.74623400E-01
 5           24            0.52210700E-06   0.74890100E-01
 5           25            0.80687700E-06   0.74895800E-01
 5           27            0.62890600E-04   0.74897100E-01
 5           29            0.61703300E-05   0.74940900E-01
 5           30            0.54392700E-04   0.74966500E-01
 5           32            0.24205400E-05   0.75028600E-01
 5           33            0.60753100E-05   0.75031800E-01
 6            6            0.26100900E-02   0.63982000E-01
 6            8            0.55938400E-03   0.73433100E-01
 6           10            0.10920100E-02   0.73714300E-01
 6           11            0.10663800E-02   0.74240100E-01
 6           13            0.20509300E-03   0.74709000E-01
 6           14            0.16962800E-03   0.74821000E-01
 6           16            0.13394500E-03   0.76483600E-01
 6           18            0.25919300E-03   0.76607600E-01
 6           19            0.25549700E-03   0.76737800E-01
 6           21            0.53205200E-04   0.76942000E-01
 6           22            0.43856100E-04   0.76966400E-01
 6           24            0.90179300E-06   0.77233100E-01
 6           25            0.94923900E-06   0.77238800E-01
 6           27            0.28857000E-04   0.77240100E-01
 6           29            0.50642600E-04   0.77283900E-01
 6           30            0.48505100E-04   0.77309500E-01
 6           32            0.69770000E-05   0.77371600E-01
 6           33            0.56006900E-05   0.77374800E-01
 8            8            0.16701700E-03   0.82884200E-01
 8           10            0.25652800E-03   0.83165400E-01
 8           11            0.13318300E-03   0.83691200E-01
 8           13            0.11011400E-04   0.84160100E-01
 8           14            0.74989600E-05   0.84272100E-01
 8           16            0.84293900E-04   0.85934700E-01
 8           18            0.63549900E-04   0.86058700E-01
 8           19            0.33034000E-04   0.86188900E-01
 8           21            0.29427700E-05   0.86393100E-01
 8           22            0.19933000E-05   0.86417500E-01
 8           27            0.18368400E-04   0.86691200E-01
 8           29            0.12530100E-04   0.86735000E-01
 8           30            0.63123700E-05   0.86760600E-01
 8           32            0.37969900E-06   0.86822700E-01
 8           33            0.23730600E-06   0.86825900E-01
10           10            0.12008300E-04   0.83446600E-01
10           11            0.22227100E-03   0.83972400E-01
10           13            0.11296300E-04   0.84441300E-01
10           14            0.24869100E-04   0.84553300E-01
10           16            0.62933600E-04   0.86215900E-01
10           18            0.57429100E-05   0.86339900E-01
10           19            0.53109600E-04   0.86470100E-01
10           21            0.29427800E-05   0.86674300E-01
10           22            0.64550300E-05   0.86698700E-01
10           24            0.47463600E-07   0.86965400E-01
10           25            0.94924000E-07   0.86971100E-01
10           27            0.13621700E-04   0.86972400E-01
10           29            0.11390800E-05   0.87016200E-01
10           30            0.10062000E-04   0.87041800E-01
10           32            0.37970000E-06   0.87103900E-01
10           33            0.80685800E-06   0.87107100E-01
11           11            0.11007300E-03   0.84498200E-01
11           13            0.33651100E-04   0.84967100E-01
11           14            0.26911300E-04   0.85079100E-01
11           16            0.31943000E-04   0.86741700E-01
11           18            0.53064700E-04   0.86865700E-01
11           19            0.52825500E-04   0.86995900E-01
11           21            0.87808300E-05   0.87200100E-01
11           22            0.70246200E-05   0.87224500E-01
11           24            0.14239500E-06   0.87491200E-01
11           25            0.14239500E-06   0.87496900E-01
