 1            1            1            1
 3            3            0.45341000E-02   0.46840000E-01
 3            5            0.66363700E-02   0.47355000E-01
 3            6            0.45025600E-02   0.48810000E-01
 3            8            0.17950800E-02   0.56436400E-01
 3           10            0.14144300E-02   0.56670600E-01
 3           11            0.10199500E-02   0.56987500E-01
 3           13            0.82765700E-04   0.57386200E-01
 3           14            0.68044400E-04   0.57455300E-01
 3           16            0.43596300E-03   0.58732200E-01
 3           18            0.33351300E-03   0.58831200E-01
 3           19            0.23839100E-03   0.58905400E-01
 3           21            0.20080900E-04   0.59069700E-01
 3           22            0.16214600E-04   0.59083500E-01
 3           24            0.67842400E-07   0.59292400E-01
 3           25            0.67842400E-07   0.59295000E-01
 3           27            0.79173500E-04   0.59256400E-01
 3           29            0.51561900E-04   0.59287000E-01
 3           30            0.35209300E-04   0.59298600E-01
 3           32            0.13568300E-05   0.59338500E-01
 3           33            0.20352900E-06   0.59339500E-01
 5            5            0.44742200E-03   0.47870000E-01
 5            6            0.83567300E-02   0.49325000E-01
 5            8            0.11262300E-02   0.56951400E-01
 5           10            0.16750800E-03   0.57185600E-01
 5           11            0.15763600E-02   0.57502500E-01
 5           13            0.87383300E-04   0.57901200E-01
 5           14            0.24634100E-03   0.57970300E-01
 5           16            0.26419000E-03   0.59247200E-01
 5           18            0.38398500E-04   0.59346200E-01
 5           19            0.35379200E-03   0.59420400E-01
 5           21            0.20488400E-04   0.59584700E-01
 5           22            0.57599800E-04   0.59598500E-01
 5           24            0.47490600E-06   0.59807400E-01
 5           25            0.74626700E-06   0.59810000E-01
 5           27            0.47624600E-04   0.59771400E-01
 5           29            0.59025000E-05   0.59802000E-01
 5           30            0.51900100E-04   0.59813600E-01
 5           32            0.13568600E-05   0.59853500E-01
 5           33            0.61061200E-06   0.59854500E-01
 6            6            0.37304200E-02   0.50780000E-01
 6            8            0.70531800E-03   0.58406400E-01
 6           10            0.14651700E-02   0.58640600E-01
 6           11            0.14535300E-02   0.58957500E-01
 6           13            0.27877200E-03   0.59356200E-01
 6           14            0.23833500E-03   0.59425300E-01
 6           16            0.16234500E-03   0.60702200E-01
 6           18            0.33148300E-03   0.60801200E-01
