 1            1            1            1
 3            3            0.52472200E-02   0.38141600E-01
 3            5            0.70796600E-02   0.38583000E-01
 3            6            0.59317300E-02   0.39510400E-01
 3            8            0.20255500E-02   0.45668900E-01
 3           10            0.14751300E-02   0.45866000E-01
 3           11            0.12885300E-02   0.46061600E-01
 3           13            0.98664400E-04   0.46402800E-01
 3           14            0.89864300E-04   0.46445800E-01
 3           16            0.47866200E-03   0.47420900E-01
 3           18            0.33607700E-03   0.47500800E-01
 3           19            0.29080700E-03   0.47544800E-01
 3           21            0.22294500E-04   0.47677500E-01
 3           22            0.20045500E-04   0.47685500E-01
 3           27            0.76367900E-04   0.47801100E-01
 3           29            0.42828000E-04   0.47823100E-01
 3           30            0.35005700E-04   0.47828700E-01
 3           41            0.56711300E-05   0.47852300E-01
 5            5            0.59517800E-03   0.39024400E-01
 5            6            0.11594900E-01   0.39951800E-01
 5            8            0.11554900E-02   0.46110300E-01
 5           10            0.21864000E-03   0.46307400E-01
 5           11            0.20913000E-02   0.46503000E-01
 5           13            0.10794900E-03   0.46844200E-01
 5           14            0.32599900E-03   0.46887200E-01
 5           16            0.26302900E-03   0.47862300E-01
 5           18            0.48499900E-04   0.47942200E-01
 5           19            0.45388900E-03   0.47986200E-01
 5           21            0.23760000E-04   0.48118900E-01
 5           22            0.71474800E-04   0.48126900E-01
 5           24            0.39110900E-06   0.48288300E-01
 5           25            0.48887900E-06   0.48289400E-01
 5           27            0.41654900E-04   0.48242500E-01
 5           29            0.61601900E-05   0.48264500E-01
 5           30            0.54170800E-04   0.48270100E-01
 5           41            0.31289900E-05   0.48293700E-01
 6            6            0.53813800E-02   0.40879200E-01
 6            8            0.91219100E-03   0.47037700E-01
 6           10            0.19820600E-02   0.47234800E-01
 6           11            0.20016600E-02   0.47430400E-01
 6           13            0.37564200E-03   0.47771600E-01
 6           14            0.32970200E-03   0.47814600E-01
 6           16            0.20484600E-03   0.48789700E-01
 6           18            0.43383000E-03   0.48869600E-01
 6           19            0.43785000E-03   0.48913600E-01
 6           21            0.83109300E-04   0.49046300E-01
 6           22            0.72551300E-04   0.49054300E-01
 6           24            0.78223300E-06   0.49215700E-01
 6           25            0.58663600E-06   0.49216800E-01
 6           27            0.32364200E-04   0.49169900E-01
 6           29            0.54852700E-04   0.49191900E-01
 6           30            0.52311800E-04   0.49197500E-01
 6           41            0.23466500E-05   0.49221100E-01
 8            8            0.19243400E-03   0.53196200E-01
 8           10            0.24230400E-03   0.53393300E-01
 8           11            0.20006400E-03   0.53588900E-01
 8           13            0.14764200E-04   0.53930100E-01
 8           14            0.12711200E-04   0.53973100E-01
 8           16            0.90643800E-04   0.54948200E-01
 8           18            0.55245900E-04   0.55028100E-01
 8           19            0.45273800E-04   0.55072100E-01
 8           21            0.33245500E-05   0.55204800E-01
 8           22            0.28356500E-05   0.55212800E-01
 8           27            0.14471200E-04   0.55328400E-01
 8           29            0.70403200E-05   0.55350400E-01
 8           30            0.54757900E-05   0.55356000E-01
 8           41            0.10756100E-05   0.55379600E-01
10           10            0.19458300E-04   0.53590400E-01
10           11            0.36560500E-03   0.53786000E-01
10           13            0.15156300E-04   0.54127200E-01
10           14            0.42827500E-04   0.54170200E-01
10           16            0.55245700E-04   0.55145300E-01
10           18            0.86044300E-05   0.55225200E-01
10           19            0.79692200E-04   0.55269200E-01
10           21            0.33245400E-05   0.55401900E-01
10           22            0.94844300E-05   0.55409900E-01
10           25            0.97781400E-07   0.55572400E-01
10           27            0.87027300E-05   0.55525500E-01
10           29            0.10756100E-05   0.55547500E-01
10           30            0.94844300E-05   0.55553100E-01
10           41            0.68442800E-06   0.55576700E-01
11           11            0.18745300E-03   0.53981600E-01
11           13            0.55540700E-04   0.54322800E-01
11           14            0.47326700E-04   0.54365800E-01
11           16            0.44979700E-04   0.55340900E-01
11           18            0.80377300E-04   0.55420800E-01
11           19            0.82135300E-04   0.55464800E-01
11           21            0.12418200E-04   0.55597500E-01
11           22            0.10462100E-04   0.55605500E-01
11           24            0.97781500E-07   0.55766900E-01
11           25            0.97781500E-07   0.55768000E-01
11           27            0.71379900E-05   0.55721100E-01
11           29            0.10169100E-04   0.55743100E-01
11           30            0.97781500E-05   0.55748700E-01
11           41            0.48888700E-06   0.55772300E-01
13           13            0.98275600E-07   0.54664000E-01
13           14            0.67806800E-05   0.54707000E-01
13           16            0.33413400E-05   0.55682100E-01
13           18            0.32430500E-05   0.55762000E-01
13           19            0.11596400E-04   0.55806000E-01
13           22            0.14741300E-05   0.55946700E-01
13           27            0.49135800E-06   0.56062300E-01
13           29            0.39309200E-06   0.56084300E-01
13           30            0.13758400E-05   0.56089900E-01
14           14            0.15645100E-05   0.54750000E-01
14           16            0.28356000E-05   0.55725100E-01
14           18            0.88980300E-05   0.55805000E-01
14           19            0.97780200E-05   0.55849000E-01
14           21            0.14667000E-05   0.55981700E-01
14           22            0.68442000E-06   0.55989700E-01
14           27            0.48888000E-06   0.56105300E-01
14           29            0.10755900E-05   0.56127300E-01
14           30            0.11733900E-05   0.56132900E-01
16           16            0.10757400E-04   0.56700300E-01
16           18            0.12731800E-04   0.56780100E-01
16           19            0.10263900E-04   0.56824200E-01
16           21            0.78955500E-06   0.56956900E-01
16           22            0.59212700E-06   0.56964900E-01
16           27            0.34542500E-05   0.57080400E-01
16           29            0.15791200E-05   0.57102400E-01
16           30            0.12829700E-05   0.57108100E-01
16           41            0.29607900E-06   0.57131700E-01
18           18            0.97780500E-06   0.56859900E-01
18           19            0.17502100E-04   0.56904000E-01
18           21            0.68442200E-06   0.57036700E-01
18           22            0.19556100E-05   0.57044700E-01
18           27            0.19556100E-05   0.57160200E-01
18           29            0.19556100E-06   0.57182200E-01
18           30            0.20534100E-05   0.57187900E-01
18           41            0.19556100E-06   0.57211500E-01
19           19            0.87700400E-05   0.56948100E-01
19           21            0.24785200E-05   0.57080800E-01
19           22            0.20972300E-05   0.57088800E-01
19           27            0.15252600E-05   0.57204300E-01
19           29            0.21924800E-05   0.57226300E-01
19           30            0.20972300E-05   0.57232000E-01
19           41            0.95327100E-07   0.57255500E-01
21           22            0.29895100E-06   0.57221500E-01
21           27            0.99650700E-07   0.57337000E-01
21           29            0.99650700E-07   0.57359000E-01
21           30            0.29895100E-06   0.57364700E-01
22           22            0.97781900E-07   0.57229500E-01
22           27            0.97781900E-07   0.57345000E-01
22           29            0.29334500E-06   0.57367000E-01
22           30            0.29334500E-06   0.57372700E-01
27           27            0.37339300E-06   0.57460500E-01
27           29            0.37339300E-06   0.57482500E-01
27           30            0.24892900E-06   0.57488200E-01
29           30            0.29940100E-06   0.57510200E-01
30           30            0.97781500E-07   0.57515900E-01
 -1           -1           -1           -1
 3            3            3            3
 5           16            0.47087200E-01   0.45500000E-05
 5           18            0.37038200E-01   0.84360000E-04
 5           19            0.40726300E-01   0.12843000E-03
 5           21            0.10934400E-01   0.26115000E-03
 5           22            0.16185700E-01   0.26914000E-03
 5           24            0.27107800E-01   0.43046000E-03
 5           25            0.26448600E-01   0.43164000E-03
 5           27            0.73788300E-02   0.38467000E-03
 5           29            0.44394100E-02   0.40667000E-03
 5           30            0.46887300E-02   0.41234000E-03
 5           41            0.54494900E-03   0.43592000E-03
 6           16            0.51037400E-01   0.93195000E-03
 6           18            0.21280700E-01   0.10117600E-02
 6           19            0.35861900E-01   0.10558300E-02
 6           21            0.62358300E-01   0.11885500E-02
 6           22            0.76941500E-01   0.11965400E-02
 6           24            0.38837000E-01   0.13578600E-02
 6           25            0.36459400E-01   0.13590400E-02
 6           27            0.78083700E-02   0.13120700E-02
 6           29            0.26331100E-02   0.13340700E-02
 6           30            0.42452100E-02   0.13397400E-02
 6           41            0.57731100E-03   0.13633200E-02
 8            8            0.11282000E-01   0.53384000E-02
 8           10            0.22780800E-01   0.55355000E-02
 8           11            0.39590200E-01   0.57311000E-02
 8           13            0.30733600E-01   0.60723000E-02
 8           14            0.41723400E-01   0.61153000E-02
 8           16            0.45237100E-02   0.70904500E-02
 8           18            0.50908500E-02   0.71702600E-02
 8           19            0.87043700E-02   0.72143300E-02
 8           21            0.58091400E-02   0.73470500E-02
 8           22            0.78092900E-02   0.73550400E-02
 8           24            0.28974700E-03   0.75163600E-02
 8           25            0.25036800E-03   0.75175400E-02
 8           27            0.70361300E-03   0.74705700E-02
 8           29            0.64587400E-03   0.74925700E-02
 8           30            0.10408600E-02   0.74982400E-02
 8           41            0.52337900E-04   0.75218200E-02
10           10            0.77693200E-04   0.57326000E-02
10           11            0.61507800E-03   0.59282000E-02
10           13            0.12140300E-02   0.62694000E-02
10           14            0.12305600E-01   0.63124000E-02
10           16            0.36111400E-02   0.72875500E-02
10           18            0.14027900E-04   0.73673600E-02
10           19            0.12409100E-03   0.74114300E-02
10           21            0.21907000E-03   0.75441500E-02
10           22            0.14837400E-02   0.75521400E-02
10           24            0.10143100E-03   0.77134600E-02
10           25            0.26545500E-03   0.77146400E-02
10           27            0.53306100E-03   0.76676700E-02
10           29            0.16186400E-05   0.76896700E-02
10           30            0.14567600E-04   0.76953400E-02
10           41            0.39386700E-04   0.77189200E-02
11           11            0.99648600E-03   0.61238000E-02
11           13            0.60325400E-02   0.64650000E-02
11           14            0.38813100E-02   0.65080000E-02
11           16            0.62456300E-02   0.74831500E-02
11           18            0.13057100E-03   0.75629600E-02
11           19            0.32427100E-03   0.76070300E-02
11           21            0.54493100E-03   0.77397500E-02
11           22            0.34908000E-03   0.77477400E-02
11           24            0.25304600E-03   0.79090600E-02
11           25            0.15430600E-03   0.79102400E-02
11           27            0.92099200E-03   0.78632700E-02
11           29            0.16186200E-04   0.78852700E-02
11           30            0.36688100E-04   0.78909400E-02
11           41            0.67980100E-04   0.79145200E-02
13           13            0.18096800E-02   0.68062000E-02
13           14            0.58930900E-01   0.68492000E-02
13           16            0.45235300E-02   0.78243500E-02
13           18            0.33992400E-03   0.79041600E-02
13           19            0.14190600E-02   0.79482300E-02
13           21            0.67066900E-03   0.80809500E-02
13           22            0.78149500E-02   0.80889400E-02
13           24            0.33398000E-03   0.82502600E-02
13           25            0.69709200E-03   0.82514400E-02
13           27            0.65932800E-03   0.82044700E-02
13           29            0.44782900E-04   0.82264700E-02
13           30            0.17157500E-03   0.82321400E-02
13           41            0.48561300E-04   0.82557200E-02
14           14            0.16507400E-01   0.68922000E-02
14           16            0.62048900E-02   0.78673500E-02
14           18            0.24684800E-02   0.79471600E-02
14           19            0.95823300E-03   0.79912300E-02
14           21            0.76785200E-02   0.81239500E-02
14           22            0.46109700E-02   0.81319400E-02
14           24            0.10423400E-02   0.82932600E-02
14           25            0.59568000E-03   0.82944400E-02
14           27            0.90752700E-03   0.82474700E-02
14           29            0.30754700E-03   0.82694700E-02
14           30            0.11654800E-03   0.82751400E-02
14           41            0.66904600E-04   0.82987200E-02
16           16            0.42841000E-03   0.88425000E-02
