 1            1            1            1
 3            3            0.86616600E-02   0.23722200E-01
 3            5            0.10264400E-01   0.24035200E-01
 3            6            0.12356400E-01   0.24364400E-01
 3            8            0.30856200E-02   0.28017100E-01
 3           10            0.19565800E-02   0.28149600E-01
 3           11            0.23836300E-02   0.28212500E-01
 3           13            0.15382800E-03   0.28448200E-01
 3           14            0.16779100E-03   0.28461600E-01
 3           16            0.66415000E-03   0.28930700E-01
 3           18            0.39623000E-03   0.28978400E-01
 3           19            0.47952700E-03   0.28991100E-01
 3           21            0.27682300E-04   0.29069300E-01
 3           22            0.29848900E-04   0.29071300E-01
 3           27            0.94605300E-04   0.29115500E-01
 3           29            0.40922100E-04   0.29126700E-01
 3           30            0.46940600E-04   0.29128100E-01
 5            5            0.12504800E-02   0.24348200E-01
 5            6            0.26298800E-01   0.24677400E-01
 5            8            0.15182300E-02   0.28330100E-01
 5           10            0.42800800E-03   0.28462600E-01
 5           11            0.42441200E-02   0.28525500E-01
 5           13            0.18343400E-03   0.28761200E-01
 5           14            0.61503900E-03   0.28774600E-01
 5           16            0.31462400E-03   0.29243700E-01
 5           18            0.84974600E-04   0.29291400E-01
 5           19            0.82568200E-03   0.29304100E-01
 5           21            0.32497100E-04   0.29382300E-01
 5           22            0.10808700E-03   0.29384300E-01
 5           27            0.44533100E-04   0.29428500E-01
 5           29            0.86659900E-05   0.29439800E-01
 5           30            0.80641300E-04   0.29441100E-01
 6            6            0.13138800E-01   0.25006600E-01
 6            8            0.17890700E-02   0.28659300E-01
 6           10            0.41390400E-02   0.28791800E-01
 6           11            0.43529700E-02   0.28854700E-01
 6           13            0.73132400E-03   0.29090400E-01
 6           14            0.67307400E-03   0.29103800E-01
 6           16            0.36903800E-03   0.29572900E-01
 6           18            0.80908000E-03   0.29620600E-01
 6           19            0.85168700E-03   0.29633300E-01
 6           21            0.12927500E-03   0.29711500E-01
 6           22            0.11868200E-03   0.29713500E-01
 6           27            0.52236800E-04   0.29757700E-01
 6           29            0.83291900E-04   0.29768900E-01
 6           30            0.83291900E-04   0.29770300E-01
 8            8            0.27059300E-03   0.32312000E-01
 8           10            0.29226100E-03   0.32444500E-01
 8           11            0.34786100E-03   0.32507400E-01
 8           13            0.21184700E-04   0.32743100E-01
 8           14            0.22388400E-04   0.32756500E-01
 8           16            0.11627100E-03   0.33225600E-01
 8           18            0.59221600E-04   0.33273300E-01
 8           19            0.70055600E-04   0.33286000E-01
 8           21            0.38518400E-05   0.33364200E-01
 8           22            0.40925000E-05   0.33366200E-01
 8           27            0.16611300E-04   0.33410400E-01
 8           29            0.60185500E-05   0.33421600E-01
 8           30            0.69813900E-05   0.33423000E-01
10           10            0.35146500E-04   0.32577100E-01
10           11            0.67884600E-03   0.32640000E-01
10           13            0.22868600E-04   0.32875600E-01
10           14            0.75828200E-04   0.32889000E-01
10           16            0.60662300E-04   0.33358200E-01
10           18            0.13961100E-04   0.33405800E-01
10           19            0.13239800E-03   0.33418500E-01
10           21            0.40922400E-05   0.33496700E-01
10           22            0.13480600E-04   0.33498700E-01
10           27            0.86660600E-05   0.33542900E-01
10           29            0.14443600E-05   0.33554200E-01
10           30            0.12999200E-04   0.33555600E-01
11           11            0.36181200E-03   0.32702900E-01
11           13            0.96287300E-04   0.32938500E-01
11           14            0.86419800E-04   0.32951900E-01
11           16            0.71976200E-04   0.33421100E-01
11           18            0.13312500E-03   0.33468700E-01
11           19            0.14178200E-03   0.33481500E-01
11           21            0.17091700E-04   0.33559600E-01
11           22            0.15406600E-04   0.33561700E-01
11           27            0.10110100E-04   0.33605800E-01
11           29            0.13721300E-04   0.33617100E-01
11           30            0.13721300E-04   0.33618500E-01
13           14            0.11306000E-04   0.33187600E-01
13           16            0.44238200E-05   0.33656700E-01
13           18            0.44238200E-05   0.33704400E-01
13           19            0.18432800E-04   0.33717100E-01
13           22            0.19661700E-05   0.33797300E-01
13           27            0.73729300E-06   0.33841500E-01
13           29            0.49152900E-06   0.33852700E-01
