 1            1            1            1
 3            3            0.18021900E-01   0.13595400E-01
 3            5            0.20340700E-01   0.13805100E-01
 3            6            0.31270600E-01   0.13902600E-01
 3            8            0.57445300E-02   0.15815700E-01
 3           10            0.33689000E-02   0.15896500E-01
 3           11            0.51592500E-02   0.15912400E-01
 3           13            0.27511500E-03   0.16056900E-01
 3           14            0.34121400E-03   0.16059900E-01
 3           16            0.97035900E-03   0.16208200E-01
 3           18            0.49361200E-03   0.16231100E-01
 3           19            0.75119600E-03   0.16233300E-01
 3           21            0.87663000E-05   0.16265800E-01
 3           22            0.10789400E-04   0.16265900E-01
 3           27            0.51923100E-04   0.16266000E-01
 5            5            0.31862200E-02   0.14014800E-01
 5            6            0.71508700E-01   0.14112300E-01
 5            8            0.26944700E-02   0.16025400E-01
 5           10            0.96428200E-03   0.16106200E-01
 5           11            0.99636400E-02   0.16122100E-01
 5           13            0.35875400E-03   0.16266600E-01
 5           14            0.12751700E-02   0.16269600E-01
 5           16            0.44100900E-03   0.16417900E-01
 5           18            0.13958900E-03   0.16440800E-01
 5           19            0.14154100E-02   0.16443000E-01
 5           21            0.11463700E-04   0.16475500E-01
 5           22            0.40459300E-04   0.16475600E-01
 5           27            0.23601800E-04   0.16475700E-01
 6            6            0.37896000E-01   0.14209800E-01
 6            8            0.41398100E-02   0.16122900E-01
 6           10            0.98790400E-02   0.16203700E-01
 6           11            0.10791600E-01   0.16219600E-01
 6           13            0.15543900E-02   0.16364100E-01
 6           14            0.14815800E-02   0.16367100E-01
 6           16            0.67771500E-03   0.16515400E-01
 6           18            0.14100500E-02   0.16538300E-01
 6           19            0.15388500E-02   0.16540500E-01
 6           21            0.49900800E-04   0.16573000E-01
 6           22            0.47202400E-04   0.16573100E-01
 6           27            0.35740500E-04   0.16573200E-01
 8            8            0.45112800E-03   0.18036000E-01
 8           10            0.44977300E-03   0.18116800E-01
 8           11            0.68715500E-03   0.18132700E-01
 8           13            0.34388100E-04   0.18277200E-01
 8           14            0.41808800E-04   0.18280200E-01
 8           16            0.15239800E-03   0.18428600E-01
 8           18            0.66082800E-04   0.18451400E-01
 8           19            0.10047300E-03   0.18453700E-01
